,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
186,2009-06-01,38244.0,118.0,60.0,275.0,552.0,47.0,230.0,859.0,7958.0,1502.0,570.0,3165.0,2740.0,8993.0,1717.0,597.0,23.0,32.0,11.0,103.0,494.0,64.0,295.0,544.0,130.0,18.0,77.0,473.0,221.0,35.0,49.0,8.0,9.0,51.0,104.0,32.0,18.0,22.0,41.0,16.0,66.0,6.0,8.0,18.0,33.0,12.0,24.0,57.0,1690.0,118.0,2023.0,26748.0,1146.0,1044.0,873.0,204.0,97.0,167.0,57.0,2009,6,59525,参考第1表（6月）,茨城県,139.5949,36.0588
187,2009-05-01,40701.0,130.0,68.0,118.0,394.0,45.0,118.0,1064.0,8861.0,1440.0,667.0,3658.0,3416.0,10683.0,2204.0,271.0,49.0,35.0,13.0,306.0,342.0,122.0,461.0,502.0,75.0,27.0,107.0,445.0,196.0,32.0,31.0,15.0,20.0,41.0,113.0,40.0,41.0,21.0,67.0,18.0,120.0,1.0,25.0,15.0,25.0,12.0,26.0,17.0,885.0,130.0,1807.0,31235.0,697.0,1173.0,838.0,229.0,147.0,224.0,17.0,2009,5,59525,参考第1表（5月）,茨城県,139.6121,35.9914
188,2009-04-01,38407.0,135.0,54.0,58.0,328.0,30.0,226.0,796.0,7251.0,1277.0,1632.0,3429.0,2838.0,8895.0,1849.0,335.0,13.0,63.0,10.0,340.0,251.0,57.0,174.0,466.0,57.0,34.0,149.0,389.0,143.0,30.0,42.0,12.0,13.0,47.0,60.0,23.0,14.0,12.0,73.0,24.0,116.0,20.0,14.0,7.0,20.0,9.0,33.0,164.0,1426.0,135.0,1492.0,27511.0,662.0,764.0,787.0,155.0,123.0,219.0,164.0,2009,4,59525,参考第1表（4月）,茨城県,139.5208,35.9681
189,2009-03-01,47682.0,254.0,179.0,333.0,552.0,127.0,522.0,1068.0,9131.0,1814.0,1437.0,4444.0,3854.0,10480.0,3373.0,618.0,95.0,49.0,33.0,196.0,761.0,159.0,1251.0,695.0,116.0,41.0,191.0,666.0,457.0,142.0,58.0,8.0,25.0,136.0,181.0,45.0,36.0,23.0,66.0,25.0,231.0,9.0,41.0,15.0,32.0,35.0,80.0,77.0,1999.0,254.0,2781.0,34729.0,1523.0,2254.0,1555.0,395.0,150.0,443.0,77.0,2009,3,59526,参考第1表（3月）,茨城県,139.4243,36.0164
190,2009-02-01,36954.0,161.0,33.0,108.0,481.0,32.0,295.0,1039.0,7339.0,1512.0,928.0,3641.0,3285.0,8143.0,2725.0,410.0,22.0,21.0,17.0,529.0,427.0,62.0,1326.0,340.0,44.0,265.0,120.0,489.0,323.0,28.0,68.0,6.0,17.0,66.0,83.0,95.0,15.0,21.0,40.0,21.0,93.0,13.0,17.0,10.0,24.0,14.0,28.0,28.0,816.0,161.0,1988.0,28102.0,880.0,1789.0,1293.0,267.0,97.0,199.0,28.0,2009,2,59526,参考第1表（2月）,茨城県,139.4996,35.9816
191,2009-01-01,39293.0,67.0,62.0,87.0,180.0,23.0,137.0,1732.0,9347.0,1950.0,665.0,4419.0,3697.0,8079.0,2327.0,204.0,8.0,20.0,14.0,97.0,261.0,55.0,647.0,233.0,63.0,13.0,91.0,367.0,292.0,54.0,64.0,3.0,6.0,57.0,90.0,55.0,10.0,20.0,66.0,7.0,114.0,5.0,9.0,12.0,19.0,2.0,21.0,12.0,925.0,67.0,2221.0,30581.0,493.0,1012.0,881.0,211.0,103.0,182.0,12.0,2009,1,59526,参考第1表（1月）,茨城県,139.6818,36.0240
192,2008-12-01,44987.0,128.0,10.0,125.0,381.0,32.0,124.0,1268.0,13671.0,1967.0,720.0,2971.0,3591.0,9885.0,1981.0,121.0,9.0,5.0,10.0,100.0,408.0,38.0,164.0,160.0,53.0,19.0,95.0,282.0,142.0,36.0,25.0,5.0,5.0,35.0,68.0,35.0,2.0,12.0,23.0,27.0,69.0,2.0,8.0,6.0,17.0,6.0,5.0,9.0,800.0,128.0,1940.0,34886.0,543.0,425.0,599.0,148.0,64.0,113.0,9.0,2008,12,59528,参考第1表（12月）,茨城県,139.8557,36.0904
193,2008-11-01,46520.0,123.0,16.0,62.0,1011.0,170.0,209.0,1279.0,9779.0,1562.0,731.0,4404.0,3857.0,9854.0,3069.0,947.0,46.0,52.0,13.0,589.0,678.0,63.0,646.0,368.0,55.0,18.0,147.0,383.0,163.0,43.0,76.0,8.0,3.0,116.0,145.0,47.0,56.0,35.0,49.0,18.0,174.0,23.0,21.0,32.0,19.0,60.0,9.0,26.0,1358.0,123.0,2747.0,33845.0,1723.0,1145.0,830.0,319.0,158.0,338.0,26.0,2008,11,59528,参考第1表（11月）,茨城県,139.5958,36.0567
194,2008-10-01,43389.0,167.0,14.0,81.0,599.0,49.0,341.0,1080.0,9010.0,1313.0,876.0,3672.0,3384.0,9552.0,2780.0,873.0,7.0,62.0,23.0,338.0,856.0,60.0,439.0,421.0,55.0,31.0,127.0,388.0,208.0,33.0,32.0,2.0,5.0,49.0,56.0,55.0,14.0,4.0,25.0,7.0,138.0,3.0,11.0,6.0,11.0,17.0,10.0,7.0,1400.0,167.0,2164.0,30925.0,1798.0,998.0,819.0,167.0,50.0,196.0,7.0,2008,10,59528,参考第1表（10月）,茨城県,139.6422,36.0746
195,2008-09-01,37765.0,112.0,28.0,97.0,418.0,67.0,450.0,1104.0,7989.0,1385.0,876.0,3460.0,3349.0,9369.0,2835.0,388.0,33.0,32.0,19.0,323.0,330.0,154.0,326.0,367.0,75.0,34.0,195.0,681.0,260.0,51.0,37.0,10.0,12.0,130.0,119.0,76.0,40.0,29.0,38.0,3.0,232.0,12.0,17.0,7.0,23.0,19.0,49.0,16.0,2093.0,112.0,2164.0,29586.0,783.0,941.0,1258.0,347.0,110.0,359.0,16.0,2008,9,59530,参考第1表（9月）,茨城県,139.5032,35.9873
196,2008-08-01,51499.0,150.0,36.0,61.0,280.0,58.0,391.0,943.0,9006.0,2538.0,1397.0,8052.0,5185.0,14139.0,3878.0,528.0,56.0,34.0,23.0,189.0,153.0,52.0,483.0,465.0,78.0,53.0,230.0,576.0,390.0,46.0,44.0,9.0,9.0,92.0,118.0,67.0,8.0,31.0,63.0,5.0,173.0,7.0,24.0,55.0,11.0,6.0,23.0,19.0,1263.0,150.0,1769.0,44384.0,771.0,1101.0,1339.0,295.0,107.0,299.0,19.0,2008,8,59530,参考第1表（8月）,茨城県,139.5857,35.9380
197,2008-07-01,43206.0,62.0,56.0,55.0,462.0,32.0,201.0,949.0,9215.0,2162.0,1168.0,5304.0,3695.0,10217.0,3114.0,587.0,58.0,45.0,52.0,164.0,288.0,528.0,323.0,360.0,110.0,17.0,235.0,607.0,369.0,47.0,34.0,19.0,12.0,125.0,144.0,78.0,13.0,76.0,61.0,10.0,195.0,22.0,14.0,51.0,4.0,10.0,2.0,23.0,1822.0,62.0,1755.0,35039.0,978.0,1373.0,1309.0,378.0,160.0,298.0,23.0,2008,7,59530,参考第1表（7月）,茨城県,139.5038,35.9663
198,2008-06-01,39870.0,123.0,61.0,188.0,492.0,86.0,298.0,1066.0,9007.0,1585.0,388.0,3699.0,3770.0,9507.0,3019.0,787.0,21.0,22.0,25.0,250.0,553.0,65.0,352.0,283.0,76.0,27.0,170.0,789.0,327.0,47.0,88.0,6.0,34.0,121.0,201.0,89.0,16.0,49.0,59.0,3.0,261.0,14.0,17.0,13.0,29.0,28.0,32.0,35.0,1696.0,123.0,2191.0,31225.0,1383.0,801.0,1448.0,451.0,127.0,394.0,35.0,2008,6,59532,参考第1表（6月）,茨城県,139.4907,36.0042
199,2008-05-01,43223.0,109.0,23.0,94.0,294.0,72.0,149.0,977.0,9572.0,1676.0,852.0,4322.0,4084.0,9965.0,3718.0,679.0,23.0,13.0,59.0,303.0,398.0,66.0,467.0,822.0,106.0,30.0,155.0,987.0,619.0,80.0,37.0,8.0,20.0,87.0,214.0,90.0,36.0,58.0,44.0,32.0,241.0,12.0,40.0,14.0,7.0,12.0,14.0,22.0,1534.0,109.0,1609.0,34492.0,1113.0,1520.0,1908.0,419.0,170.0,340.0,22.0,2008,5,59532,参考第1表（5月）,茨城県,139.4258,35.9272
200,2008-04-01,41730.0,187.0,24.0,66.0,280.0,41.0,143.0,1789.0,8548.0,1377.0,668.0,4296.0,3591.0,10319.0,3101.0,349.0,32.0,49.0,26.0,83.0,229.0,89.0,650.0,727.0,112.0,32.0,293.0,885.0,473.0,54.0,95.0,20.0,13.0,184.0,230.0,117.0,28.0,14.0,45.0,31.0,309.0,8.0,47.0,15.0,32.0,10.0,9.0,38.0,1979.0,187.0,2343.0,31983.0,659.0,1604.0,1832.0,564.0,118.0,430.0,38.0,2008,4,59532,参考第1表（4月）,茨城県,139.3901,35.9339
201,2008-03-01,45995.0,262.0,76.0,346.0,541.0,124.0,445.0,1256.0,8928.0,1386.0,929.0,4323.0,3501.0,9653.0,2741.0,988.0,35.0,48.0,38.0,240.0,519.0,49.0,421.0,469.0,91.0,38.0,161.0,548.0,280.0,83.0,38.0,12.0,12.0,53.0,96.0,130.0,9.0,25.0,32.0,22.0,172.0,42.0,11.0,23.0,12.0,38.0,24.0,19.0,1478.0,262.0,2788.0,31701.0,1590.0,1068.0,1148.0,303.0,88.0,322.0,19.0,2008,3,59534,参考第1表（3月）,茨城県,139.5661,36.1035
202,2008-02-01,39299.0,133.0,51.0,84.0,394.0,56.0,303.0,1254.0,9735.0,1641.0,857.0,3739.0,3111.0,6995.0,2142.0,183.0,32.0,23.0,23.0,213.0,585.0,25.0,480.0,198.0,69.0,25.0,94.0,416.0,200.0,10.0,27.0,11.0,10.0,65.0,71.0,62.0,5.0,43.0,32.0,16.0,151.0,9.0,33.0,18.0,13.0,39.0,20.0,9.0,1321.0,133.0,2142.0,28433.0,823.0,795.0,772.0,219.0,96.0,283.0,9.0,2008,2,59534,参考第1表（2月）,茨城県,139.6604,36.0729
203,2008-01-01,38305.0,95.0,29.0,41.0,164.0,26.0,100.0,1660.0,9876.0,1526.0,427.0,3745.0,3414.0,7339.0,2191.0,70.0,13.0,21.0,3.0,126.0,345.0,32.0,538.0,164.0,64.0,15.0,84.0,354.0,155.0,22.0,30.0,5.0,7.0,44.0,44.0,38.0,8.0,24.0,16.0,7.0,84.0,12.0,70.0,12.0,6.0,4.0,7.0,21.0,977.0,95.0,2020.0,28644.0,449.0,801.0,660.0,138.0,55.0,195.0,21.0,2008,1,59534,参考第1表（1月）,茨城県,139.7462,36.0367
