,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
181,2008-11-01,33160.0,698.0,32.0,19.0,102.0,21.0,57.0,42.0,104.0,62.0,448.0,625.0,323.0,4897.0,542.0,90.0,30.0,55.0,336.0,126.0,442.0,112.0,221.0,646.0,345.0,394.0,631.0,2532.0,1758.0,296.0,306.0,83.0,73.0,600.0,741.0,389.0,3164.0,760.0,640.0,392.0,724.0,92.0,60.0,92.0,151.0,26.0,30.0,139.0,494.0,698.0,273.0,7127.0,617.0,1660.0,5917.0,1886.0,4956.0,1175.0,139.0,2008,11,59528,参考第1表（11月）,徳島県,136.2842,35.1225
182,2008-10-01,32173.0,616.0,44.0,32.0,105.0,41.0,16.0,154.0,109.0,115.0,162.0,417.0,367.0,3824.0,647.0,89.0,37.0,222.0,424.0,219.0,342.0,201.0,328.0,822.0,142.0,141.0,589.0,3037.0,1923.0,341.0,86.0,157.0,122.0,365.0,727.0,122.0,3289.0,680.0,689.0,211.0,365.0,48.0,29.0,57.0,154.0,32.0,37.0,116.0,545.0,616.0,392.0,5860.0,690.0,1917.0,6117.0,1493.0,4869.0,722.0,116.0,2008,10,59528,参考第1表（10月）,徳島県,136.3181,35.1450
183,2008-09-01,35481.0,346.0,60.0,30.0,168.0,31.0,84.0,69.0,130.0,70.0,136.0,359.0,356.0,4045.0,692.0,40.0,19.0,162.0,161.0,20.0,135.0,113.0,329.0,460.0,74.0,282.0,669.0,3683.0,2331.0,405.0,170.0,167.0,81.0,437.0,512.0,223.0,2480.0,892.0,787.0,269.0,314.0,40.0,33.0,60.0,58.0,37.0,55.0,77.0,655.0,346.0,442.0,5808.0,356.0,1137.0,7540.0,1420.0,4428.0,597.0,77.0,2008,9,59530,参考第1表（9月）,徳島県,136.2643,35.0366
184,2008-08-01,55655.0,121.0,10.0,21.0,121.0,6.0,8.0,28.0,125.0,62.0,162.0,581.0,370.0,3026.0,901.0,29.0,31.0,49.0,24.0,119.0,85.0,110.0,243.0,626.0,207.0,646.0,1836.0,8650.0,4177.0,1107.0,284.0,70.0,73.0,766.0,580.0,101.0,4085.0,856.0,853.0,266.0,227.0,49.0,18.0,62.0,45.0,41.0,23.0,37.0,216.0,121.0,194.0,5346.0,194.0,1210.0,16700.0,1590.0,6060.0,465.0,37.0,2008,8,59530,参考第1表（8月）,徳島県,135.8644,34.8065
185,2008-07-01,43405.0,133.0,15.0,5.0,81.0,28.0,71.0,11.0,76.0,69.0,130.0,391.0,330.0,2585.0,642.0,27.0,16.0,46.0,40.0,27.0,128.0,135.0,105.0,766.0,184.0,505.0,1445.0,7044.0,3192.0,787.0,172.0,125.0,159.0,524.0,455.0,143.0,3535.0,960.0,811.0,374.0,282.0,18.0,34.0,57.0,163.0,27.0,40.0,40.0,463.0,133.0,211.0,4250.0,217.0,1230.0,13145.0,1406.0,5680.0,621.0,40.0,2008,7,59530,参考第1表（7月）,徳島県,135.7639,34.7977
186,2008-06-01,30011.0,385.0,17.0,7.0,197.0,6.0,64.0,18.0,83.0,46.0,128.0,430.0,343.0,3597.0,718.0,58.0,31.0,57.0,12.0,104.0,304.0,120.0,259.0,632.0,110.0,360.0,721.0,3737.0,1724.0,252.0,153.0,42.0,85.0,378.0,648.0,170.0,3927.0,1144.0,632.0,318.0,459.0,29.0,17.0,76.0,237.0,8.0,9.0,93.0,374.0,385.0,309.0,5449.0,450.0,1133.0,6947.0,1323.0,6021.0,835.0,93.0,2008,6,59532,参考第1表（6月）,徳島県,136.0622,34.9409
187,2008-05-01,37085.0,496.0,51.0,52.0,181.0,27.0,16.0,39.0,98.0,72.0,171.0,528.0,333.0,4845.0,896.0,68.0,45.0,65.0,50.0,47.0,232.0,152.0,439.0,907.0,138.0,211.0,945.0,4698.0,2347.0,370.0,181.0,119.0,105.0,591.0,886.0,159.0,3972.0,916.0,622.0,279.0,509.0,79.0,35.0,80.0,129.0,25.0,28.0,42.0,611.0,496.0,366.0,6990.0,410.0,1686.0,8752.0,1860.0,5789.0,885.0,42.0,2008,5,59532,参考第1表（5月）,徳島県,136.2419,35.0300
188,2008-04-01,33919.0,884.0,14.0,32.0,337.0,5.0,17.0,62.0,89.0,39.0,170.0,546.0,340.0,3760.0,834.0,51.0,13.0,57.0,80.0,41.0,514.0,108.0,332.0,527.0,92.0,188.0,826.0,4015.0,2033.0,447.0,133.0,35.0,47.0,682.0,596.0,138.0,2935.0,882.0,557.0,204.0,465.0,24.0,41.0,57.0,33.0,30.0,32.0,70.0,1001.0,884.0,467.0,5819.0,635.0,1139.0,7642.0,1498.0,4578.0,682.0,70.0,2008,4,59532,参考第1表（4月）,徳島県,136.3933,35.2252
189,2008-03-01,41941.0,637.0,74.0,104.0,434.0,153.0,157.0,33.0,132.0,90.0,305.0,497.0,426.0,4357.0,722.0,69.0,54.0,32.0,48.0,125.0,409.0,190.0,210.0,760.0,168.0,337.0,1324.0,4555.0,2531.0,567.0,328.0,79.0,44.0,840.0,559.0,306.0,3239.0,1343.0,901.0,294.0,963.0,35.0,34.0,115.0,42.0,64.0,66.0,83.0,781.0,637.0,955.0,6654.0,564.0,1376.0,9642.0,1828.0,5777.0,1319.0,83.0,2008,3,59534,参考第1表（3月）,徳島県,136.1570,35.1075
190,2008-02-01,28376.0,216.0,32.0,12.0,97.0,6.0,67.0,24.0,49.0,36.0,161.0,523.0,297.0,3243.0,555.0,9.0,33.0,30.0,16.0,27.0,255.0,61.0,140.0,493.0,81.0,225.0,739.0,3712.0,2342.0,263.0,205.0,52.0,22.0,578.0,534.0,59.0,2595.0,711.0,789.0,242.0,302.0,20.0,41.0,104.0,42.0,106.0,49.0,70.0,527.0,216.0,238.0,4891.0,327.0,791.0,7486.0,1245.0,4337.0,664.0,70.0,2008,2,59534,参考第1表（2月）,徳島県,136.0580,34.9006
191,2008-01-01,27240.0,211.0,54.0,11.0,41.0,12.0,29.0,23.0,48.0,25.0,164.0,304.0,275.0,2339.0,493.0,18.0,37.0,22.0,14.0,21.0,250.0,53.0,203.0,315.0,107.0,224.0,627.0,3351.0,1886.0,304.0,145.0,45.0,29.0,537.0,516.0,50.0,2185.0,889.0,665.0,266.0,230.0,30.0,15.0,92.0,21.0,189.0,38.0,37.0,1020.0,211.0,170.0,3669.0,327.0,692.0,6537.0,1177.0,4005.0,615.0,37.0,2008,1,59534,参考第1表（1月）,徳島県,135.9097,34.8768
