,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
133,2012-11-01,112446.0,3294.0,277.0,72.0,964.0,190.0,414.0,1678.0,621.0,611.0,774.0,1927.0,2894.0,15223.0,4590.0,785.0,1184.0,895.0,744.0,573.0,1292.0,1545.0,2831.0,8733.0,1407.0,16650.0,6507.0,13308.0,4349.0,1566.0,683.0,209.0,503.0,1235.0,1509.0,293.0,270.0,849.0,674.0,158.0,1453.0,32.0,142.0,420.0,126.0,145.0,256.0,628.0,6599.0,3294.0,3595.0,27213.0,4156.0,15260.0,43063.0,3749.0,1951.0,2574.0,628.0,2012,11,990267,参考第2表(11月),滋賀県,136.9984,35.4581
134,2012-10-01,94800.0,840.0,60.0,37.0,514.0,37.0,64.0,2193.0,361.0,138.0,608.0,994.0,2598.0,9216.0,2361.0,673.0,813.0,768.0,599.0,254.0,675.0,1616.0,1446.0,8493.0,1505.0,15718.0,7190.0,14334.0,4590.0,1397.0,880.0,201.0,194.0,769.0,1207.0,271.0,212.0,407.0,440.0,301.0,855.0,51.0,99.0,354.0,133.0,37.0,98.0,214.0,7498.0,840.0,2905.0,16530.0,2929.0,13659.0,44109.0,2642.0,1360.0,1627.0,214.0,2012,10,990267,参考第2表(10月),滋賀県,136.6706,35.2405
135,2012-09-01,88947.0,552.0,635.0,34.0,360.0,17.0,184.0,233.0,272.0,140.0,999.0,970.0,1769.0,8849.0,2219.0,384.0,452.0,898.0,531.0,124.0,819.0,1640.0,2983.0,7563.0,1418.0,12599.0,8196.0,16982.0,4515.0,1733.0,677.0,494.0,198.0,1107.0,948.0,200.0,321.0,515.0,268.0,194.0,1119.0,52.0,36.0,110.0,67.0,23.0,168.0,110.0,4078.0,552.0,1463.0,15342.0,2553.0,14135.0,44702.0,2947.0,1298.0,1575.0,110.0,2012,9,233100,参考第2表(9月),滋賀県,136.5695,35.1816
136,2012-08-01,148585.0,147.0,19.0,32.0,46.0,41.0,87.0,113.0,523.0,202.0,623.0,1707.0,1585.0,10926.0,4748.0,256.0,739.0,946.0,818.0,212.0,438.0,2697.0,2026.0,14063.0,2556.0,20986.0,14532.0,39580.0,14120.0,3953.0,1374.0,146.0,162.0,857.0,1312.0,167.0,290.0,414.0,341.0,189.0,453.0,34.0,20.0,96.0,71.0,55.0,38.0,60.0,3652.0,147.0,338.0,20526.0,2379.0,22160.0,94545.0,2644.0,1234.0,767.0,60.0,2012,8,233100,参考第2表(8月),滋賀県,136.3265,35.0109
137,2012-07-01,99613.0,232.0,24.0,94.0,536.0,101.0,45.0,169.0,637.0,116.0,360.0,1643.0,2163.0,9229.0,3733.0,291.0,581.0,663.0,793.0,161.0,303.0,1530.0,1299.0,8229.0,1617.0,15521.0,9794.0,19720.0,6688.0,2215.0,1014.0,304.0,438.0,806.0,1004.0,159.0,224.0,521.0,399.0,250.0,494.0,86.0,85.0,145.0,22.0,28.0,54.0,101.0,4758.0,232.0,969.0,18042.0,1838.0,13468.0,54952.0,2711.0,1394.0,914.0,101.0,2012,7,233100,参考第2表(7月),滋賀県,136.5260,35.1005
138,2012-06-01,91967.0,321.0,46.0,79.0,319.0,33.0,115.0,164.0,307.0,692.0,258.0,1478.0,971.0,8840.0,5721.0,461.0,1063.0,636.0,674.0,227.0,594.0,2041.0,1561.0,7839.0,910.0,17612.0,6394.0,16200.0,4415.0,1493.0,966.0,169.0,385.0,856.0,1474.0,222.0,349.0,567.0,501.0,181.0,495.0,21.0,42.0,126.0,68.0,19.0,174.0,202.0,3447.0,321.0,756.0,18494.0,2754.0,13025.0,47080.0,3106.0,1598.0,945.0,202.0,2012,6,223996,参考第2表(6月),滋賀県,136.6029,35.1338
139,2012-05-01,115057.0,449.0,110.0,99.0,193.0,28.0,96.0,194.0,685.0,309.0,1140.0,2378.0,1336.0,14237.0,4737.0,388.0,727.0,604.0,616.0,83.0,753.0,2920.0,5808.0,7046.0,1112.0,18628.0,9560.0,17594.0,5821.0,1520.0,1009.0,164.0,373.0,711.0,1020.0,796.0,3929.0,1358.0,393.0,235.0,1110.0,29.0,73.0,65.0,103.0,106.0,75.0,271.0,3845.0,449.0,720.0,24905.0,2472.0,17502.0,54132.0,3064.0,5915.0,1561.0,271.0,2012,5,223996,参考第2表(5月),滋賀県,136.6567,35.1028
140,2012-04-01,124384.0,1667.0,47.0,41.0,980.0,28.0,152.0,390.0,246.0,367.0,623.0,1928.0,1167.0,12098.0,4239.0,739.0,584.0,638.0,642.0,391.0,819.0,1307.0,3848.0,7330.0,1231.0,17449.0,11419.0,30152.0,4758.0,1399.0,475.0,164.0,395.0,1015.0,1648.0,247.0,275.0,767.0,594.0,266.0,1635.0,287.0,117.0,177.0,198.0,93.0,102.0,433.0,8532.0,1667.0,1638.0,21059.0,2780.0,14358.0,65652.0,3469.0,1902.0,2609.0,433.0,2012,4,223996,参考第2表(4月),滋賀県,136.4929,35.1583
141,2012-03-01,115972.0,488.0,24.0,50.0,222.0,43.0,131.0,195.0,459.0,262.0,484.0,1232.0,1027.0,17178.0,2663.0,306.0,670.0,756.0,882.0,366.0,693.0,2281.0,2286.0,9404.0,1900.0,19989.0,8946.0,21435.0,5757.0,1928.0,623.0,224.0,179.0,868.0,1720.0,180.0,360.0,782.0,1153.0,244.0,1219.0,35.0,189.0,172.0,51.0,97.0,104.0,122.0,5593.0,488.0,665.0,23671.0,2425.0,16753.0,58678.0,3171.0,2539.0,1867.0,122.0,2012,3,223964,参考第2表(3月),滋賀県,136.5784,35.1148
142,2012-02-01,79553.0,146.0,0.0,16.0,68.0,30.0,65.0,117.0,223.0,81.0,88.0,471.0,534.0,4837.0,1727.0,116.0,360.0,1270.0,719.0,206.0,568.0,1255.0,2146.0,6928.0,1184.0,16613.0,8120.0,15715.0,3188.0,1400.0,378.0,85.0,85.0,675.0,2047.0,118.0,197.0,496.0,1068.0,299.0,1310.0,52.0,49.0,344.0,34.0,51.0,363.0,29.0,3682.0,146.0,296.0,8167.0,2314.0,12232.0,45414.0,3010.0,2060.0,2203.0,29.0,2012,2,223964,参考第2表(2月),滋賀県,136.0662,34.9888
143,2012-01-01,91995.0,107.0,7.0,92.0,55.0,78.0,30.0,55.0,484.0,74.0,134.0,511.0,676.0,8150.0,3181.0,86.0,280.0,593.0,668.0,289.0,370.0,1678.0,1971.0,9280.0,1344.0,17922.0,9216.0,16769.0,4080.0,1713.0,520.0,116.0,96.0,406.0,2187.0,62.0,239.0,268.0,935.0,245.0,910.0,32.0,29.0,383.0,54.0,27.0,262.0,193.0,5138.0,107.0,317.0,13499.0,1329.0,14941.0,50220.0,2867.0,1687.0,1697.0,193.0,2012,1,223964,参考第2表(1月),滋賀県,136.3033,35.0074
144,2011-12-01,117925.0,274.0,370.0,32.0,738.0,57.0,112.0,519.0,406.0,511.0,380.0,1797.0,1267.0,14206.0,2489.0,356.0,487.0,506.0,614.0,207.0,942.0,1392.0,4266.0,8733.0,1805.0,19669.0,11356.0,23758.0,4454.0,1523.0,556.0,97.0,162.0,674.0,2112.0,353.0,179.0,931.0,311.0,258.0,853.0,46.0,53.0,69.0,57.0,47.0,155.0,822.0,5818.0,274.0,1828.0,21263.0,2291.0,16810.0,61316.0,3398.0,1679.0,1280.0,822.0,2011,12,193873,参考第2表(12月),滋賀県,136.5485,35.0765
145,2011-11-01,154599.0,2342.0,290.0,211.0,2888.0,92.0,786.0,1837.0,1155.0,703.0,929.0,2707.0,3956.0,24629.0,4796.0,1457.0,1908.0,1217.0,856.0,991.0,2941.0,1734.0,4704.0,12356.0,973.0,13624.0,6148.0,21967.0,4964.0,1305.0,811.0,425.0,811.0,1157.0,4502.0,900.0,570.0,1680.0,1137.0,659.0,4089.0,271.0,328.0,1500.0,695.0,176.0,1465.0,354.0,7995.0,2342.0,6104.0,39866.0,7523.0,20623.0,48819.0,7795.0,4046.0,8524.0,354.0,2011,11,193873,参考第2表(11月),滋賀県,136.8147,35.3331
146,2011-10-01,141256.0,820.0,43.0,65.0,1357.0,112.0,302.0,890.0,674.0,467.0,823.0,2494.0,2754.0,21236.0,3974.0,1319.0,1488.0,1297.0,852.0,573.0,2545.0,2271.0,3826.0,11894.0,1233.0,13492.0,8359.0,22144.0,5188.0,1107.0,768.0,358.0,1648.0,1772.0,4515.0,1390.0,491.0,1347.0,644.0,670.0,3915.0,361.0,800.0,937.0,559.0,424.0,352.0,143.0,6206.0,820.0,2769.0,32995.0,6649.0,20076.0,51058.0,9683.0,3152.0,7348.0,143.0,2011,10,193873,参考第2表(10月),滋賀県,136.5281,35.1823
147,2011-09-01,88841.0,441.0,66.0,67.0,1175.0,20.0,694.0,217.0,324.0,177.0,380.0,1273.0,1058.0,19812.0,2327.0,422.0,532.0,417.0,323.0,123.0,894.0,644.0,1061.0,5948.0,818.0,9083.0,4876.0,15692.0,3585.0,1317.0,593.0,141.0,267.0,528.0,3554.0,1051.0,145.0,467.0,330.0,153.0,1279.0,47.0,72.0,65.0,58.0,45.0,216.0,32.0,2959.0,441.0,2239.0,25474.0,2265.0,8794.0,35146.0,5541.0,1095.0,1782.0,32.0,2011,9,184889,参考第2表(9月),滋賀県,136.8757,35.2447
148,2011-08-01,125152.0,328.0,88.0,18.0,403.0,30.0,60.0,323.0,465.0,291.0,450.0,1971.0,1878.0,19074.0,3820.0,415.0,657.0,791.0,437.0,164.0,373.0,1698.0,1550.0,10287.0,2070.0,14062.0,8911.0,34237.0,7501.0,2459.0,1656.0,243.0,286.0,738.0,1293.0,508.0,305.0,316.0,178.0,121.0,798.0,101.0,60.0,378.0,59.0,92.0,82.0,180.0,2717.0,328.0,922.0,28113.0,2236.0,16042.0,68826.0,3068.0,920.0,1570.0,180.0,2011,8,184889,参考第2表(8月),滋賀県,136.6323,35.0854
149,2011-07-01,93345.0,186.0,26.0,21.0,776.0,19.0,48.0,49.0,329.0,178.0,328.0,1353.0,1075.0,18790.0,2462.0,490.0,681.0,520.0,357.0,148.0,378.0,1135.0,1085.0,6032.0,1372.0,11712.0,7134.0,19165.0,4355.0,1836.0,902.0,181.0,208.0,552.0,1629.0,549.0,195.0,386.0,150.0,138.0,2128.0,43.0,28.0,153.0,39.0,87.0,63.0,49.0,3611.0,186.0,939.0,24663.0,2069.0,9981.0,45104.0,3119.0,869.0,2541.0,49.0,2011,7,184889,参考第2表(7月),滋賀県,136.7220,35.1370
150,2011-06-01,109276.0,396.0,10.0,170.0,694.0,29.0,172.0,115.0,294.0,572.0,356.0,1542.0,3318.0,16886.0,3924.0,1279.0,2084.0,1295.0,1340.0,570.0,1866.0,2589.0,2232.0,7942.0,875.0,10637.0,5474.0,19724.0,4059.0,1148.0,835.0,184.0,1036.0,948.0,5543.0,576.0,651.0,380.0,625.0,224.0,2154.0,209.0,59.0,242.0,61.0,77.0,179.0,64.0,3442.0,396.0,1190.0,27462.0,6524.0,14978.0,41877.0,8287.0,1880.0,2981.0,64.0,2011,6,170420,参考第2表(6月),滋賀県,136.6522,35.2167
151,2011-05-01,140723.0,1923.0,259.0,87.0,638.0,152.0,223.0,82.0,619.0,261.0,607.0,1705.0,2815.0,20085.0,6559.0,3185.0,3367.0,2075.0,1085.0,316.0,1028.0,2960.0,5306.0,10314.0,934.0,10866.0,9094.0,23476.0,4496.0,967.0,898.0,204.0,520.0,845.0,3451.0,894.0,3136.0,1479.0,624.0,397.0,5393.0,380.0,1335.0,1078.0,1139.0,68.0,649.0,211.0,2389.0,1923.0,1441.0,32967.0,9655.0,20599.0,49797.0,5914.0,5636.0,10042.0,211.0,2011,5,170420,参考第2表(5月),滋賀県,136.5097,35.2160
152,2011-04-01,123088.0,3274.0,58.0,10.0,498.0,8.0,49.0,55.0,247.0,197.0,222.0,1864.0,1250.0,11667.0,2862.0,2127.0,3559.0,1866.0,759.0,216.0,1113.0,1119.0,3307.0,7960.0,897.0,10229.0,12223.0,31070.0,3863.0,1232.0,696.0,321.0,193.0,1222.0,3937.0,1260.0,147.0,1090.0,999.0,357.0,3249.0,521.0,823.0,1347.0,934.0,163.0,136.0,87.0,1612.0,3274.0,678.0,18525.0,8665.0,14042.0,59313.0,6933.0,2593.0,7173.0,87.0,2011,4,170420,参考第2表(4月),滋賀県,136.1938,35.2442
153,2011-03-01,100080.0,1456.0,57.0,16.0,315.0,371.0,44.0,70.0,419.0,99.0,231.0,1139.0,980.0,19084.0,1989.0,1039.0,1551.0,1590.0,399.0,120.0,574.0,1145.0,1402.0,7839.0,937.0,11935.0,7487.0,19441.0,3892.0,1596.0,562.0,147.0,234.0,932.0,2866.0,200.0,237.0,393.0,380.0,161.0,2962.0,53.0,224.0,211.0,339.0,64.0,288.0,49.0,2550.0,1456.0,873.0,24061.0,4754.0,11722.0,44913.0,4379.0,1171.0,4141.0,49.0,2011,3,170419,参考第2表(3月),滋賀県,136.6264,35.2515
154,2011-02-01,77475.0,189.0,42.0,15.0,123.0,29.0,60.0,103.0,202.0,187.0,134.0,687.0,546.0,7228.0,1701.0,89.0,505.0,809.0,469.0,204.0,695.0,923.0,1442.0,6136.0,783.0,13778.0,7073.0,16232.0,3777.0,1369.0,534.0,305.0,168.0,889.0,1394.0,152.0,147.0,400.0,457.0,249.0,1118.0,144.0,55.0,92.0,55.0,52.0,317.0,60.0,5350.0,189.0,372.0,10889.0,2098.0,9753.0,42763.0,2908.0,1253.0,1833.0,60.0,2011,2,170419,参考第2表(2月),滋賀県,136.2458,35.0341
155,2011-01-01,76988.0,113.0,71.0,28.0,63.0,39.0,37.0,73.0,270.0,129.0,114.0,869.0,724.0,6875.0,1414.0,153.0,301.0,335.0,582.0,263.0,421.0,789.0,997.0,6244.0,874.0,12200.0,8024.0,18100.0,4952.0,1314.0,607.0,1602.0,51.0,489.0,1139.0,112.0,234.0,293.0,359.0,258.0,899.0,21.0,39.0,68.0,53.0,30.0,67.0,26.0,4267.0,113.0,311.0,10658.0,1210.0,9486.0,45197.0,3393.0,1144.0,1177.0,26.0,2011,1,170419,参考第2表(1月),滋賀県,136.2318,35.0309
156,2010-12-01,85080.0,463.0,44.0,35.0,1265.0,37.0,116.0,144.0,264.0,179.0,165.0,1523.0,1034.0,7673.0,1931.0,240.0,346.0,415.0,486.0,154.0,362.0,1147.0,929.0,7236.0,1163.0,14955.0,7449.0,16726.0,3736.0,1267.0,724.0,107.0,380.0,503.0,799.0,202.0,189.0,184.0,181.0,196.0,1352.0,35.0,328.0,58.0,76.0,31.0,72.0,33.0,7972.0,463.0,1641.0,12923.0,1363.0,10961.0,44857.0,1991.0,750.0,1952.0,33.0,2010,12,136761,参考第2表(12月),滋賀県,136.4513,35.1388
157,2010-11-01,111899.0,1598.0,78.0,138.0,1711.0,84.0,214.0,1322.0,870.0,263.0,694.0,3163.0,4811.0,20454.0,3655.0,601.0,1065.0,535.0,633.0,712.0,1269.0,1260.0,3277.0,6644.0,1007.0,9706.0,4737.0,16171.0,3292.0,1172.0,576.0,274.0,1195.0,960.0,2181.0,353.0,318.0,973.0,639.0,373.0,2204.0,228.0,172.0,263.0,178.0,169.0,806.0,210.0,8493.0,1598.0,3547.0,34622.0,3470.0,12821.0,35654.0,4963.0,2303.0,4020.0,210.0,2010,11,136761,参考第2表(11月),滋賀県,137.1107,35.3595
158,2010-10-01,100744.0,1149.0,43.0,150.0,479.0,42.0,87.0,346.0,660.0,199.0,477.0,2014.0,2949.0,14818.0,2938.0,1048.0,832.0,731.0,570.0,514.0,1113.0,1230.0,1768.0,8132.0,855.0,10792.0,6034.0,18452.0,3780.0,1179.0,599.0,269.0,420.0,918.0,2023.0,299.0,331.0,528.0,436.0,719.0,1120.0,101.0,150.0,165.0,134.0,188.0,136.0,97.0,8466.0,1149.0,1147.0,24569.0,3724.0,12555.0,40836.0,3929.0,2014.0,1994.0,97.0,2010,10,136761,参考第2表(10月),滋賀県,136.8362,35.2649
159,2010-09-01,84571.0,1352.0,41.0,15.0,709.0,23.0,108.0,634.0,360.0,117.0,217.0,1363.0,930.0,14030.0,2250.0,393.0,611.0,473.0,298.0,156.0,650.0,677.0,1245.0,5110.0,593.0,7628.0,4333.0,15318.0,2549.0,725.0,447.0,128.0,820.0,977.0,1004.0,150.0,257.0,814.0,278.0,258.0,1469.0,27.0,168.0,97.0,76.0,36.0,49.0,38.0,5770.0,1352.0,1530.0,19423.0,2127.0,7923.0,31000.0,3079.0,1607.0,1922.0,38.0,2010,9,130260,参考第2表(9月),滋賀県,136.8734,35.3283
160,2010-08-01,123356.0,124.0,45.0,20.0,174.0,19.0,55.0,67.0,444.0,166.0,324.0,1411.0,1431.0,15401.0,3112.0,259.0,501.0,537.0,722.0,201.0,249.0,1496.0,1108.0,9530.0,2157.0,12386.0,10684.0,35728.0,7243.0,2926.0,1089.0,116.0,213.0,793.0,1262.0,362.0,197.0,405.0,296.0,227.0,751.0,32.0,48.0,102.0,52.0,23.0,52.0,76.0,4889.0,124.0,380.0,22490.0,1546.0,15013.0,70056.0,2746.0,1125.0,1060.0,76.0,2010,8,130260,参考第2表(8月),滋賀県,136.4719,35.0312
161,2010-07-01,87219.0,137.0,29.0,30.0,317.0,14.0,30.0,92.0,371.0,176.0,306.0,1265.0,1039.0,13974.0,2767.0,171.0,507.0,475.0,484.0,121.0,270.0,887.0,896.0,5132.0,997.0,9244.0,6313.0,18155.0,3625.0,1376.0,407.0,200.0,279.0,908.0,1594.0,232.0,230.0,1093.0,311.0,358.0,992.0,88.0,82.0,87.0,28.0,76.0,79.0,29.0,6601.0,137.0,512.0,20019.0,1423.0,8396.0,39120.0,3213.0,1992.0,1432.0,29.0,2010,7,130260,参考第2表(7月),滋賀県,136.6421,35.1002
162,2010-06-01,101271.0,262.0,45.0,78.0,387.0,106.0,78.0,132.0,318.0,486.0,323.0,2338.0,1111.0,10149.0,2693.0,1339.0,870.0,380.0,432.0,210.0,971.0,1722.0,3204.0,9214.0,817.0,8598.0,3912.0,17138.0,3570.0,959.0,484.0,616.0,843.0,924.0,1909.0,238.0,803.0,790.0,618.0,234.0,1023.0,144.0,191.0,43.0,84.0,9.0,45.0,36.0,6780.0,262.0,826.0,17628.0,3560.0,15389.0,34661.0,4530.0,2445.0,1539.0,36.0,2010,6,124967,参考第2表(6月),滋賀県,136.6557,35.1817
163,2010-05-01,121594.0,462.0,19.0,168.0,592.0,7.0,104.0,139.0,699.0,434.0,1049.0,1763.0,3337.0,10919.0,3645.0,620.0,890.0,554.0,341.0,141.0,874.0,789.0,5867.0,7180.0,835.0,6916.0,6770.0,15142.0,2875.0,785.0,1334.0,136.0,317.0,801.0,1711.0,445.0,2221.0,1337.0,400.0,611.0,1009.0,104.0,150.0,139.0,112.0,97.0,126.0,101.0,8517.0,462.0,1029.0,21987.0,2938.0,15012.0,33822.0,3410.0,4569.0,1737.0,101.0,2010,5,124967,参考第2表(5月),滋賀県,136.8386,35.1631
164,2010-04-01,116963.0,829.0,68.0,19.0,478.0,117.0,38.0,317.0,276.0,680.0,264.0,1034.0,1036.0,12352.0,1985.0,491.0,364.0,476.0,284.0,258.0,349.0,718.0,1496.0,5574.0,763.0,6626.0,6153.0,16437.0,3387.0,1230.0,421.0,121.0,109.0,608.0,1863.0,150.0,176.0,751.0,344.0,162.0,1177.0,137.0,55.0,120.0,70.0,109.0,86.0,227.0,12736.0,829.0,1037.0,17885.0,1680.0,8835.0,34254.0,2851.0,1433.0,1754.0,227.0,2010,4,124967,参考第2表(4月),滋賀県,136.6907,35.1906
165,2010-03-01,115374.0,425.0,50.0,17.0,310.0,15.0,212.0,92.0,551.0,236.0,688.0,1567.0,1237.0,14619.0,2535.0,311.0,416.0,458.0,421.0,174.0,644.0,975.0,1888.0,6038.0,1534.0,13724.0,8790.0,20002.0,4212.0,1716.0,383.0,603.0,196.0,697.0,1047.0,324.0,286.0,590.0,358.0,203.0,1968.0,117.0,49.0,193.0,100.0,80.0,92.0,85.0,8542.0,425.0,696.0,21607.0,1829.0,10856.0,48827.0,2867.0,1437.0,2599.0,85.0,2010,3,117733,参考第1表(3月),滋賀県,136.5974,35.1199
166,2010-02-01,75765.0,166.0,33.0,20.0,128.0,33.0,35.0,63.0,318.0,90.0,210.0,514.0,367.0,4653.0,1667.0,190.0,579.0,298.0,288.0,151.0,649.0,820.0,1045.0,3631.0,1169.0,10735.0,8047.0,16285.0,3006.0,1134.0,321.0,185.0,82.0,484.0,898.0,209.0,83.0,423.0,898.0,101.0,776.0,50.0,94.0,42.0,38.0,42.0,383.0,56.0,4529.0,166.0,312.0,7970.0,1716.0,6953.0,39528.0,1858.0,1505.0,1425.0,56.0,2010,2,117733,参考第1表(2月),滋賀県,136.1398,34.9983
167,2010-01-01,82673.0,122.0,33.0,20.0,35.0,16.0,16.0,58.0,239.0,88.0,66.0,588.0,668.0,6730.0,1261.0,84.0,137.0,276.0,304.0,217.0,255.0,653.0,820.0,4847.0,661.0,10416.0,7132.0,15247.0,3513.0,1006.0,283.0,64.0,49.0,509.0,684.0,79.0,214.0,177.0,218.0,93.0,298.0,31.0,23.0,166.0,31.0,21.0,87.0,12.0,3701.0,122.0,178.0,9857.0,752.0,7285.0,37597.0,1385.0,702.0,657.0,12.0,2010,1,117733,参考第1表(1月),滋賀県,136.3874,35.0368
168,2009-12-01,99824.0,320.0,324.0,128.0,1229.0,26.0,41.0,131.0,275.0,201.0,172.0,1109.0,749.0,8271.0,1820.0,266.0,284.0,309.0,607.0,171.0,610.0,1760.0,1758.0,10563.0,2104.0,17795.0,8882.0,22982.0,4410.0,1535.0,489.0,87.0,350.0,532.0,690.0,114.0,165.0,385.0,222.0,133.0,602.0,43.0,42.0,942.0,144.0,736.0,404.0,203.0,4695.0,320.0,1879.0,12768.0,1469.0,16792.0,56093.0,1773.0,905.0,2913.0,203.0,2009,12,59523,参考第1表（12月）,滋賀県,136.3297,35.0500
169,2009-11-01,139727.0,1223.0,90.0,84.0,1555.0,65.0,1166.0,589.0,1232.0,553.0,1081.0,2639.0,2882.0,23586.0,6224.0,960.0,936.0,1006.0,1221.0,846.0,2528.0,1693.0,4475.0,12106.0,1696.0,11749.0,6098.0,20645.0,5052.0,1522.0,689.0,347.0,910.0,2121.0,2494.0,682.0,407.0,1139.0,903.0,522.0,2882.0,211.0,254.0,721.0,194.0,160.0,424.0,227.0,8930.0,1223.0,3549.0,39043.0,5430.0,21191.0,45755.0,6554.0,2971.0,4846.0,227.0,2009,11,59523,参考第1表（11月）,滋賀県,136.9565,35.2916
170,2009-10-01,122405.0,1516.0,77.0,63.0,615.0,45.0,94.0,838.0,692.0,427.0,684.0,2676.0,1800.0,14079.0,3133.0,939.0,718.0,900.0,675.0,882.0,1911.0,2435.0,2143.0,11663.0,1146.0,14326.0,7696.0,21271.0,4900.0,1420.0,989.0,386.0,997.0,1232.0,2949.0,337.0,1106.0,894.0,1164.0,187.0,1903.0,324.0,419.0,349.0,173.0,308.0,113.0,398.0,8415.0,1516.0,1732.0,24373.0,4468.0,18062.0,50602.0,5901.0,3351.0,3589.0,398.0,2009,10,59523,参考第1表（10月）,滋賀県,136.5407,35.2025
171,2009-09-01,107633.0,223.0,53.0,38.0,587.0,30.0,275.0,944.0,381.0,160.0,563.0,4348.0,2809.0,12395.0,3377.0,412.0,377.0,576.0,682.0,314.0,736.0,1579.0,1898.0,9764.0,1192.0,12630.0,8803.0,19492.0,5335.0,1589.0,798.0,189.0,278.0,529.0,1952.0,669.0,1519.0,540.0,571.0,217.0,949.0,67.0,123.0,86.0,92.0,57.0,94.0,36.0,3766.0,223.0,1927.0,24347.0,2101.0,15115.0,48647.0,3617.0,2847.0,1468.0,36.0,2009,9,59524,参考第1表（9月）,滋賀県,136.7282,35.1578
172,2009-08-01,149370.0,156.0,58.0,32.0,238.0,46.0,63.0,120.0,286.0,155.0,816.0,1745.0,1233.0,12531.0,3160.0,255.0,452.0,655.0,879.0,214.0,473.0,2557.0,1834.0,14932.0,2550.0,21475.0,12913.0,41944.0,8886.0,4988.0,1009.0,120.0,93.0,840.0,1145.0,144.0,210.0,399.0,378.0,142.0,471.0,38.0,83.0,49.0,27.0,43.0,60.0,30.0,3388.0,156.0,557.0,20140.0,1835.0,22752.0,91215.0,2342.0,1129.0,771.0,30.0,2009,8,59524,参考第1表（8月）,滋賀県,136.3633,35.0218
173,2009-07-01,95491.0,104.0,45.0,86.0,237.0,32.0,106.0,49.0,262.0,249.0,156.0,1326.0,892.0,12976.0,1467.0,349.0,301.0,443.0,746.0,181.0,778.0,1451.0,2341.0,8040.0,1333.0,11818.0,7922.0,22923.0,5143.0,1817.0,613.0,162.0,175.0,711.0,1358.0,296.0,292.0,303.0,301.0,97.0,440.0,171.0,101.0,69.0,43.0,38.0,34.0,22.0,3045.0,104.0,555.0,17509.0,1871.0,13911.0,50236.0,2702.0,993.0,896.0,22.0,2009,7,59524,参考第1表（7月）,滋賀県,136.5609,35.0865
174,2009-06-01,65987.0,160.0,68.0,17.0,187.0,39.0,35.0,84.0,348.0,542.0,171.0,535.0,1051.0,8109.0,1823.0,206.0,346.0,458.0,484.0,70.0,369.0,818.0,1722.0,6051.0,1058.0,11146.0,4967.0,14564.0,3144.0,1113.0,568.0,105.0,244.0,538.0,966.0,99.0,115.0,277.0,288.0,87.0,385.0,104.0,42.0,130.0,26.0,25.0,38.0,16.0,1739.0,160.0,430.0,12649.0,1379.0,10133.0,35502.0,1952.0,767.0,750.0,16.0,2009,6,59525,参考第1表（6月）,滋賀県,136.5857,35.1104
175,2009-05-01,96423.0,433.0,29.0,25.0,369.0,22.0,168.0,273.0,248.0,199.0,576.0,2021.0,1746.0,12004.0,3962.0,295.0,499.0,603.0,643.0,167.0,632.0,1168.0,2436.0,8426.0,1215.0,11428.0,7188.0,15944.0,3360.0,1428.0,646.0,203.0,151.0,774.0,1726.0,173.0,154.0,951.0,931.0,161.0,914.0,76.0,409.0,154.0,117.0,64.0,178.0,42.0,7736.0,433.0,886.0,20923.0,2029.0,13888.0,39994.0,3027.0,2197.0,1912.0,42.0,2009,5,59525,参考第1表（5月）,滋賀県,136.7079,35.1473
176,2009-04-01,114725.0,703.0,10.0,31.0,1527.0,52.0,116.0,397.0,435.0,191.0,473.0,1307.0,891.0,13582.0,2735.0,640.0,422.0,363.0,384.0,529.0,1294.0,1078.0,2249.0,8065.0,1577.0,9536.0,11269.0,28454.0,3281.0,998.0,475.0,178.0,190.0,702.0,1495.0,448.0,221.0,861.0,1968.0,337.0,1817.0,91.0,167.0,582.0,130.0,23.0,50.0,175.0,11212.0,703.0,2133.0,20143.0,2719.0,13353.0,54013.0,3013.0,3387.0,2860.0,175.0,2009,4,59525,参考第1表（4月）,滋賀県,136.4742,35.1195
177,2009-03-01,97111.0,274.0,45.0,48.0,397.0,44.0,101.0,74.0,591.0,165.0,140.0,955.0,926.0,12999.0,2162.0,379.0,319.0,392.0,687.0,272.0,529.0,1682.0,1394.0,9440.0,1182.0,15003.0,7770.0,16807.0,4510.0,1174.0,429.0,217.0,312.0,692.0,886.0,254.0,137.0,247.0,682.0,142.0,1642.0,60.0,170.0,114.0,219.0,64.0,133.0,72.0,7209.0,274.0,709.0,18210.0,1619.0,14385.0,45693.0,2361.0,1208.0,2402.0,72.0,2009,3,59526,参考第1表（3月）,滋賀県,136.5477,35.1094
