,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
182,2009-10-01,33603.0,873.0,64.0,18.0,77.0,22.0,30.0,17.0,115.0,74.0,82.0,883.0,520.0,6039.0,1103.0,128.0,123.0,130.0,72.0,72.0,115.0,149.0,347.0,713.0,213.0,309.0,779.0,4514.0,2643.0,271.0,133.0,188.0,173.0,1376.0,1735.0,264.0,372.0,1431.0,994.0,3993.0,659.0,50.0,138.0,109.0,187.0,52.0,92.0,91.0,639.0,873.0,228.0,8888.0,496.0,1494.0,8649.0,3736.0,6790.0,1287.0,91.0,2009,10,59523,参考第1表（10月）,高知県,135.9988,35.0007
183,2009-09-01,35600.0,480.0,135.0,13.0,151.0,13.0,43.0,31.0,135.0,37.0,67.0,414.0,427.0,6724.0,1163.0,50.0,70.0,108.0,62.0,55.0,152.0,143.0,521.0,1413.0,165.0,234.0,1058.0,5652.0,2670.0,463.0,137.0,165.0,326.0,1123.0,1997.0,272.0,602.0,1610.0,1267.0,2988.0,576.0,18.0,161.0,90.0,140.0,25.0,101.0,111.0,253.0,480.0,386.0,9022.0,380.0,2304.0,10214.0,3883.0,6467.0,1111.0,111.0,2009,9,59524,参考第1表（9月）,高知県,136.0071,34.9363
184,2009-08-01,44061.0,205.0,7.0,31.0,77.0,5.0,8.0,18.0,148.0,101.0,66.0,794.0,615.0,8108.0,1547.0,52.0,86.0,60.0,93.0,102.0,50.0,192.0,532.0,1545.0,282.0,279.0,844.0,7128.0,3994.0,643.0,368.0,183.0,134.0,1636.0,2101.0,272.0,763.0,2230.0,1789.0,3931.0,479.0,32.0,119.0,67.0,332.0,44.0,45.0,75.0,450.0,205.0,146.0,11481.0,248.0,2644.0,13256.0,4326.0,8713.0,1118.0,75.0,2009,8,59524,参考第1表（8月）,高知県,135.9777,34.8215
185,2009-07-01,29535.0,190.0,5.0,11.0,69.0,8.0,6.0,61.0,87.0,53.0,59.0,368.0,353.0,5298.0,793.0,60.0,29.0,35.0,28.0,43.0,77.0,107.0,259.0,1099.0,154.0,612.0,681.0,4354.0,2756.0,314.0,154.0,280.0,136.0,1133.0,1705.0,224.0,294.0,1314.0,771.0,2842.0,317.0,29.0,90.0,71.0,891.0,20.0,53.0,23.0,439.0,190.0,160.0,7054.0,201.0,1647.0,8871.0,3478.0,5221.0,1471.0,23.0,2009,7,59524,参考第1表（7月）,高知県,135.8015,34.8141
186,2009-06-01,31083.0,238.0,46.0,3.0,169.0,8.0,8.0,25.0,76.0,38.0,91.0,641.0,245.0,6054.0,618.0,77.0,73.0,102.0,53.0,53.0,141.0,105.0,342.0,1573.0,132.0,358.0,506.0,3637.0,2849.0,295.0,154.0,161.0,197.0,1258.0,1951.0,277.0,288.0,1438.0,807.0,3300.0,391.0,68.0,119.0,39.0,358.0,56.0,157.0,181.0,273.0,238.0,259.0,7816.0,393.0,2205.0,7799.0,3844.0,5833.0,1188.0,181.0,2009,6,59525,参考第1表（6月）,高知県,135.8550,34.8221
187,2009-05-01,36895.0,310.0,105.0,38.0,234.0,15.0,20.0,64.0,143.0,98.0,205.0,722.0,580.0,7659.0,923.0,83.0,36.0,159.0,40.0,37.0,142.0,122.0,399.0,1716.0,264.0,169.0,693.0,5241.0,2543.0,321.0,163.0,140.0,128.0,1391.0,2000.0,300.0,608.0,1572.0,1395.0,3394.0,968.0,48.0,100.0,97.0,68.0,86.0,122.0,83.0,174.0,310.0,476.0,10367.0,420.0,2541.0,9130.0,3959.0,6969.0,1489.0,83.0,2009,5,59525,参考第1表（5月）,高知県,136.0544,34.9118
188,2009-04-01,29998.0,834.0,116.0,16.0,672.0,30.0,16.0,7.0,73.0,25.0,35.0,582.0,420.0,6269.0,777.0,44.0,42.0,53.0,50.0,25.0,281.0,93.0,273.0,1083.0,151.0,138.0,487.0,3701.0,2310.0,208.0,174.0,127.0,161.0,960.0,1359.0,478.0,327.0,1387.0,867.0,2597.0,633.0,48.0,29.0,41.0,79.0,48.0,312.0,35.0,374.0,834.0,857.0,8206.0,420.0,1650.0,7018.0,3085.0,5178.0,1190.0,35.0,2009,4,59525,参考第1表（4月）,高知県,136.2619,35.1505
189,2009-03-01,37766.0,1063.0,127.0,59.0,806.0,9.0,36.0,96.0,97.0,81.0,82.0,607.0,412.0,8102.0,1078.0,83.0,87.0,108.0,31.0,43.0,320.0,220.0,262.0,1384.0,188.0,201.0,729.0,4673.0,2460.0,383.0,199.0,176.0,115.0,1567.0,1292.0,261.0,529.0,1835.0,1131.0,3579.0,427.0,62.0,67.0,90.0,86.0,64.0,152.0,76.0,271.0,1063.0,1133.0,10502.0,598.0,2085.0,8645.0,3411.0,7074.0,948.0,76.0,2009,3,59526,参考第1表（3月）,高知県,136.4123,35.1874
190,2009-02-01,30002.0,526.0,123.0,31.0,204.0,71.0,6.0,13.0,49.0,53.0,137.0,447.0,235.0,5313.0,768.0,453.0,56.0,5.0,21.0,8.0,213.0,145.0,84.0,584.0,143.0,292.0,644.0,4671.0,3096.0,475.0,335.0,439.0,113.0,1044.0,974.0,385.0,263.0,1210.0,1000.0,3038.0,139.0,34.0,26.0,180.0,71.0,8.0,12.0,79.0,281.0,526.0,448.0,7010.0,727.0,977.0,9513.0,2955.0,5511.0,470.0,79.0,2009,2,59526,参考第1表（2月）,高知県,136.0753,35.0349
191,2009-01-01,26633.0,314.0,81.0,39.0,168.0,11.0,14.0,20.0,96.0,35.0,56.0,447.0,238.0,4754.0,795.0,320.0,15.0,57.0,34.0,40.0,145.0,266.0,123.0,752.0,63.0,142.0,603.0,2833.0,1648.0,228.0,314.0,1949.0,32.0,1016.0,947.0,174.0,515.0,1392.0,892.0,3126.0,178.0,6.0,41.0,406.0,28.0,11.0,54.0,211.0,245.0,314.0,333.0,6461.0,537.0,1238.0,5768.0,4118.0,5925.0,724.0,211.0,2009,1,59526,参考第1表（1月）,高知県,135.8464,34.9146
192,2008-12-01,28214.0,507.0,129.0,21.0,189.0,5.0,8.0,11.0,54.0,63.0,34.0,343.0,414.0,4923.0,649.0,53.0,51.0,14.0,27.0,26.0,106.0,428.0,139.0,1276.0,37.0,105.0,694.0,3618.0,2041.0,226.0,138.0,1235.0,41.0,976.0,1544.0,181.0,306.0,1168.0,1197.0,3490.0,358.0,30.0,32.0,93.0,36.0,31.0,9.0,99.0,327.0,507.0,363.0,6506.0,224.0,1907.0,6822.0,3977.0,6161.0,589.0,99.0,2008,12,59528,参考第1表（12月）,高知県,135.8629,34.9594
193,2008-11-01,42536.0,876.0,126.0,9.0,235.0,63.0,50.0,80.0,237.0,97.0,96.0,522.0,479.0,7907.0,1130.0,38.0,46.0,217.0,93.0,60.0,236.0,195.0,998.0,1199.0,612.0,409.0,1044.0,7245.0,3028.0,317.0,548.0,137.0,246.0,1530.0,1828.0,514.0,663.0,1482.0,1183.0,3400.0,505.0,51.0,25.0,54.0,252.0,27.0,76.0,342.0,546.0,876.0,563.0,10528.0,537.0,3097.0,12591.0,4255.0,6728.0,990.0,342.0,2008,11,59528,参考第1表（11月）,高知県,136.1386,34.9893
194,2008-10-01,37630.0,970.0,184.0,135.0,228.0,10.0,41.0,53.0,150.0,77.0,129.0,513.0,449.0,7121.0,904.0,55.0,146.0,155.0,104.0,48.0,260.0,116.0,665.0,1554.0,350.0,267.0,936.0,4700.0,1782.0,416.0,119.0,185.0,181.0,1230.0,1761.0,487.0,500.0,1593.0,1129.0,4236.0,388.0,26.0,26.0,91.0,267.0,30.0,27.0,210.0,807.0,970.0,651.0,9391.0,616.0,2789.0,8220.0,3844.0,7458.0,855.0,210.0,2008,10,59528,参考第1表（10月）,高知県,136.1613,35.0678
195,2008-09-01,33623.0,370.0,175.0,97.0,152.0,39.0,81.0,20.0,224.0,92.0,175.0,818.0,591.0,7018.0,1177.0,28.0,66.0,47.0,98.0,32.0,112.0,124.0,332.0,753.0,108.0,123.0,756.0,4731.0,1972.0,422.0,256.0,189.0,73.0,1117.0,1595.0,740.0,528.0,964.0,898.0,3619.0,677.0,27.0,92.0,43.0,110.0,52.0,31.0,108.0,362.0,370.0,564.0,10127.0,253.0,1415.0,8260.0,3714.0,6009.0,1032.0,108.0,2008,9,59530,参考第1表（9月）,高知県,136.1846,34.9683
196,2008-08-01,44218.0,156.0,35.0,23.0,61.0,0.0,7.0,122.0,138.0,107.0,90.0,942.0,861.0,8988.0,1674.0,56.0,140.0,222.0,86.0,74.0,74.0,130.0,431.0,1300.0,328.0,337.0,1006.0,7660.0,3550.0,650.0,243.0,167.0,110.0,1618.0,2280.0,448.0,696.0,1561.0,1529.0,4506.0,486.0,71.0,50.0,54.0,58.0,30.0,102.0,118.0,269.0,156.0,248.0,12874.0,492.0,2275.0,13446.0,4623.0,8292.0,851.0,118.0,2008,8,59530,参考第1表（8月）,高知県,136.1082,34.8503
197,2008-07-01,29704.0,236.0,20.0,16.0,125.0,4.0,26.0,70.0,84.0,69.0,36.0,496.0,450.0,5918.0,740.0,27.0,20.0,72.0,25.0,81.0,143.0,81.0,219.0,816.0,255.0,185.0,575.0,4041.0,1734.0,428.0,220.0,113.0,110.0,1069.0,1604.0,156.0,342.0,1139.0,1086.0,4221.0,330.0,42.0,247.0,28.0,267.0,40.0,448.0,160.0,345.0,236.0,261.0,7874.0,262.0,1396.0,7183.0,3052.0,6788.0,1402.0,160.0,2008,7,59530,参考第1表（7月）,高知県,135.7928,34.7304
198,2008-06-01,32412.0,294.0,114.0,11.0,150.0,32.0,8.0,89.0,88.0,85.0,113.0,401.0,431.0,6336.0,972.0,18.0,116.0,60.0,71.0,47.0,129.0,157.0,264.0,1429.0,150.0,258.0,1370.0,3842.0,2082.0,377.0,180.0,149.0,312.0,831.0,1990.0,181.0,440.0,1244.0,1446.0,4026.0,488.0,14.0,52.0,99.0,142.0,44.0,204.0,167.0,408.0,294.0,404.0,8473.0,323.0,2071.0,8109.0,3463.0,7156.0,1043.0,167.0,2008,6,59532,参考第1表（6月）,高知県,135.8977,34.8403
199,2008-05-01,42083.0,951.0,128.0,29.0,328.0,10.0,54.0,51.0,262.0,79.0,223.0,795.0,475.0,9689.0,1065.0,67.0,118.0,290.0,271.0,30.0,253.0,217.0,419.0,1603.0,498.0,408.0,1240.0,6306.0,2184.0,376.0,212.0,118.0,216.0,1248.0,2234.0,333.0,572.0,1844.0,1233.0,3509.0,745.0,80.0,66.0,62.0,96.0,36.0,130.0,154.0,238.0,951.0,600.0,12618.0,728.0,3008.0,10726.0,4149.0,7158.0,1215.0,154.0,2008,5,59532,参考第1表（5月）,高知県,136.3322,35.1004
200,2008-04-01,36479.0,1395.0,104.0,16.0,419.0,7.0,8.0,71.0,106.0,50.0,106.0,525.0,426.0,7292.0,1065.0,31.0,25.0,88.0,139.0,15.0,255.0,95.0,432.0,1246.0,189.0,230.0,1048.0,6145.0,2029.0,167.0,193.0,66.0,91.0,1438.0,1750.0,209.0,518.0,1398.0,1321.0,3360.0,506.0,11.0,69.0,98.0,81.0,131.0,19.0,117.0,765.0,1395.0,625.0,9585.0,399.0,2101.0,9812.0,3554.0,6597.0,915.0,117.0,2008,4,59532,参考第1表（4月）,高知県,136.2793,35.1796
201,2008-03-01,37408.0,1786.0,21.0,107.0,505.0,37.0,24.0,142.0,214.0,327.0,53.0,641.0,586.0,8174.0,1352.0,120.0,82.0,121.0,122.0,22.0,348.0,180.0,308.0,1037.0,299.0,173.0,1533.0,4141.0,2247.0,664.0,101.0,118.0,189.0,1071.0,1430.0,268.0,494.0,1408.0,1056.0,3679.0,461.0,17.0,21.0,55.0,111.0,10.0,28.0,387.0,556.0,1786.0,836.0,11369.0,671.0,1946.0,8859.0,3076.0,6637.0,703.0,387.0,2008,3,59534,参考第1表（3月）,高知県,136.5594,35.3003
202,2008-02-01,32914.0,726.0,54.0,48.0,90.0,20.0,24.0,67.0,81.0,211.0,53.0,787.0,426.0,5381.0,804.0,21.0,75.0,31.0,154.0,35.0,198.0,314.0,157.0,838.0,210.0,267.0,819.0,4448.0,5237.0,510.0,218.0,143.0,181.0,992.0,1237.0,252.0,454.0,1388.0,916.0,3121.0,464.0,40.0,10.0,44.0,104.0,33.0,17.0,159.0,356.0,726.0,303.0,7778.0,325.0,1673.0,11499.0,2805.0,5879.0,712.0,159.0,2008,2,59534,参考第1表（2月）,高知県,136.0185,34.9875
203,2008-01-01,26143.0,492.0,33.0,35.0,97.0,11.0,5.0,35.0,114.0,18.0,34.0,526.0,279.0,4938.0,843.0,46.0,39.0,10.0,53.0,25.0,290.0,73.0,530.0,518.0,337.0,161.0,727.0,2988.0,1710.0,328.0,123.0,114.0,82.0,911.0,1225.0,181.0,766.0,1465.0,985.0,3382.0,399.0,20.0,11.0,30.0,76.0,28.0,38.0,141.0,199.0,492.0,216.0,6777.0,385.0,1511.0,6037.0,2513.0,6598.0,602.0,141.0,2008,1,59534,参考第1表（1月）,高知県,135.9986,34.9015
