,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
179,2009-01-01,120256.0,99.0,20.0,40.0,86.0,36.0,61.0,91.0,1640.0,407.0,1034.0,4380.0,3876.0,32785.0,6849.0,1238.0,2012.0,1944.0,61.0,817.0,22322.0,1436.0,2616.0,8566.0,1254.0,410.0,1433.0,5516.0,1435.0,377.0,245.0,21.0,15.0,419.0,142.0,22.0,14.0,25.0,24.0,16.0,158.0,10.0,242.0,10.0,22.0,37.0,71.0,27.0,6525.0,99.0,334.0,51788.0,27516.0,13933.0,9416.0,619.0,79.0,550.0,27.0,2009,1,59526,参考第1表（1月）,長野県,138.4502,35.7966
180,2008-12-01,104835.0,628.0,111.0,73.0,152.0,62.0,66.0,67.0,1681.0,655.0,1090.0,4495.0,3192.0,25847.0,7001.0,1025.0,859.0,797.0,68.0,1028.0,23740.0,1284.0,1954.0,6992.0,616.0,355.0,1483.0,2711.0,1607.0,263.0,62.0,54.0,8.0,418.0,102.0,23.0,56.0,34.0,63.0,19.0,185.0,7.0,46.0,16.0,13.0,12.0,20.0,19.0,4451.0,628.0,531.0,44989.0,26421.0,10914.0,6481.0,605.0,172.0,299.0,19.0,2008,12,59528,参考第1表（12月）,長野県,138.5655,35.9167
181,2008-11-01,116902.0,236.0,30.0,58.0,298.0,112.0,124.0,323.0,5277.0,983.0,1595.0,7340.0,4665.0,29606.0,7521.0,2478.0,876.0,553.0,298.0,593.0,15683.0,1926.0,2490.0,7665.0,1284.0,955.0,2248.0,4573.0,1675.0,660.0,306.0,31.0,43.0,929.0,254.0,127.0,38.0,294.0,117.0,56.0,240.0,24.0,44.0,146.0,75.0,29.0,29.0,27.0,3067.0,236.0,945.0,57580.0,19590.0,13663.0,10417.0,1384.0,505.0,587.0,27.0,2008,11,59528,参考第1表（11月）,長野県,138.5392,35.7823
182,2008-10-01,135524.0,393.0,49.0,95.0,316.0,135.0,260.0,217.0,2150.0,1703.0,1936.0,6085.0,5292.0,33239.0,7843.0,3134.0,1883.0,1470.0,308.0,745.0,16588.0,2401.0,3823.0,8917.0,1760.0,1093.0,1319.0,6565.0,3226.0,675.0,224.0,54.0,120.0,509.0,975.0,238.0,260.0,261.0,228.0,158.0,783.0,29.0,49.0,70.0,110.0,25.0,430.0,179.0,5835.0,393.0,1072.0,58993.0,23075.0,17209.0,13102.0,1896.0,907.0,1496.0,179.0,2008,10,59528,参考第1表（10月）,長野県,138.2752,35.7185
183,2008-09-01,130926.0,264.0,107.0,116.0,584.0,96.0,283.0,520.0,1000.0,1104.0,1107.0,6149.0,4597.0,38971.0,8393.0,2206.0,643.0,427.0,337.0,769.0,13466.0,1344.0,2375.0,8449.0,991.0,600.0,1686.0,4806.0,2288.0,829.0,206.0,25.0,451.0,308.0,282.0,61.0,38.0,152.0,340.0,100.0,409.0,23.0,45.0,73.0,45.0,211.0,76.0,26.0,2566.0,264.0,1706.0,62090.0,16742.0,13496.0,10415.0,1127.0,630.0,882.0,26.0,2008,9,59530,参考第1表（9月）,長野県,138.5640,35.7342
184,2008-08-01,222977.0,298.0,120.0,71.0,604.0,138.0,205.0,198.0,1937.0,1429.0,2442.0,13542.0,10810.0,68489.0,18108.0,2850.0,1114.0,1063.0,545.0,1639.0,13963.0,2470.0,4542.0,16170.0,1839.0,1031.0,2284.0,7285.0,2733.0,1097.0,447.0,42.0,40.0,321.0,244.0,96.0,116.0,124.0,178.0,59.0,416.0,31.0,35.0,60.0,80.0,24.0,94.0,12.0,3132.0,298.0,1336.0,118396.0,18990.0,25566.0,14877.0,743.0,477.0,740.0,12.0,2008,8,59530,参考第1表（8月）,長野県,138.7574,35.6768
185,2008-07-01,143512.0,205.0,95.0,122.0,389.0,52.0,108.0,258.0,1544.0,829.0,1678.0,7277.0,4908.0,38384.0,9097.0,1983.0,754.0,594.0,365.0,794.0,13064.0,2030.0,3613.0,10545.0,1274.0,848.0,1876.0,4933.0,2378.0,924.0,520.0,78.0,48.0,250.0,365.0,58.0,90.0,531.0,197.0,135.0,496.0,11.0,32.0,69.0,56.0,51.0,57.0,27.0,5081.0,205.0,1024.0,64511.0,16395.0,17827.0,11479.0,799.0,953.0,772.0,27.0,2008,7,59530,参考第1表（7月）,長野県,138.5048,35.6828
186,2008-06-01,98714.0,262.0,133.0,220.0,404.0,153.0,209.0,485.0,755.0,665.0,938.0,4830.0,4423.0,22463.0,4798.0,2071.0,707.0,403.0,826.0,663.0,14382.0,1428.0,3013.0,6557.0,1250.0,440.0,1111.0,3561.0,2846.0,319.0,81.0,77.0,17.0,245.0,220.0,51.0,131.0,170.0,229.0,40.0,409.0,21.0,29.0,33.0,28.0,24.0,78.0,29.0,2684.0,262.0,1604.0,39535.0,17563.0,13074.0,8358.0,610.0,570.0,622.0,29.0,2008,6,59532,参考第1表（6月）,長野県,138.3989,35.7996
187,2008-05-01,123775.0,220.0,48.0,91.0,239.0,58.0,133.0,231.0,1765.0,557.0,1217.0,5114.0,5100.0,29551.0,7047.0,2167.0,772.0,762.0,399.0,766.0,13960.0,1352.0,2696.0,7329.0,1040.0,525.0,937.0,5317.0,1910.0,1181.0,277.0,176.0,53.0,222.0,212.0,69.0,101.0,212.0,204.0,40.0,251.0,11.0,63.0,81.0,88.0,62.0,108.0,100.0,8572.0,220.0,800.0,51117.0,17661.0,12816.0,10147.0,732.0,557.0,664.0,100.0,2008,5,59532,参考第1表（5月）,長野県,138.4748,35.7283
188,2008-04-01,103799.0,331.0,43.0,140.0,609.0,27.0,52.0,91.0,662.0,636.0,814.0,3786.0,3595.0,26233.0,5384.0,2593.0,350.0,411.0,177.0,634.0,13404.0,1181.0,2087.0,5262.0,1377.0,340.0,823.0,6561.0,1328.0,449.0,166.0,53.0,17.0,403.0,298.0,211.0,66.0,391.0,296.0,11.0,330.0,40.0,12.0,22.0,114.0,51.0,26.0,38.0,7491.0,331.0,962.0,41744.0,16758.0,10084.0,9667.0,982.0,764.0,595.0,38.0,2008,4,59532,参考第1表（4月）,長野県,138.3949,35.7607
189,2008-03-01,132174.0,259.0,57.0,209.0,334.0,26.0,93.0,97.0,776.0,541.0,1220.0,5573.0,4480.0,32788.0,8496.0,2991.0,650.0,367.0,145.0,798.0,20848.0,1205.0,3055.0,6498.0,1788.0,388.0,842.0,3260.0,941.0,733.0,582.0,10.0,792.0,323.0,125.0,51.0,85.0,148.0,105.0,34.0,278.0,5.0,32.0,173.0,23.0,103.0,40.0,62.0,3950.0,259.0,816.0,54672.0,24856.0,12691.0,6746.0,1301.0,372.0,654.0,62.0,2008,3,59534,参考第1表（3月）,長野県,138.5916,35.8316
190,2008-02-01,120326.0,146.0,68.0,28.0,132.0,36.0,37.0,94.0,840.0,421.0,1881.0,4205.0,3804.0,28076.0,7785.0,2158.0,508.0,451.0,136.0,707.0,20669.0,819.0,3790.0,4530.0,1758.0,335.0,903.0,3067.0,819.0,330.0,257.0,5.0,4.0,59.0,196.0,451.0,32.0,62.0,188.0,18.0,448.0,10.0,7.0,31.0,50.0,16.0,42.0,54.0,4615.0,146.0,395.0,47719.0,23786.0,11033.0,5711.0,715.0,300.0,604.0,54.0,2008,2,59534,参考第1表（2月）,長野県,138.5981,35.8313
191,2008-01-01,128757.0,196.0,232.0,91.0,197.0,72.0,43.0,158.0,682.0,463.0,1403.0,5119.0,3891.0,30241.0,9528.0,1669.0,421.0,477.0,133.0,1033.0,22483.0,1487.0,2963.0,6067.0,1149.0,393.0,1369.0,3082.0,788.0,385.0,254.0,29.0,29.0,114.0,102.0,23.0,14.0,54.0,280.0,10.0,296.0,3.0,505.0,786.0,48.0,45.0,28.0,38.0,2800.0,196.0,793.0,52360.0,25050.0,11799.0,6271.0,297.0,358.0,1711.0,38.0,2008,1,59534,参考第1表（1月）,長野県,138.5421,35.8093
