,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
178,2010-02-01,44551.0,445.0,46.0,55.0,229.0,64.0,53.0,321.0,127.0,83.0,79.0,763.0,703.0,4665.0,1120.0,167.0,102.0,132.0,157.0,68.0,460.0,906.0,645.0,3312.0,1326.0,1733.0,1855.0,4846.0,2988.0,788.0,341.0,97.0,205.0,1078.0,2405.0,459.0,940.0,5268.0,1190.0,749.0,549.0,125.0,58.0,117.0,117.0,151.0,48.0,55.0,1169.0,445.0,768.0,7608.0,861.0,6346.0,12551.0,4244.0,8147.0,1165.0,55.0,2010,2,117733,参考第1表(2月),香川県,135.9327,34.9855
179,2010-01-01,38111.0,260.0,54.0,26.0,306.0,9.0,23.0,66.0,81.0,44.0,75.0,333.0,433.0,3470.0,818.0,146.0,29.0,101.0,78.0,24.0,197.0,317.0,204.0,1141.0,596.0,419.0,1328.0,3916.0,2450.0,360.0,386.0,94.0,60.0,1080.0,1579.0,173.0,628.0,5043.0,1271.0,793.0,362.0,93.0,39.0,92.0,83.0,27.0,27.0,139.0,504.0,260.0,484.0,5278.0,473.0,2336.0,8859.0,2986.0,7735.0,723.0,139.0,2010,1,117733,参考第1表(1月),香川県,135.6576,34.8586
180,2009-12-01,48808.0,325.0,36.0,29.0,439.0,131.0,59.0,43.0,139.0,152.0,88.0,617.0,516.0,4812.0,1124.0,230.0,66.0,144.0,163.0,45.0,198.0,360.0,540.0,4262.0,1471.0,674.0,1364.0,5332.0,3537.0,623.0,336.0,166.0,180.0,1612.0,2091.0,655.0,967.0,9310.0,1588.0,1113.0,537.0,181.0,71.0,111.0,112.0,49.0,50.0,95.0,620.0,325.0,737.0,7493.0,638.0,6796.0,11866.0,4704.0,12978.0,1111.0,95.0,2009,12,59523,参考第1表（12月）,香川県,135.6620,34.8695
181,2009-11-01,64973.0,1020.0,84.0,460.0,237.0,169.0,42.0,120.0,263.0,144.0,146.0,939.0,919.0,8416.0,1609.0,601.0,410.0,645.0,730.0,251.0,477.0,674.0,1300.0,4683.0,1323.0,1117.0,1715.0,6798.0,3817.0,891.0,858.0,354.0,557.0,1273.0,2284.0,1280.0,798.0,7956.0,1565.0,715.0,1146.0,479.0,88.0,376.0,488.0,173.0,234.0,279.0,1651.0,1020.0,1112.0,12687.0,2133.0,8710.0,15196.0,5748.0,11034.0,2984.0,279.0,2009,11,59523,参考第1表（11月）,香川県,135.9920,35.0644
182,2009-10-01,60471.0,890.0,55.0,49.0,138.0,45.0,41.0,161.0,290.0,350.0,230.0,792.0,854.0,7754.0,1509.0,310.0,983.0,737.0,246.0,106.0,528.0,1481.0,805.0,3493.0,1217.0,895.0,2215.0,6350.0,3671.0,741.0,380.0,390.0,529.0,1124.0,2311.0,833.0,611.0,7933.0,1612.0,712.0,1037.0,100.0,81.0,235.0,292.0,185.0,81.0,158.0,1918.0,890.0,489.0,11885.0,2558.0,7242.0,14252.0,5187.0,10868.0,2011.0,158.0,2009,10,59523,参考第1表（10月）,香川県,136.0164,35.0696
183,2009-09-01,60168.0,503.0,137.0,70.0,310.0,28.0,48.0,113.0,159.0,142.0,111.0,1060.0,819.0,7620.0,1657.0,224.0,1205.0,248.0,204.0,90.0,271.0,1232.0,655.0,3826.0,823.0,740.0,1790.0,8759.0,3925.0,1152.0,344.0,395.0,862.0,1000.0,2178.0,678.0,799.0,7586.0,1399.0,822.0,1391.0,79.0,343.0,260.0,231.0,226.0,203.0,236.0,1085.0,503.0,706.0,11658.0,1948.0,6740.0,16710.0,5113.0,10606.0,2733.0,236.0,2009,9,59524,参考第1表（9月）,香川県,135.8757,34.9566
184,2009-08-01,85905.0,224.0,37.0,36.0,118.0,10.0,27.0,65.0,275.0,202.0,169.0,1138.0,1196.0,7512.0,2511.0,188.0,333.0,191.0,137.0,106.0,174.0,679.0,915.0,2983.0,1008.0,1547.0,3410.0,13868.0,9092.0,2399.0,1005.0,783.0,657.0,3009.0,4300.0,909.0,1192.0,12797.0,2795.0,1496.0,1810.0,87.0,312.0,371.0,198.0,55.0,145.0,89.0,1125.0,224.0,293.0,13109.0,886.0,5722.0,31321.0,9658.0,18280.0,2978.0,89.0,2009,8,59524,参考第1表（8月）,香川県,135.4588,34.7703
185,2009-07-01,53898.0,270.0,35.0,18.0,202.0,30.0,44.0,163.0,266.0,268.0,100.0,640.0,810.0,5085.0,1455.0,131.0,284.0,202.0,238.0,41.0,203.0,622.0,412.0,2395.0,662.0,949.0,1942.0,7320.0,4403.0,1384.0,582.0,359.0,441.0,1540.0,2477.0,524.0,589.0,9037.0,1689.0,757.0,877.0,140.0,144.0,141.0,137.0,346.0,204.0,82.0,1042.0,270.0,492.0,8665.0,820.0,4329.0,16580.0,5341.0,12072.0,1989.0,82.0,2009,7,59524,参考第1表（7月）,香川県,135.5722,34.8284
186,2009-06-01,37779.0,248.0,172.0,28.0,45.0,29.0,30.0,90.0,87.0,43.0,168.0,605.0,534.0,4883.0,941.0,148.0,713.0,294.0,70.0,46.0,171.0,538.0,280.0,1747.0,277.0,1605.0,1339.0,4578.0,2499.0,546.0,184.0,130.0,247.0,782.0,1616.0,540.0,428.0,5159.0,1084.0,717.0,559.0,50.0,72.0,85.0,143.0,63.0,164.0,52.0,737.0,248.0,394.0,7307.0,1326.0,2912.0,10751.0,3315.0,7388.0,1136.0,52.0,2009,6,59525,参考第1表（6月）,香川県,135.8743,34.9709
187,2009-05-01,48980.0,653.0,40.0,80.0,110.0,29.0,40.0,108.0,194.0,171.0,87.0,762.0,767.0,5479.0,1393.0,380.0,1161.0,148.0,253.0,71.0,170.0,379.0,652.0,2467.0,369.0,528.0,1512.0,6817.0,3645.0,730.0,304.0,274.0,497.0,1342.0,2181.0,618.0,682.0,6219.0,1456.0,893.0,991.0,169.0,113.0,127.0,286.0,345.0,115.0,53.0,1108.0,653.0,407.0,8924.0,1859.0,4120.0,13536.0,4912.0,9250.0,2146.0,53.0,2009,5,59525,参考第1表（5月）,香川県,135.7898,34.9869
188,2009-04-01,42509.0,923.0,28.0,57.0,243.0,47.0,31.0,64.0,112.0,58.0,162.0,652.0,713.0,6015.0,1302.0,458.0,1004.0,157.0,258.0,85.0,277.0,219.0,456.0,1782.0,256.0,357.0,1208.0,4441.0,2838.0,534.0,259.0,240.0,243.0,1409.0,1638.0,373.0,612.0,5776.0,1427.0,689.0,603.0,36.0,81.0,109.0,84.0,191.0,80.0,50.0,2421.0,923.0,470.0,9099.0,1896.0,2971.0,9637.0,3903.0,8504.0,1184.0,50.0,2009,4,59525,参考第1表（4月）,香川県,136.1003,35.1501
189,2009-03-01,61247.0,901.0,147.0,113.0,624.0,95.0,253.0,164.0,331.0,212.0,224.0,1162.0,1088.0,6222.0,1820.0,548.0,1333.0,439.0,181.0,70.0,1259.0,715.0,1891.0,2353.0,1071.0,1255.0,2859.0,7981.0,4840.0,1316.0,397.0,351.0,345.0,1529.0,2281.0,457.0,917.0,7174.0,1631.0,1010.0,868.0,64.0,88.0,230.0,170.0,85.0,75.0,124.0,1033.0,901.0,1396.0,11129.0,3579.0,6211.0,18648.0,4963.0,10732.0,1580.0,124.0,2009,3,59526,参考第1表（3月）,香川県,136.1368,35.1358
190,2009-02-01,41695.0,405.0,42.0,97.0,248.0,16.0,39.0,114.0,128.0,79.0,86.0,549.0,561.0,5270.0,1049.0,190.0,682.0,308.0,92.0,117.0,397.0,523.0,461.0,1696.0,487.0,1770.0,1384.0,5277.0,2591.0,1435.0,708.0,177.0,233.0,1499.0,1517.0,465.0,994.0,5081.0,1451.0,921.0,648.0,64.0,50.0,118.0,62.0,59.0,166.0,62.0,678.0,405.0,556.0,7839.0,1577.0,3259.0,13165.0,3891.0,8447.0,1167.0,62.0,2009,2,59526,参考第1表（2月）,香川県,135.8911,34.9731
191,2009-01-01,42855.0,364.0,38.0,16.0,117.0,32.0,31.0,88.0,118.0,88.0,196.0,505.0,568.0,5017.0,1059.0,90.0,280.0,206.0,89.0,69.0,274.0,377.0,462.0,2405.0,399.0,1033.0,1267.0,6120.0,3286.0,690.0,346.0,120.0,156.0,1579.0,2054.0,445.0,753.0,6317.0,1793.0,944.0,504.0,49.0,343.0,65.0,114.0,15.0,376.0,46.0,869.0,364.0,322.0,7620.0,850.0,3732.0,12742.0,4354.0,9807.0,1466.0,46.0,2009,1,59526,参考第1表（1月）,香川県,135.6570,34.8586
192,2008-12-01,49990.0,463.0,24.0,22.0,365.0,32.0,67.0,73.0,294.0,76.0,105.0,729.0,839.0,5147.0,1411.0,260.0,125.0,88.0,61.0,120.0,188.0,350.0,555.0,3612.0,467.0,2489.0,1922.0,5826.0,3455.0,923.0,210.0,122.0,172.0,1824.0,2363.0,327.0,1058.0,7883.0,2112.0,897.0,715.0,65.0,51.0,82.0,74.0,28.0,296.0,104.0,541.0,463.0,583.0,8721.0,661.0,5045.0,14825.0,4808.0,11950.0,1311.0,104.0,2008,12,59528,参考第1表（12月）,香川県,135.7478,34.8964
193,2008-11-01,70843.0,1093.0,43.0,146.0,245.0,113.0,109.0,484.0,255.0,332.0,268.0,1221.0,1056.0,7429.0,1615.0,292.0,286.0,378.0,230.0,186.0,484.0,922.0,1713.0,4600.0,921.0,2112.0,2480.0,8858.0,4545.0,1271.0,529.0,390.0,533.0,1464.0,2763.0,781.0,1081.0,8279.0,2080.0,1084.0,1269.0,192.0,385.0,173.0,375.0,117.0,307.0,246.0,2791.0,1093.0,1140.0,12362.0,1440.0,8386.0,19795.0,5931.0,12524.0,2818.0,246.0,2008,11,59528,参考第1表（11月）,香川県,135.9081,35.0034
194,2008-10-01,63817.0,1410.0,98.0,163.0,384.0,59.0,190.0,227.0,388.0,231.0,346.0,1459.0,1147.0,7087.0,1681.0,462.0,351.0,327.0,376.0,340.0,616.0,951.0,1388.0,3811.0,1152.0,1024.0,2015.0,8482.0,3881.0,809.0,435.0,378.0,409.0,1281.0,2317.0,478.0,866.0,7663.0,1481.0,784.0,1392.0,63.0,200.0,371.0,215.0,152.0,237.0,158.0,2466.0,1410.0,1121.0,12679.0,1756.0,7678.0,16646.0,4863.0,10794.0,2630.0,158.0,2008,10,59528,参考第1表（10月）,香川県,136.1181,35.1326
195,2008-09-01,55836.0,1205.0,39.0,33.0,582.0,76.0,140.0,163.0,151.0,144.0,77.0,1379.0,1153.0,7132.0,1993.0,185.0,173.0,241.0,201.0,67.0,258.0,425.0,870.0,3236.0,791.0,647.0,2043.0,8714.0,3955.0,981.0,372.0,347.0,258.0,1213.0,2388.0,607.0,722.0,6201.0,1450.0,1060.0,1111.0,99.0,155.0,225.0,179.0,86.0,386.0,122.0,1760.0,1205.0,1033.0,12096.0,857.0,5523.0,16712.0,4813.0,9433.0,2241.0,122.0,2008,9,59530,参考第1表（9月）,香川県,136.0788,35.0708
196,2008-08-01,87888.0,312.0,12.0,62.0,238.0,42.0,61.0,154.0,333.0,195.0,269.0,2120.0,1353.0,8270.0,2859.0,168.0,525.0,181.0,179.0,165.0,228.0,595.0,779.0,2481.0,679.0,1394.0,3478.0,16540.0,11212.0,2202.0,1007.0,708.0,480.0,3077.0,4218.0,940.0,1686.0,9788.0,4292.0,1807.0,741.0,68.0,87.0,157.0,198.0,138.0,151.0,96.0,1152.0,312.0,569.0,15564.0,1102.0,4713.0,35833.0,9423.0,17573.0,1540.0,96.0,2008,8,59530,参考第1表（8月）,香川県,135.6603,34.8246
197,2008-07-01,57528.0,282.0,65.0,43.0,149.0,42.0,154.0,182.0,174.0,150.0,175.0,1037.0,800.0,6164.0,1639.0,181.0,297.0,157.0,188.0,98.0,246.0,470.0,397.0,2630.0,683.0,741.0,2212.0,10761.0,5770.0,1026.0,504.0,661.0,259.0,1488.0,2086.0,439.0,824.0,8044.0,1872.0,1059.0,773.0,83.0,150.0,151.0,344.0,202.0,238.0,90.0,1329.0,282.0,635.0,10237.0,881.0,4368.0,21014.0,4933.0,11799.0,1941.0,90.0,2008,7,59530,参考第1表（7月）,香川県,135.7253,34.8582
198,2008-06-01,47811.0,440.0,173.0,64.0,357.0,249.0,64.0,229.0,154.0,142.0,47.0,682.0,768.0,4807.0,1212.0,238.0,252.0,619.0,440.0,76.0,346.0,557.0,727.0,3044.0,1056.0,1000.0,2264.0,7269.0,3596.0,776.0,419.0,304.0,285.0,1065.0,1220.0,322.0,588.0,6548.0,1189.0,730.0,564.0,44.0,61.0,114.0,84.0,65.0,127.0,83.0,1865.0,440.0,1136.0,7888.0,1455.0,5824.0,15324.0,3196.0,9055.0,1059.0,83.0,2008,6,59532,参考第1表（6月）,香川県,136.0150,35.0452
199,2008-05-01,60895.0,821.0,41.0,79.0,383.0,362.0,101.0,192.0,349.0,196.0,176.0,983.0,966.0,7301.0,1762.0,413.0,359.0,1633.0,218.0,47.0,256.0,848.0,701.0,2510.0,748.0,675.0,1950.0,8674.0,4583.0,872.0,350.0,304.0,481.0,1434.0,2788.0,432.0,910.0,7979.0,1765.0,1020.0,882.0,146.0,109.0,366.0,340.0,143.0,287.0,570.0,1926.0,821.0,1158.0,11780.0,2661.0,5025.0,17104.0,5439.0,11674.0,2273.0,570.0,2008,5,59532,参考第1表（5月）,香川県,135.8610,34.9829
200,2008-04-01,60460.0,1664.0,76.0,103.0,273.0,571.0,39.0,134.0,180.0,130.0,81.0,952.0,809.0,8916.0,1572.0,227.0,213.0,1908.0,101.0,194.0,412.0,622.0,716.0,2396.0,1126.0,435.0,2076.0,6745.0,3893.0,810.0,556.0,304.0,274.0,1884.0,2107.0,453.0,737.0,8905.0,1822.0,793.0,758.0,62.0,100.0,189.0,141.0,176.0,106.0,83.0,3331.0,1664.0,1196.0,12834.0,2760.0,4961.0,14515.0,5022.0,12257.0,1532.0,83.0,2008,4,59532,参考第1表（4月）,香川県,136.1728,35.2290
201,2008-03-01,61998.0,925.0,109.0,122.0,1030.0,530.0,387.0,371.0,287.0,185.0,135.0,881.0,936.0,6721.0,1828.0,396.0,327.0,1941.0,205.0,94.0,342.0,1171.0,471.0,2514.0,2190.0,1120.0,1893.0,8341.0,4420.0,1074.0,421.0,305.0,299.0,1880.0,2428.0,317.0,1048.0,8578.0,1770.0,940.0,810.0,92.0,132.0,116.0,144.0,74.0,87.0,84.0,1522.0,925.0,2549.0,11067.0,3006.0,6551.0,17269.0,5229.0,12336.0,1455.0,84.0,2008,3,59534,参考第1表（3月）,香川県,136.0927,35.1708
202,2008-02-01,45322.0,639.0,165.0,65.0,199.0,46.0,112.0,135.0,162.0,91.0,71.0,749.0,754.0,5370.0,1191.0,131.0,84.0,376.0,78.0,64.0,219.0,756.0,260.0,1254.0,2467.0,460.0,1626.0,6113.0,2993.0,713.0,235.0,241.0,221.0,1323.0,1736.0,304.0,1149.0,7266.0,1683.0,741.0,551.0,65.0,70.0,103.0,122.0,81.0,96.0,46.0,1946.0,639.0,722.0,8452.0,810.0,4815.0,12140.0,3825.0,10839.0,1088.0,46.0,2008,2,59534,参考第1表（2月）,香川県,135.8810,34.9814
203,2008-01-01,47856.0,466.0,51.0,55.0,157.0,51.0,66.0,124.0,138.0,148.0,43.0,719.0,739.0,5077.0,1306.0,76.0,73.0,636.0,49.0,100.0,140.0,370.0,461.0,1611.0,957.0,1024.0,1827.0,6164.0,4096.0,961.0,340.0,221.0,82.0,1735.0,2376.0,497.0,956.0,7999.0,1963.0,1183.0,679.0,111.0,132.0,169.0,218.0,186.0,153.0,53.0,1115.0,466.0,504.0,8270.0,925.0,3448.0,14412.0,4911.0,12101.0,1648.0,53.0,2008,1,59534,参考第1表（1月）,香川県,135.5920,34.8548
