,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
174,2010-06-01,210301.0,862.0,82.0,146.0,441.0,124.0,172.0,723.0,1044.0,685.0,1040.0,6176.0,4189.0,34395.0,19817.0,681.0,208.0,528.0,104.0,1083.0,2255.0,1403.0,23629.0,7560.0,1105.0,820.0,2167.0,3471.0,1269.0,493.0,50.0,51.0,31.0,442.0,324.0,60.0,67.0,95.0,277.0,38.0,852.0,54.0,66.0,328.0,37.0,21.0,62.0,73.0,13000.0,862.0,1688.0,68429.0,3672.0,33801.0,8270.0,908.0,477.0,1420.0,73.0,2010,6,124967,参考第2表(6月),静岡県,138.6754,35.5033
175,2010-05-01,236927.0,1784.0,127.0,84.0,411.0,116.0,88.0,346.0,1404.0,997.0,1424.0,7155.0,5578.0,42824.0,23462.0,491.0,230.0,500.0,356.0,952.0,1628.0,1602.0,25557.0,8594.0,1359.0,600.0,1941.0,4398.0,1578.0,574.0,238.0,55.0,55.0,561.0,437.0,158.0,127.0,183.0,130.0,98.0,901.0,94.0,127.0,811.0,123.0,85.0,301.0,168.0,12945.0,1784.0,1172.0,83796.0,2849.0,37468.0,9329.0,1266.0,538.0,2442.0,168.0,2010,5,124967,参考第2表(5月),静岡県,138.6634,35.5071
176,2010-04-01,228362.0,1874.0,212.0,67.0,240.0,94.0,399.0,291.0,806.0,1280.0,1717.0,6549.0,4689.0,39248.0,23201.0,511.0,163.0,231.0,186.0,828.0,961.0,1530.0,23991.0,8768.0,1304.0,635.0,1407.0,4891.0,1606.0,481.0,83.0,63.0,40.0,220.0,450.0,88.0,51.0,90.0,104.0,33.0,500.0,61.0,189.0,546.0,121.0,58.0,100.0,337.0,19524.0,1874.0,1303.0,78318.0,1866.0,35779.0,9103.0,861.0,278.0,1575.0,337.0,2010,4,124967,参考第2表(4月),静岡県,138.7004,35.5187
177,2010-03-01,292593.0,1689.0,179.0,118.0,1158.0,346.0,281.0,557.0,2752.0,1209.0,1736.0,9646.0,8042.0,50598.0,29130.0,709.0,571.0,413.0,217.0,1440.0,1909.0,2296.0,32509.0,14769.0,2675.0,1130.0,2193.0,6697.0,2081.0,854.0,175.0,32.0,70.0,320.0,650.0,111.0,110.0,139.0,200.0,60.0,849.0,271.0,132.0,645.0,205.0,153.0,162.0,154.0,13202.0,1689.0,2639.0,104553.0,3602.0,52466.0,13130.0,1183.0,509.0,2417.0,154.0,2010,3,117733,参考第1表(3月),静岡県,138.6445,35.5044
178,2010-02-01,233908.0,1015.0,124.0,188.0,481.0,224.0,324.0,739.0,3113.0,1675.0,1698.0,9612.0,8024.0,38459.0,17414.0,1179.0,212.0,299.0,155.0,1281.0,2334.0,2206.0,23803.0,11682.0,2233.0,902.0,1383.0,4279.0,1438.0,542.0,129.0,117.0,59.0,520.0,563.0,90.0,96.0,169.0,168.0,22.0,803.0,49.0,64.0,329.0,152.0,55.0,137.0,92.0,14158.0,1015.0,2080.0,81276.0,4024.0,40079.0,8673.0,1349.0,455.0,1589.0,92.0,2010,2,117733,参考第1表(2月),静岡県,138.6790,35.5423
179,2010-01-01,221188.0,555.0,133.0,116.0,298.0,148.0,106.0,567.0,1131.0,646.0,1280.0,7942.0,5651.0,36931.0,17149.0,440.0,134.0,310.0,93.0,1221.0,1849.0,1286.0,26150.0,9419.0,963.0,757.0,1363.0,4225.0,1966.0,707.0,283.0,44.0,30.0,213.0,485.0,87.0,43.0,72.0,105.0,66.0,329.0,34.0,99.0,85.0,76.0,66.0,88.0,82.0,6427.0,555.0,1368.0,71951.0,2733.0,37911.0,9301.0,859.0,286.0,777.0,82.0,2010,1,117733,参考第1表(1月),静岡県,138.6945,35.4690
180,2009-12-01,217285.0,501.0,41.0,45.0,225.0,54.0,112.0,1236.0,1050.0,705.0,999.0,8192.0,6992.0,52665.0,30619.0,416.0,159.0,162.0,1776.0,1000.0,1517.0,1291.0,36442.0,12909.0,1065.0,362.0,1047.0,6720.0,1983.0,404.0,81.0,19.0,16.0,219.0,254.0,65.0,332.0,230.0,97.0,40.0,491.0,35.0,73.0,78.0,29.0,36.0,72.0,80.0,9130.0,501.0,1713.0,102222.0,2254.0,53483.0,10597.0,573.0,699.0,814.0,80.0,2009,12,59523,参考第1表（12月）,静岡県,138.7677,35.4449
181,2009-11-01,232346.0,1982.0,174.0,177.0,605.0,113.0,281.0,3404.0,1687.0,891.0,1226.0,7911.0,8777.0,52509.0,29957.0,1286.0,451.0,449.0,3539.0,1376.0,1968.0,1726.0,32745.0,14311.0,1139.0,1279.0,1890.0,8774.0,1660.0,738.0,267.0,72.0,37.0,452.0,496.0,108.0,172.0,159.0,546.0,94.0,988.0,125.0,253.0,655.0,49.0,79.0,136.0,122.0,10651.0,1982.0,4754.0,104334.0,4154.0,53460.0,14608.0,1165.0,971.0,2285.0,122.0,2009,11,59523,参考第1表（11月）,静岡県,138.6223,35.5449
182,2009-10-01,208803.0,1341.0,136.0,78.0,274.0,102.0,168.0,593.0,1333.0,959.0,1526.0,8111.0,7218.0,49003.0,26468.0,1000.0,356.0,932.0,364.0,1350.0,1992.0,1951.0,31259.0,11634.0,1350.0,949.0,1545.0,6504.0,1727.0,478.0,280.0,73.0,38.0,263.0,781.0,162.0,223.0,327.0,149.0,69.0,890.0,93.0,98.0,467.0,101.0,101.0,271.0,120.0,10480.0,1341.0,1351.0,95968.0,4280.0,46558.0,11483.0,1317.0,768.0,2021.0,120.0,2009,10,59523,参考第1表（10月）,静岡県,138.6531,35.4834
183,2009-09-01,227370.0,1167.0,124.0,246.0,374.0,111.0,341.0,556.0,1288.0,920.0,1733.0,8191.0,7736.0,54837.0,31147.0,769.0,393.0,419.0,422.0,1670.0,1850.0,2041.0,33131.0,12650.0,1671.0,897.0,1453.0,5346.0,2721.0,714.0,364.0,70.0,53.0,553.0,486.0,118.0,160.0,139.0,74.0,41.0,1071.0,57.0,75.0,276.0,108.0,89.0,160.0,153.0,8682.0,1167.0,1752.0,107522.0,3431.0,49915.0,11495.0,1280.0,414.0,1836.0,153.0,2009,9,59524,参考第1表（9月）,静岡県,138.7242,35.4812
184,2009-08-01,391979.0,548.0,77.0,88.0,282.0,77.0,123.0,391.0,2312.0,1466.0,1848.0,22059.0,14012.0,101832.0,58913.0,606.0,347.0,374.0,324.0,3542.0,1948.0,3661.0,44044.0,24120.0,2880.0,1094.0,2220.0,7910.0,3011.0,1019.0,238.0,30.0,47.0,238.0,417.0,140.0,115.0,152.0,76.0,21.0,667.0,142.0,126.0,228.0,218.0,91.0,129.0,92.0,8697.0,548.0,1038.0,205984.0,3275.0,75029.0,15492.0,872.0,364.0,1601.0,92.0,2009,8,59524,参考第1表（8月）,静岡県,138.9011,35.4743
185,2009-07-01,257998.0,640.0,83.0,129.0,465.0,112.0,105.0,241.0,1803.0,1130.0,1702.0,11430.0,9452.0,66252.0,34245.0,770.0,379.0,279.0,137.0,2219.0,1880.0,1689.0,38424.0,13965.0,2062.0,758.0,1692.0,4764.0,1771.0,570.0,103.0,20.0,42.0,212.0,371.0,222.0,80.0,126.0,74.0,53.0,1110.0,129.0,39.0,228.0,114.0,68.0,120.0,233.0,7358.0,640.0,1135.0,128233.0,3308.0,56277.0,9658.0,867.0,333.0,1808.0,233.0,2009,7,59524,参考第1表（7月）,静岡県,138.8348,35.4637
186,2009-06-01,229223.0,1148.0,148.0,341.0,323.0,108.0,197.0,554.0,2281.0,1381.0,1501.0,11131.0,8208.0,59462.0,33769.0,1641.0,300.0,702.0,333.0,1838.0,1876.0,1720.0,35764.0,12753.0,1497.0,823.0,2549.0,4426.0,1534.0,634.0,176.0,45.0,93.0,350.0,254.0,75.0,64.0,102.0,103.0,65.0,828.0,96.0,129.0,257.0,38.0,61.0,146.0,277.0,5655.0,1148.0,1671.0,119571.0,4519.0,52067.0,10142.0,817.0,334.0,1555.0,277.0,2009,6,59525,参考第1表（6月）,静岡県,138.8331,35.5105
187,2009-05-01,266235.0,1106.0,189.0,168.0,388.0,210.0,187.0,390.0,2366.0,1225.0,1851.0,12813.0,10564.0,68745.0,38835.0,1278.0,427.0,559.0,529.0,2366.0,2750.0,2427.0,36787.0,15524.0,1979.0,1020.0,2469.0,6243.0,2232.0,1069.0,361.0,102.0,66.0,257.0,480.0,117.0,259.0,212.0,150.0,66.0,833.0,88.0,67.0,394.0,70.0,176.0,135.0,146.0,6633.0,1106.0,1532.0,138765.0,5014.0,57246.0,13394.0,1022.0,687.0,1763.0,146.0,2009,5,59525,参考第1表（5月）,静岡県,138.7987,35.4982
188,2009-04-01,248749.0,2202.0,108.0,122.0,263.0,287.0,304.0,307.0,1804.0,1135.0,1655.0,11004.0,7490.0,63840.0,35996.0,1749.0,217.0,1690.0,236.0,1811.0,1475.0,1967.0,35564.0,12021.0,1441.0,474.0,977.0,6749.0,1813.0,633.0,297.0,36.0,55.0,372.0,238.0,125.0,83.0,137.0,86.0,39.0,895.0,73.0,121.0,476.0,61.0,44.0,163.0,93.0,13237.0,2202.0,1391.0,124735.0,5131.0,51229.0,10943.0,826.0,345.0,1833.0,93.0,2009,4,59525,参考第1表（4月）,静岡県,138.8399,35.5500
189,2009-03-01,304613.0,2125.0,254.0,137.0,620.0,364.0,294.0,850.0,2442.0,1709.0,1769.0,14014.0,9306.0,65738.0,44815.0,2844.0,374.0,454.0,218.0,3126.0,3120.0,2653.0,42628.0,14951.0,3130.0,1002.0,6590.0,6634.0,1488.0,796.0,475.0,70.0,83.0,234.0,407.0,153.0,152.0,248.0,130.0,90.0,1748.0,76.0,112.0,396.0,142.0,219.0,239.0,98.0,10191.0,2125.0,2519.0,142919.0,6792.0,63580.0,16985.0,947.0,620.0,2932.0,98.0,2009,3,59526,参考第1表（3月）,静岡県,138.7294,35.5279
190,2009-02-01,243026.0,543.0,147.0,211.0,608.0,171.0,239.0,923.0,2701.0,1614.0,2023.0,11881.0,9062.0,53246.0,38809.0,1438.0,331.0,428.0,141.0,2041.0,2611.0,2577.0,37702.0,12380.0,2777.0,763.0,5402.0,3944.0,1475.0,463.0,242.0,24.0,28.0,232.0,270.0,79.0,95.0,154.0,100.0,43.0,753.0,46.0,70.0,290.0,43.0,34.0,82.0,60.0,5060.0,543.0,2299.0,121377.0,4808.0,55577.0,12289.0,633.0,392.0,1318.0,60.0,2009,2,59526,参考第1表（2月）,静岡県,138.8106,35.4939
191,2009-01-01,244402.0,525.0,116.0,88.0,158.0,66.0,89.0,233.0,1922.0,915.0,1060.0,9697.0,7085.0,52042.0,37400.0,391.0,255.0,205.0,103.0,1932.0,1419.0,1279.0,39585.0,9887.0,1152.0,450.0,6113.0,3624.0,1289.0,343.0,168.0,36.0,58.0,279.0,305.0,111.0,52.0,406.0,169.0,13.0,440.0,43.0,53.0,117.0,29.0,55.0,135.0,89.0,8150.0,525.0,750.0,112053.0,2270.0,52006.0,11987.0,789.0,640.0,872.0,89.0,2009,1,59526,参考第1表（1月）,静岡県,138.8239,35.4366
192,2008-12-01,268550.0,471.0,88.0,124.0,318.0,114.0,87.0,395.0,1630.0,1336.0,1316.0,9431.0,7874.0,53685.0,39253.0,448.0,300.0,254.0,163.0,2554.0,2089.0,1865.0,53102.0,17740.0,1671.0,485.0,1072.0,3938.0,1318.0,638.0,351.0,29.0,21.0,198.0,393.0,100.0,59.0,98.0,343.0,18.0,501.0,32.0,57.0,204.0,69.0,33.0,108.0,53.0,8498.0,471.0,1126.0,117079.0,3091.0,74541.0,7802.0,741.0,518.0,1004.0,53.0,2008,12,59528,参考第1表（12月）,静岡県,138.7874,35.4155
193,2008-11-01,302145.0,2352.0,160.0,190.0,396.0,143.0,223.0,3251.0,3141.0,1947.0,2484.0,13434.0,9314.0,60564.0,41061.0,1294.0,769.0,943.0,456.0,3498.0,2944.0,2587.0,40866.0,17345.0,1891.0,1387.0,2078.0,9202.0,2872.0,873.0,331.0,259.0,61.0,612.0,817.0,127.0,187.0,444.0,501.0,124.0,1506.0,90.0,103.0,533.0,103.0,164.0,151.0,235.0,12035.0,2352.0,4363.0,135443.0,5950.0,63145.0,16743.0,1876.0,1256.0,2650.0,235.0,2008,11,59528,参考第1表（11月）,静岡県,138.6634,35.5311
194,2008-10-01,258043.0,1772.0,74.0,233.0,329.0,114.0,116.0,1753.0,2230.0,1215.0,1947.0,8923.0,7639.0,54992.0,37189.0,1069.0,863.0,1275.0,529.0,3161.0,2067.0,1822.0,37586.0,13609.0,1432.0,753.0,2099.0,7251.0,1845.0,692.0,265.0,61.0,160.0,507.0,809.0,196.0,166.0,176.0,395.0,48.0,930.0,53.0,74.0,384.0,96.0,179.0,92.0,198.0,14919.0,1772.0,2619.0,117296.0,5274.0,54978.0,12905.0,1733.0,785.0,1808.0,198.0,2008,10,59528,参考第1表（10月）,静岡県,138.7058,35.5103
195,2008-09-01,253738.0,643.0,152.0,141.0,422.0,103.0,102.0,650.0,1898.0,1325.0,2575.0,13112.0,9387.0,71974.0,41676.0,699.0,384.0,428.0,170.0,3165.0,2491.0,1883.0,37271.0,13707.0,2056.0,1120.0,1865.0,7085.0,1576.0,718.0,134.0,46.0,53.0,368.0,572.0,117.0,125.0,110.0,247.0,54.0,441.0,47.0,73.0,191.0,111.0,89.0,177.0,61.0,11432.0,643.0,1570.0,145112.0,4002.0,55087.0,12498.0,1156.0,536.0,1129.0,61.0,2008,9,59530,参考第1表（9月）,静岡県,138.8755,35.4901
196,2008-08-01,468195.0,497.0,101.0,108.0,354.0,87.0,150.0,377.0,4437.0,2504.0,3753.0,33938.0,18985.0,136970.0,85909.0,438.0,344.0,417.0,346.0,7460.0,2844.0,4204.0,58286.0,29733.0,3594.0,1323.0,2194.0,7467.0,2579.0,1330.0,260.0,70.0,30.0,213.0,396.0,112.0,93.0,269.0,173.0,30.0,501.0,82.0,58.0,181.0,130.0,107.0,132.0,41.0,10846.0,497.0,1177.0,293956.0,4043.0,96163.0,15153.0,821.0,565.0,1191.0,41.0,2008,8,59530,参考第1表（8月）,静岡県,139.0185,35.4997
197,2008-07-01,312795.0,777.0,103.0,142.0,309.0,105.0,121.0,616.0,2668.0,1746.0,2809.0,19778.0,11925.0,83303.0,51173.0,930.0,585.0,473.0,390.0,4690.0,2777.0,2692.0,43821.0,19951.0,2123.0,878.0,1676.0,5862.0,2637.0,788.0,131.0,36.0,100.0,204.0,347.0,107.0,188.0,160.0,139.0,49.0,895.0,144.0,95.0,227.0,110.0,85.0,168.0,141.0,16849.0,777.0,1396.0,178092.0,4765.0,68977.0,11972.0,794.0,536.0,1724.0,141.0,2008,7,59530,参考第1表（7月）,静岡県,138.8932,35.4949
198,2008-06-01,222035.0,1406.0,69.0,131.0,304.0,215.0,128.0,602.0,2049.0,1433.0,1567.0,11438.0,7511.0,62419.0,28789.0,1622.0,324.0,809.0,478.0,1979.0,2965.0,2813.0,35270.0,15201.0,1417.0,1766.0,2245.0,5758.0,1988.0,931.0,675.0,118.0,78.0,234.0,512.0,131.0,201.0,265.0,132.0,32.0,676.0,68.0,204.0,246.0,90.0,101.0,139.0,145.0,13825.0,1406.0,1449.0,117185.0,5720.0,55179.0,13363.0,1073.0,630.0,1524.0,145.0,2008,6,59532,参考第1表（6月）,静岡県,138.7198,35.5128
199,2008-05-01,239465.0,2072.0,137.0,279.0,428.0,99.0,126.0,606.0,1609.0,1315.0,1370.0,10890.0,7587.0,67357.0,32490.0,940.0,512.0,717.0,291.0,1817.0,2487.0,3270.0,36959.0,19141.0,2521.0,963.0,1871.0,7257.0,2436.0,895.0,559.0,91.0,106.0,299.0,547.0,89.0,173.0,171.0,261.0,82.0,680.0,56.0,71.0,237.0,104.0,96.0,77.0,72.0,13566.0,2072.0,1675.0,124435.0,4656.0,62182.0,13981.0,1132.0,687.0,1321.0,72.0,2008,5,59532,参考第1表（5月）,静岡県,138.7094,35.5157
200,2008-04-01,236612.0,1840.0,152.0,156.0,393.0,68.0,111.0,353.0,1759.0,840.0,1458.0,8862.0,6142.0,64698.0,32432.0,817.0,210.0,582.0,238.0,1965.0,2111.0,2759.0,36165.0,20551.0,1714.0,1151.0,1906.0,5960.0,2193.0,985.0,399.0,47.0,40.0,343.0,659.0,184.0,95.0,169.0,75.0,88.0,635.0,45.0,112.0,555.0,81.0,109.0,168.0,85.0,21783.0,1840.0,1233.0,118156.0,3720.0,61427.0,12594.0,1273.0,427.0,1705.0,85.0,2008,4,59532,参考第1表（4月）,静岡県,138.6847,35.4906
201,2008-03-01,314078.0,2184.0,235.0,304.0,992.0,702.0,427.0,1116.0,4908.0,2136.0,2437.0,15914.0,12357.0,81624.0,36884.0,1606.0,385.0,567.0,418.0,2980.0,6039.0,3733.0,47449.0,25224.0,2545.0,1534.0,2963.0,8071.0,2823.0,1142.0,681.0,1361.0,129.0,270.0,465.0,239.0,176.0,191.0,171.0,81.0,1361.0,172.0,143.0,393.0,184.0,95.0,131.0,108.0,14634.0,2184.0,3776.0,159240.0,8597.0,79369.0,17214.0,2464.0,619.0,2479.0,108.0,2008,3,59534,参考第1表（3月）,静岡県,138.6994,35.5486
202,2008-02-01,263842.0,721.0,174.0,181.0,1077.0,227.0,163.0,1301.0,4268.0,2400.0,2642.0,15056.0,11515.0,69277.0,28203.0,1030.0,257.0,413.0,242.0,2573.0,4383.0,3755.0,40666.0,21059.0,2379.0,1248.0,1622.0,7033.0,2452.0,1405.0,329.0,806.0,76.0,564.0,521.0,114.0,123.0,159.0,143.0,61.0,1335.0,76.0,115.0,130.0,85.0,108.0,159.0,110.0,13693.0,721.0,3123.0,135934.0,6083.0,68101.0,14089.0,2081.0,486.0,2008.0,110.0,2008,2,59534,参考第1表（2月）,静岡県,138.7011,35.5069
203,2008-01-01,242754.0,734.0,108.0,117.0,225.0,216.0,148.0,502.0,2827.0,1368.0,2067.0,13097.0,9078.0,66350.0,32022.0,413.0,198.0,229.0,148.0,2627.0,2000.0,2618.0,44226.0,19879.0,1571.0,794.0,1900.0,5152.0,1612.0,876.0,399.0,47.0,21.0,302.0,252.0,106.0,87.0,111.0,111.0,50.0,488.0,35.0,52.0,119.0,71.0,51.0,60.0,63.0,8564.0,734.0,1316.0,129436.0,2840.0,68442.0,10733.0,728.0,359.0,876.0,63.0,2008,1,59534,参考第1表（1月）,静岡県,138.8081,35.4691
