,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
179,2010-01-01,39938.0,58.0,6.0,9.0,27.0,4.0,8.0,33.0,81.0,59.0,37.0,225.0,340.0,3571.0,476.0,6.0,5.0,23.0,45.0,40.0,78.0,76.0,80.0,419.0,98.0,64.0,370.0,1788.0,1170.0,158.0,108.0,83.0,353.0,719.0,3771.0,7121.0,136.0,300.0,609.0,77.0,4112.0,1144.0,348.0,563.0,422.0,217.0,133.0,70.0,247.0,58.0,87.0,4829.0,112.0,718.0,3658.0,12047.0,1122.0,6939.0,70.0,2010,1,117733,参考第1表(1月),山口県,133.5249,34.3892
180,2009-12-01,41371.0,159.0,110.0,24.0,23.0,70.0,65.0,90.0,115.0,57.0,86.0,341.0,473.0,3513.0,637.0,25.0,11.0,21.0,45.0,20.0,103.0,40.0,127.0,481.0,60.0,199.0,331.0,2174.0,1297.0,179.0,40.0,162.0,474.0,1237.0,5380.0,12659.0,101.0,163.0,576.0,84.0,6146.0,461.0,387.0,1057.0,777.0,152.0,97.0,157.0,211.0,159.0,382.0,5242.0,160.0,753.0,4220.0,19912.0,924.0,9077.0,157.0,2009,12,59523,参考第1表（12月）,山口県,133.2100,34.3910
181,2009-11-01,52376.0,577.0,62.0,40.0,95.0,74.0,65.0,243.0,155.0,43.0,230.0,537.0,607.0,5797.0,1047.0,44.0,71.0,78.0,56.0,60.0,69.0,219.0,521.0,1730.0,128.0,233.0,591.0,3374.0,2030.0,307.0,212.0,420.0,464.0,1559.0,5777.0,9097.0,166.0,725.0,954.0,325.0,6596.0,1100.0,1358.0,1384.0,1072.0,229.0,422.0,373.0,773.0,577.0,579.0,8476.0,262.0,2654.0,6747.0,17317.0,2170.0,12161.0,373.0,2009,11,59523,参考第1表（11月）,山口県,133.8971,34.4910
182,2009-10-01,45602.0,323.0,35.0,41.0,130.0,26.0,22.0,138.0,168.0,86.0,52.0,446.0,515.0,5176.0,757.0,116.0,68.0,203.0,74.0,50.0,112.0,175.0,358.0,1164.0,212.0,200.0,481.0,2120.0,1470.0,233.0,128.0,293.0,561.0,1581.0,5529.0,9095.0,306.0,460.0,504.0,247.0,6604.0,1041.0,1081.0,939.0,658.0,355.0,347.0,81.0,464.0,323.0,392.0,7250.0,499.0,1983.0,4632.0,17059.0,1517.0,11025.0,81.0,2009,10,59523,参考第1表（10月）,山口県,133.7202,34.4851
183,2009-09-01,43183.0,254.0,17.0,16.0,59.0,30.0,30.0,56.0,160.0,166.0,100.0,451.0,571.0,5154.0,952.0,62.0,62.0,48.0,42.0,45.0,178.0,358.0,175.0,1270.0,99.0,159.0,495.0,2924.0,1847.0,192.0,73.0,163.0,503.0,1745.0,5568.0,8242.0,78.0,274.0,614.0,178.0,5563.0,395.0,648.0,843.0,474.0,355.0,425.0,102.0,401.0,254.0,208.0,7599.0,350.0,1944.0,5690.0,16221.0,1144.0,8703.0,102.0,2009,9,59524,参考第1表（9月）,山口県,133.9705,34.5260
184,2009-08-01,57998.0,61.0,22.0,4.0,37.0,0.0,9.0,25.0,116.0,100.0,79.0,554.0,590.0,4599.0,1010.0,32.0,17.0,51.0,21.0,37.0,25.0,144.0,188.0,1555.0,160.0,295.0,619.0,3889.0,2635.0,322.0,91.0,353.0,754.0,2026.0,8265.0,12188.0,172.0,480.0,739.0,325.0,7287.0,617.0,483.0,738.0,489.0,228.0,335.0,131.0,349.0,61.0,97.0,7085.0,125.0,2068.0,7851.0,23586.0,1716.0,10177.0,131.0,2009,8,59524,参考第1表（8月）,山口県,133.5540,34.4223
185,2009-07-01,40866.0,137.0,43.0,12.0,70.0,25.0,15.0,15.0,84.0,85.0,44.0,404.0,552.0,4706.0,732.0,33.0,19.0,38.0,46.0,28.0,52.0,73.0,118.0,979.0,45.0,140.0,396.0,3099.0,1287.0,183.0,90.0,278.0,349.0,1664.0,5585.0,9259.0,168.0,353.0,351.0,214.0,5827.0,806.0,431.0,634.0,340.0,121.0,235.0,75.0,294.0,137.0,180.0,6635.0,142.0,1261.0,5195.0,17135.0,1086.0,8394.0,75.0,2009,7,59524,参考第1表（7月）,山口県,133.6986,34.4741
186,2009-06-01,40720.0,163.0,56.0,4.0,41.0,71.0,21.0,104.0,112.0,51.0,36.0,304.0,460.0,3995.0,584.0,53.0,63.0,61.0,59.0,24.0,42.0,91.0,111.0,1557.0,72.0,213.0,381.0,2626.0,1472.0,126.0,112.0,327.0,574.0,982.0,5013.0,9719.0,133.0,164.0,333.0,156.0,5033.0,525.0,657.0,614.0,611.0,118.0,320.0,30.0,321.0,163.0,297.0,5566.0,219.0,1890.0,4930.0,16615.0,786.0,7878.0,30.0,2009,6,59525,参考第1表（6月）,山口県,133.6423,34.4911
187,2009-05-01,52098.0,297.0,43.0,5.0,21.0,45.0,16.0,65.0,130.0,67.0,50.0,541.0,553.0,6076.0,925.0,52.0,65.0,120.0,76.0,82.0,124.0,130.0,219.0,1606.0,143.0,138.0,579.0,3258.0,2022.0,213.0,71.0,302.0,564.0,1244.0,5969.0,12567.0,191.0,263.0,891.0,198.0,6107.0,407.0,584.0,606.0,590.0,250.0,610.0,123.0,248.0,297.0,195.0,8424.0,361.0,2174.0,6281.0,20646.0,1543.0,9154.0,123.0,2009,5,59525,参考第1表（5月）,山口県,133.8247,34.5100
188,2009-04-01,43465.0,472.0,18.0,26.0,41.0,73.0,55.0,21.0,67.0,59.0,59.0,368.0,441.0,5762.0,729.0,39.0,24.0,26.0,27.0,10.0,42.0,84.0,211.0,1377.0,102.0,93.0,306.0,3525.0,1762.0,216.0,58.0,91.0,396.0,838.0,4083.0,11459.0,91.0,181.0,660.0,56.0,4743.0,454.0,360.0,611.0,309.0,270.0,293.0,232.0,492.0,472.0,234.0,7495.0,131.0,1801.0,5960.0,16867.0,988.0,7040.0,232.0,2009,4,59525,参考第1表（4月）,山口県,133.9544,34.5586
189,2009-03-01,50567.0,608.0,8.0,28.0,485.0,39.0,15.0,72.0,108.0,65.0,95.0,440.0,386.0,3906.0,911.0,56.0,121.0,50.0,47.0,39.0,104.0,166.0,288.0,1183.0,178.0,290.0,640.0,3376.0,2414.0,191.0,70.0,232.0,769.0,1523.0,5976.0,13034.0,294.0,349.0,682.0,114.0,5896.0,668.0,894.0,755.0,585.0,621.0,249.0,129.0,401.0,608.0,647.0,5950.0,331.0,1862.0,6981.0,21534.0,1439.0,9668.0,129.0,2009,3,59526,参考第1表（3月）,山口県,133.5879,34.5216
190,2009-02-01,38279.0,203.0,13.0,2.0,13.0,7.0,17.0,62.0,49.0,80.0,101.0,227.0,271.0,2225.0,525.0,42.0,5.0,32.0,26.0,17.0,25.0,53.0,116.0,889.0,86.0,93.0,413.0,2390.0,1418.0,242.0,83.0,126.0,512.0,900.0,4535.0,10344.0,141.0,458.0,673.0,91.0,5708.0,549.0,778.0,1013.0,775.0,224.0,224.0,56.0,265.0,203.0,114.0,3495.0,104.0,1170.0,4639.0,16417.0,1363.0,9271.0,56.0,2009,2,59526,参考第1表（2月）,山口県,133.0443,34.3173
191,2009-01-01,41313.0,103.0,11.0,4.0,17.0,6.0,3.0,13.0,94.0,58.0,52.0,217.0,284.0,2771.0,478.0,34.0,32.0,17.0,14.0,36.0,48.0,67.0,114.0,1206.0,74.0,93.0,488.0,2900.0,1179.0,182.0,104.0,108.0,532.0,891.0,5255.0,12620.0,83.0,277.0,583.0,197.0,5517.0,399.0,508.0,505.0,597.0,924.0,200.0,17.0,248.0,103.0,54.0,3990.0,131.0,1475.0,4946.0,19406.0,1140.0,8650.0,17.0,2009,1,59526,参考第1表（1月）,山口県,133.1043,34.3206
192,2008-12-01,52090.0,254.0,98.0,9.0,95.0,61.0,7.0,13.0,83.0,77.0,34.0,295.0,347.0,3592.0,666.0,14.0,41.0,38.0,23.0,58.0,177.0,83.0,151.0,1717.0,94.0,147.0,578.0,3856.0,1728.0,288.0,62.0,238.0,441.0,926.0,7128.0,14842.0,280.0,497.0,381.0,88.0,5903.0,582.0,378.0,832.0,1382.0,114.0,185.0,227.0,188.0,254.0,283.0,5152.0,270.0,2068.0,6659.0,23575.0,1246.0,9376.0,227.0,2008,12,59528,参考第1表（12月）,山口県,133.3103,34.4080
193,2008-11-01,70527.0,995.0,247.0,19.0,194.0,62.0,45.0,109.0,201.0,165.0,113.0,566.0,607.0,7188.0,987.0,171.0,47.0,112.0,74.0,111.0,238.0,159.0,458.0,3050.0,639.0,213.0,778.0,4906.0,3194.0,437.0,225.0,215.0,672.0,1958.0,6629.0,12975.0,516.0,1128.0,835.0,356.0,8346.0,749.0,1194.0,1845.0,2066.0,449.0,416.0,406.0,525.0,995.0,676.0,9938.0,568.0,4380.0,9753.0,22449.0,2835.0,15065.0,406.0,2008,11,59528,参考第1表（11月）,山口県,133.9470,34.5457
194,2008-10-01,56880.0,345.0,20.0,21.0,106.0,72.0,99.0,144.0,150.0,324.0,148.0,572.0,652.0,5327.0,1276.0,136.0,112.0,108.0,153.0,227.0,178.0,168.0,371.0,1929.0,310.0,187.0,671.0,3192.0,2332.0,258.0,183.0,176.0,575.0,1237.0,6221.0,12250.0,210.0,276.0,684.0,493.0,7087.0,916.0,941.0,965.0,505.0,103.0,345.0,298.0,705.0,345.0,462.0,8676.0,534.0,2931.0,6823.0,20459.0,1663.0,10862.0,298.0,2008,10,59528,参考第1表（10月）,山口県,133.8314,34.5060
195,2008-09-01,43771.0,243.0,16.0,48.0,51.0,48.0,98.0,80.0,232.0,101.0,151.0,634.0,672.0,4613.0,861.0,63.0,52.0,87.0,40.0,48.0,55.0,116.0,281.0,2139.0,175.0,178.0,534.0,3184.0,1490.0,188.0,107.0,169.0,487.0,863.0,5204.0,7840.0,76.0,280.0,583.0,80.0,5674.0,551.0,705.0,651.0,799.0,119.0,351.0,212.0,393.0,243.0,341.0,7312.0,257.0,2751.0,5681.0,14563.0,1019.0,8850.0,212.0,2008,9,59530,参考第1表（9月）,山口県,134.0148,34.5265
196,2008-08-01,68357.0,131.0,7.0,4.0,50.0,8.0,7.0,26.0,145.0,133.0,108.0,810.0,896.0,6005.0,1494.0,45.0,43.0,125.0,76.0,64.0,51.0,283.0,353.0,2378.0,221.0,267.0,969.0,5274.0,2818.0,417.0,151.0,365.0,892.0,2217.0,8880.0,14561.0,152.0,584.0,1139.0,324.0,8189.0,589.0,516.0,1051.0,651.0,478.0,299.0,67.0,480.0,131.0,102.0,9655.0,264.0,3311.0,9896.0,26915.0,2199.0,11773.0,67.0,2008,8,59530,参考第1表（8月）,山口県,133.7859,34.4791
197,2008-07-01,46980.0,113.0,10.0,4.0,28.0,30.0,60.0,22.0,65.0,94.0,71.0,394.0,382.0,3419.0,753.0,27.0,88.0,37.0,64.0,24.0,67.0,163.0,249.0,1710.0,130.0,112.0,497.0,3177.0,1601.0,233.0,120.0,208.0,474.0,1168.0,5205.0,11208.0,132.0,372.0,482.0,85.0,7792.0,461.0,675.0,748.0,696.0,236.0,346.0,99.0,421.0,113.0,154.0,5202.0,219.0,2316.0,5740.0,18263.0,1071.0,10954.0,99.0,2008,7,59530,参考第1表（7月）,山口県,133.3214,34.3656
198,2008-06-01,35998.0,149.0,35.0,12.0,89.0,54.0,26.0,57.0,157.0,67.0,38.0,324.0,291.0,2963.0,554.0,166.0,27.0,31.0,15.0,43.0,96.0,61.0,172.0,1650.0,56.0,81.0,429.0,2287.0,819.0,97.0,171.0,204.0,429.0,766.0,4485.0,8850.0,64.0,234.0,492.0,92.0,4055.0,298.0,907.0,530.0,421.0,139.0,524.0,101.0,402.0,149.0,273.0,4437.0,320.0,1954.0,3884.0,14734.0,882.0,6874.0,101.0,2008,6,59532,参考第1表（6月）,山口県,133.5501,34.4434
199,2008-05-01,45812.0,251.0,18.0,71.0,126.0,33.0,61.0,41.0,127.0,76.0,98.0,479.0,429.0,4372.0,789.0,100.0,95.0,55.0,36.0,32.0,90.0,136.0,283.0,1345.0,257.0,177.0,544.0,3171.0,1276.0,258.0,299.0,178.0,1000.0,1185.0,5443.0,10282.0,173.0,206.0,972.0,91.0,5003.0,731.0,691.0,619.0,555.0,250.0,549.0,100.0,545.0,251.0,350.0,6402.0,340.0,2057.0,5725.0,18088.0,1442.0,8398.0,100.0,2008,5,59532,参考第1表（5月）,山口県,133.7383,34.4981
200,2008-04-01,39644.0,372.0,22.0,103.0,36.0,16.0,6.0,23.0,111.0,70.0,44.0,322.0,293.0,4449.0,607.0,140.0,13.0,65.0,37.0,53.0,153.0,89.0,222.0,1407.0,97.0,100.0,395.0,2642.0,1141.0,145.0,327.0,99.0,407.0,885.0,4195.0,10621.0,81.0,190.0,573.0,99.0,4711.0,361.0,318.0,534.0,421.0,229.0,310.0,211.0,420.0,372.0,206.0,5949.0,371.0,1852.0,4750.0,16207.0,943.0,6884.0,211.0,2008,4,59532,参考第1表（4月）,山口県,133.7593,34.5215
201,2008-03-01,58008.0,482.0,4.0,47.0,73.0,9.0,36.0,28.0,88.0,61.0,57.0,396.0,412.0,3584.0,852.0,259.0,74.0,51.0,96.0,190.0,201.0,174.0,198.0,2175.0,135.0,285.0,711.0,4430.0,2110.0,395.0,55.0,179.0,664.0,1347.0,6990.0,10548.0,194.0,464.0,499.0,124.0,5593.0,503.0,1653.0,793.0,513.0,165.0,297.0,173.0,319.0,482.0,197.0,5640.0,585.0,2778.0,7986.0,19728.0,1281.0,9517.0,173.0,2008,3,59534,参考第1表（3月）,山口県,133.6667,34.5014
202,2008-02-01,46227.0,95.0,21.0,31.0,143.0,19.0,24.0,22.0,153.0,38.0,46.0,293.0,257.0,2504.0,532.0,89.0,10.0,35.0,17.0,33.0,42.0,82.0,82.0,854.0,70.0,147.0,527.0,3417.0,1567.0,165.0,102.0,111.0,443.0,1126.0,5683.0,7473.0,135.0,728.0,457.0,111.0,5831.0,564.0,2819.0,620.0,363.0,72.0,316.0,32.0,138.0,95.0,260.0,3856.0,176.0,1105.0,5925.0,14836.0,1431.0,10585.0,32.0,2008,2,59534,参考第1表（2月）,山口県,133.1755,34.3050
203,2008-01-01,45561.0,93.0,7.0,13.0,18.0,5.0,5.0,3.0,59.0,57.0,43.0,197.0,197.0,2939.0,411.0,9.0,5.0,17.0,18.0,38.0,56.0,49.0,114.0,1034.0,97.0,121.0,747.0,2577.0,991.0,156.0,103.0,74.0,428.0,859.0,6337.0,9948.0,227.0,421.0,334.0,91.0,6123.0,331.0,1629.0,336.0,267.0,62.0,123.0,18.0,628.0,93.0,51.0,3941.0,87.0,1312.0,4695.0,17646.0,1073.0,8871.0,18.0,2008,1,59534,参考第1表（1月）,山口県,133.0957,34.3407
