,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
172,2009-08-01,65196.0,309.0,33.0,32.0,111.0,27.0,66.0,61.0,341.0,254.0,139.0,1464.0,1401.0,6890.0,2451.0,271.0,96.0,144.0,122.0,68.0,159.0,296.0,596.0,2847.0,661.0,448.0,1346.0,6459.0,3289.0,658.0,302.0,222.0,260.0,1667.0,3774.0,1018.0,701.0,1703.0,7903.0,781.0,943.0,107.0,169.0,363.0,275.0,113.0,204.0,33.0,916.0,309.0,330.0,13008.0,670.0,4522.0,12502.0,6941.0,11088.0,2174.0,33.0,2009,8,59524,参考第1表（8月）,愛媛県,135.6758,34.8314
173,2009-07-01,44585.0,241.0,17.0,36.0,141.0,23.0,35.0,179.0,196.0,285.0,117.0,806.0,1044.0,4936.0,1598.0,93.0,153.0,154.0,57.0,46.0,194.0,312.0,230.0,1852.0,414.0,331.0,607.0,3915.0,2282.0,296.0,169.0,212.0,218.0,873.0,2855.0,637.0,505.0,1511.0,6210.0,582.0,545.0,113.0,251.0,286.0,215.0,135.0,218.0,15.0,1073.0,241.0,431.0,9028.0,594.0,2865.0,7600.0,4795.0,8808.0,1763.0,15.0,2009,7,59524,参考第1表（7月）,愛媛県,135.5775,34.8180
174,2009-06-01,34579.0,281.0,3.0,24.0,70.0,73.0,40.0,47.0,147.0,89.0,148.0,738.0,682.0,3887.0,1194.0,99.0,70.0,52.0,42.0,63.0,184.0,146.0,270.0,847.0,245.0,224.0,495.0,3054.0,1465.0,322.0,110.0,114.0,97.0,1154.0,1721.0,317.0,232.0,959.0,4752.0,481.0,609.0,70.0,58.0,101.0,157.0,75.0,57.0,561.0,1096.0,281.0,257.0,6948.0,405.0,1550.0,5670.0,3403.0,6424.0,1127.0,561.0,2009,6,59525,参考第1表（6月）,愛媛県,135.5046,34.6948
175,2009-05-01,43927.0,394.0,60.0,33.0,191.0,98.0,57.0,36.0,296.0,84.0,215.0,886.0,978.0,6460.0,1757.0,90.0,77.0,85.0,108.0,19.0,318.0,193.0,292.0,1543.0,242.0,239.0,624.0,3567.0,1775.0,365.0,112.0,169.0,185.0,1188.0,2298.0,423.0,343.0,1113.0,5588.0,474.0,816.0,91.0,127.0,102.0,246.0,92.0,91.0,88.0,915.0,394.0,475.0,10695.0,570.0,2378.0,6682.0,4263.0,7518.0,1565.0,88.0,2009,5,59525,参考第1表（5月）,愛媛県,135.9546,34.9508
176,2009-04-01,43745.0,417.0,6.0,26.0,255.0,71.0,37.0,90.0,148.0,102.0,149.0,853.0,734.0,7227.0,1323.0,92.0,22.0,48.0,23.0,53.0,428.0,125.0,228.0,1404.0,239.0,181.0,1035.0,2646.0,1711.0,291.0,130.0,53.0,114.0,839.0,1672.0,351.0,323.0,1206.0,4539.0,379.0,571.0,62.0,109.0,114.0,245.0,179.0,50.0,20.0,1754.0,417.0,485.0,10589.0,590.0,2019.0,5994.0,3029.0,6447.0,1330.0,20.0,2009,4,59525,参考第1表（4月）,愛媛県,136.2433,35.0353
177,2009-03-01,48636.0,677.0,30.0,24.0,332.0,22.0,51.0,47.0,250.0,106.0,67.0,850.0,894.0,5125.0,1804.0,74.0,61.0,58.0,45.0,61.0,401.0,300.0,248.0,1149.0,230.0,244.0,1092.0,3428.0,1633.0,374.0,176.0,135.0,131.0,874.0,2201.0,615.0,395.0,1133.0,5556.0,623.0,770.0,60.0,65.0,173.0,118.0,73.0,98.0,48.0,1445.0,677.0,506.0,9157.0,594.0,1972.0,6947.0,3956.0,7707.0,1357.0,48.0,2009,3,59526,参考第1表（3月）,愛媛県,135.8614,34.9909
178,2009-02-01,30501.0,291.0,53.0,50.0,68.0,40.0,23.0,31.0,154.0,90.0,49.0,527.0,538.0,3558.0,1220.0,115.0,51.0,52.0,50.0,22.0,271.0,120.0,119.0,573.0,86.0,267.0,555.0,2520.0,1308.0,319.0,50.0,62.0,78.0,846.0,2165.0,320.0,262.0,879.0,4392.0,384.0,529.0,16.0,43.0,87.0,86.0,46.0,58.0,29.0,799.0,291.0,265.0,6158.0,489.0,948.0,5019.0,3471.0,5917.0,865.0,29.0,2009,2,59526,参考第1表（2月）,愛媛県,135.6140,34.8901
179,2009-01-01,33468.0,205.0,3.0,21.0,37.0,13.0,17.0,38.0,103.0,59.0,36.0,447.0,580.0,3430.0,1104.0,62.0,137.0,79.0,39.0,37.0,312.0,134.0,192.0,643.0,123.0,156.0,374.0,2778.0,1309.0,265.0,69.0,62.0,60.0,843.0,2514.0,305.0,379.0,1314.0,6093.0,570.0,568.0,26.0,51.0,67.0,116.0,70.0,53.0,74.0,788.0,205.0,129.0,5796.0,590.0,1131.0,4951.0,3784.0,8356.0,951.0,74.0,2009,1,59526,参考第1表（1月）,愛媛県,135.2238,34.7068
180,2008-12-01,41154.0,301.0,16.0,11.0,118.0,123.0,108.0,22.0,524.0,120.0,50.0,679.0,851.0,5008.0,1591.0,57.0,50.0,25.0,33.0,40.0,215.0,263.0,195.0,866.0,219.0,277.0,542.0,3475.0,1724.0,416.0,265.0,37.0,45.0,953.0,2076.0,363.0,457.0,1382.0,6788.0,370.0,556.0,105.0,41.0,160.0,104.0,43.0,69.0,173.0,1018.0,301.0,398.0,8863.0,347.0,1576.0,6699.0,3474.0,8997.0,1078.0,173.0,2008,12,59528,参考第1表（12月）,愛媛県,135.6724,34.8146
181,2008-11-01,59737.0,584.0,27.0,73.0,203.0,95.0,60.0,121.0,218.0,165.0,102.0,925.0,885.0,9354.0,1707.0,99.0,101.0,65.0,271.0,70.0,369.0,195.0,302.0,1443.0,275.0,425.0,853.0,4984.0,2361.0,778.0,311.0,159.0,140.0,1015.0,2195.0,648.0,441.0,1352.0,6719.0,768.0,1332.0,44.0,231.0,314.0,244.0,46.0,272.0,232.0,1592.0,584.0,579.0,13426.0,634.0,2486.0,9712.0,4157.0,9280.0,2483.0,232.0,2008,11,59528,参考第1表（11月）,愛媛県,135.9224,34.9117
182,2008-10-01,54275.0,1014.0,88.0,36.0,379.0,150.0,48.0,128.0,303.0,134.0,186.0,923.0,1084.0,6453.0,1891.0,122.0,71.0,176.0,100.0,42.0,393.0,214.0,509.0,1544.0,305.0,272.0,772.0,4710.0,1880.0,769.0,339.0,121.0,127.0,866.0,2119.0,496.0,580.0,1452.0,7429.0,666.0,1354.0,100.0,80.0,159.0,206.0,51.0,257.0,110.0,2101.0,1014.0,829.0,11016.0,762.0,2672.0,8742.0,3729.0,10127.0,2207.0,110.0,2008,10,59528,参考第1表（10月）,愛媛県,135.8523,35.0075
183,2008-09-01,45049.0,905.0,88.0,37.0,134.0,185.0,163.0,62.0,217.0,113.0,78.0,770.0,970.0,6025.0,1833.0,128.0,81.0,63.0,84.0,52.0,131.0,187.0,277.0,2188.0,152.0,451.0,685.0,4838.0,1692.0,390.0,316.0,118.0,105.0,695.0,1785.0,349.0,369.0,1484.0,4876.0,645.0,721.0,53.0,256.0,251.0,92.0,65.0,104.0,181.0,1552.0,905.0,669.0,10058.0,403.0,2888.0,8372.0,3052.0,7374.0,1542.0,181.0,2008,9,59530,参考第1表（9月）,愛媛県,136.0684,35.0520
184,2008-08-01,59240.0,302.0,12.0,38.0,115.0,66.0,37.0,51.0,192.0,141.0,154.0,1163.0,1173.0,8125.0,2198.0,37.0,90.0,80.0,95.0,55.0,108.0,229.0,437.0,1601.0,311.0,386.0,1098.0,4987.0,2525.0,728.0,513.0,89.0,99.0,1202.0,2479.0,447.0,585.0,1362.0,6063.0,901.0,922.0,53.0,115.0,210.0,312.0,114.0,138.0,238.0,1850.0,302.0,319.0,13201.0,315.0,2673.0,10237.0,4316.0,8911.0,1864.0,238.0,2008,8,59530,参考第1表（8月）,愛媛県,135.9462,34.8383
185,2008-07-01,45544.0,253.0,40.0,15.0,123.0,118.0,118.0,47.0,189.0,88.0,145.0,863.0,949.0,5630.0,1585.0,112.0,51.0,80.0,60.0,28.0,115.0,349.0,328.0,909.0,191.0,308.0,724.0,3343.0,1977.0,568.0,257.0,123.0,131.0,809.0,2056.0,281.0,540.0,1512.0,5765.0,661.0,599.0,23.0,258.0,145.0,215.0,57.0,260.0,98.0,1848.0,253.0,461.0,9477.0,358.0,1837.0,7177.0,3400.0,8478.0,1557.0,98.0,2008,7,59530,参考第1表（7月）,愛媛県,135.7683,34.8340
186,2008-06-01,45328.0,420.0,9.0,39.0,112.0,106.0,192.0,70.0,217.0,112.0,101.0,777.0,851.0,5523.0,1558.0,71.0,63.0,69.0,140.0,60.0,330.0,116.0,320.0,900.0,298.0,384.0,632.0,3863.0,1680.0,426.0,308.0,65.0,187.0,782.0,2475.0,414.0,443.0,1214.0,5270.0,595.0,742.0,36.0,220.0,222.0,102.0,102.0,90.0,103.0,2630.0,420.0,528.0,9199.0,533.0,1774.0,7293.0,3923.0,7522.0,1514.0,103.0,2008,6,59532,参考第1表（6月）,愛媛県,135.7909,34.9038
187,2008-05-01,57637.0,613.0,46.0,47.0,555.0,51.0,181.0,45.0,316.0,141.0,164.0,889.0,976.0,6930.0,1980.0,156.0,124.0,147.0,177.0,42.0,266.0,184.0,432.0,1748.0,451.0,414.0,957.0,4553.0,2286.0,502.0,323.0,88.0,157.0,867.0,2708.0,545.0,533.0,1469.0,5993.0,653.0,770.0,76.0,107.0,335.0,240.0,162.0,130.0,83.0,2616.0,613.0,925.0,11438.0,693.0,2992.0,9035.0,4365.0,8648.0,1820.0,83.0,2008,5,59532,参考第1表（5月）,愛媛県,135.9694,34.9874
188,2008-04-01,51556.0,750.0,21.0,12.0,313.0,32.0,74.0,148.0,248.0,166.0,143.0,742.0,1050.0,6954.0,1534.0,118.0,28.0,47.0,44.0,53.0,411.0,135.0,343.0,1924.0,205.0,304.0,1054.0,3694.0,2023.0,475.0,286.0,109.0,80.0,950.0,1997.0,438.0,610.0,1216.0,5039.0,632.0,848.0,19.0,197.0,358.0,127.0,200.0,226.0,78.0,2900.0,750.0,600.0,10890.0,604.0,2651.0,7836.0,3574.0,7497.0,1975.0,78.0,2008,4,59532,参考第1表（4月）,愛媛県,136.0550,35.0099
189,2008-03-01,57263.0,378.0,92.0,26.0,155.0,25.0,81.0,25.0,142.0,98.0,83.0,893.0,733.0,4775.0,1279.0,105.0,48.0,61.0,86.0,52.0,462.0,159.0,228.0,1550.0,179.0,655.0,805.0,3911.0,2172.0,542.0,430.0,151.0,187.0,937.0,2389.0,450.0,411.0,1277.0,5564.0,522.0,486.0,43.0,163.0,657.0,69.0,53.0,66.0,51.0,2232.0,378.0,404.0,8055.0,676.0,2202.0,8515.0,4114.0,7774.0,1537.0,51.0,2008,3,59534,参考第1表（3月）,愛媛県,135.6291,34.8683
190,2008-02-01,44344.0,244.0,23.0,12.0,22.0,29.0,24.0,13.0,117.0,69.0,41.0,578.0,607.0,3035.0,870.0,70.0,15.0,29.0,53.0,29.0,301.0,151.0,177.0,534.0,100.0,426.0,576.0,2844.0,1545.0,432.0,351.0,97.0,126.0,911.0,2113.0,368.0,426.0,1000.0,4852.0,574.0,514.0,28.0,45.0,344.0,82.0,56.0,72.0,8.0,2869.0,244.0,123.0,5346.0,415.0,1015.0,6174.0,3615.0,6852.0,1141.0,8.0,2008,2,59534,参考第1表（2月）,愛媛県,135.2932,34.7519
191,2008-01-01,43545.0,199.0,11.0,72.0,23.0,0.0,12.0,19.0,45.0,56.0,33.0,339.0,408.0,3438.0,777.0,36.0,18.0,62.0,143.0,56.0,253.0,72.0,135.0,830.0,120.0,270.0,517.0,2283.0,1394.0,498.0,281.0,87.0,74.0,1029.0,2432.0,319.0,367.0,1160.0,5947.0,499.0,494.0,29.0,93.0,54.0,44.0,59.0,39.0,75.0,1805.0,199.0,137.0,5152.0,369.0,1300.0,5243.0,3941.0,7973.0,812.0,75.0,2008,1,59534,参考第1表（1月）,愛媛県,135.1413,34.6931
