,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
178,2009-02-01,60300.0,394.0,73.0,42.0,106.0,26.0,17.0,22.0,146.0,107.0,59.0,623.0,615.0,5998.0,1105.0,74.0,29.0,158.0,23.0,64.0,131.0,162.0,201.0,1393.0,126.0,78.0,386.0,1549.0,457.0,143.0,41.0,24.0,55.0,111.0,1090.0,781.0,60.0,60.0,524.0,16.0,9056.0,1275.0,1218.0,9131.0,1221.0,1180.0,1676.0,3410.0,7709.0,394.0,286.0,8717.0,392.0,1905.0,2654.0,2061.0,660.0,24757.0,3410.0,2009,2,59526,参考第1表（2月）,熊本県,132.9436,33.4399
179,2009-01-01,62781.0,416.0,15.0,38.0,59.0,27.0,39.0,77.0,134.0,48.0,69.0,547.0,444.0,4709.0,1044.0,89.0,18.0,35.0,101.0,64.0,126.0,91.0,208.0,1409.0,77.0,89.0,336.0,1715.0,441.0,158.0,69.0,23.0,50.0,319.0,1012.0,1027.0,152.0,151.0,211.0,63.0,11389.0,1573.0,1381.0,10069.0,958.0,1534.0,2233.0,2438.0,8095.0,416.0,255.0,7059.0,268.0,1886.0,2808.0,2431.0,577.0,29137.0,2438.0,2009,1,59526,参考第1表（1月）,熊本県,132.5989,33.4699
180,2008-12-01,80078.0,415.0,17.0,42.0,181.0,17.0,33.0,54.0,161.0,110.0,81.0,637.0,621.0,5640.0,1384.0,186.0,98.0,490.0,25.0,126.0,194.0,114.0,926.0,2348.0,149.0,103.0,303.0,2227.0,679.0,136.0,61.0,35.0,176.0,611.0,1566.0,1544.0,99.0,340.0,410.0,86.0,17921.0,1425.0,1838.0,11108.0,1967.0,2052.0,2511.0,6308.0,9231.0,415.0,344.0,8760.0,968.0,3562.0,3509.0,3932.0,935.0,38822.0,6308.0,2008,12,59528,参考第1表（12月）,熊本県,132.3904,33.2027
181,2008-11-01,117396.0,1286.0,32.0,190.0,225.0,16.0,47.0,50.0,228.0,453.0,127.0,966.0,1209.0,10879.0,2303.0,111.0,80.0,109.0,276.0,225.0,175.0,424.0,989.0,3940.0,462.0,175.0,763.0,4433.0,1192.0,233.0,96.0,115.0,432.0,1948.0,2329.0,2802.0,278.0,500.0,1019.0,225.0,22336.0,2311.0,3496.0,13127.0,3084.0,2609.0,5023.0,5413.0,13225.0,1286.0,560.0,16390.0,475.0,6091.0,6892.0,7626.0,2022.0,51986.0,5413.0,2008,11,59528,参考第1表（11月）,熊本県,133.0472,33.6578
182,2008-10-01,115687.0,1012.0,66.0,37.0,153.0,21.0,29.0,452.0,168.0,477.0,441.0,1590.0,1827.0,8609.0,2045.0,130.0,90.0,426.0,502.0,119.0,504.0,643.0,976.0,2957.0,578.0,131.0,437.0,3515.0,888.0,315.0,137.0,30.0,258.0,700.0,2597.0,2173.0,602.0,191.0,794.0,390.0,21795.0,2137.0,3190.0,14015.0,3027.0,2565.0,5745.0,2371.0,17298.0,1012.0,758.0,15276.0,1150.0,5656.0,5423.0,5758.0,1977.0,52474.0,2371.0,2008,10,59528,参考第1表（10月）,熊本県,133.1156,33.8190
183,2008-09-01,98958.0,596.0,60.0,67.0,209.0,99.0,29.0,67.0,215.0,82.0,278.0,840.0,825.0,8065.0,1543.0,203.0,56.0,291.0,29.0,152.0,172.0,181.0,668.0,2087.0,232.0,203.0,553.0,4239.0,1140.0,218.0,100.0,68.0,145.0,738.0,1957.0,2270.0,94.0,303.0,614.0,242.0,23146.0,1924.0,5407.0,13151.0,2986.0,2457.0,3148.0,534.0,12264.0,596.0,531.0,12000.0,722.0,3197.0,6453.0,5178.0,1253.0,52219.0,534.0,2008,9,59530,参考第1表（9月）,熊本県,132.8109,33.8576
184,2008-08-01,141518.0,230.0,37.0,47.0,95.0,105.0,49.0,117.0,320.0,196.0,227.0,1556.0,1601.0,8325.0,2983.0,120.0,60.0,89.0,186.0,153.0,125.0,321.0,758.0,2963.0,264.0,367.0,887.0,5331.0,1764.0,348.0,116.0,86.0,283.0,809.0,2841.0,4474.0,250.0,531.0,1316.0,259.0,38570.0,2741.0,4498.0,21904.0,4216.0,4318.0,6889.0,862.0,12670.0,230.0,450.0,15361.0,394.0,4492.0,8813.0,8493.0,2356.0,83136.0,862.0,2008,8,59530,参考第1表（8月）,熊本県,132.4724,33.6854
185,2008-07-01,93053.0,242.0,16.0,12.0,75.0,14.0,68.0,49.0,242.0,112.0,139.0,907.0,1132.0,6402.0,1835.0,128.0,48.0,110.0,92.0,59.0,86.0,261.0,408.0,2339.0,149.0,151.0,485.0,2763.0,1001.0,163.0,58.0,38.0,175.0,537.0,1641.0,1640.0,110.0,124.0,794.0,174.0,19489.0,1832.0,2591.0,17168.0,2415.0,1998.0,3147.0,800.0,15361.0,242.0,234.0,10828.0,372.0,3249.0,4621.0,4031.0,1202.0,48640.0,800.0,2008,7,59530,参考第1表（7月）,熊本県,132.6792,33.7078
186,2008-06-01,77095.0,316.0,58.0,34.0,79.0,21.0,24.0,78.0,186.0,94.0,91.0,748.0,596.0,6917.0,1100.0,98.0,22.0,81.0,33.0,63.0,68.0,144.0,465.0,1979.0,562.0,125.0,373.0,3650.0,848.0,125.0,79.0,58.0,100.0,356.0,1486.0,1153.0,133.0,135.0,456.0,126.0,13730.0,1060.0,1365.0,9538.0,1577.0,1606.0,2764.0,817.0,16766.0,316.0,294.0,9795.0,269.0,3183.0,5200.0,3153.0,850.0,31640.0,817.0,2008,6,59532,参考第1表（6月）,熊本県,133.2283,33.8743
187,2008-05-01,109489.0,677.0,125.0,43.0,208.0,35.0,58.0,103.0,246.0,187.0,143.0,1064.0,1327.0,7625.0,2419.0,155.0,86.0,89.0,190.0,105.0,131.0,197.0,677.0,3510.0,221.0,184.0,1050.0,5335.0,1924.0,260.0,91.0,93.0,170.0,1906.0,2591.0,2239.0,664.0,362.0,962.0,306.0,19266.0,1639.0,2733.0,13243.0,2423.0,3211.0,5326.0,612.0,16776.0,677.0,572.0,13116.0,461.0,4795.0,8844.0,6999.0,2294.0,47841.0,612.0,2008,5,59532,参考第1表（5月）,熊本県,133.2116,33.9178
188,2008-04-01,109259.0,998.0,58.0,39.0,171.0,21.0,40.0,61.0,219.0,161.0,118.0,802.0,881.0,6989.0,1480.0,127.0,71.0,82.0,45.0,55.0,124.0,233.0,712.0,2875.0,170.0,191.0,483.0,4747.0,1001.0,294.0,87.0,16.0,121.0,432.0,1498.0,2655.0,94.0,398.0,788.0,115.0,24941.0,1819.0,2027.0,16875.0,2705.0,2410.0,3187.0,406.0,21946.0,998.0,390.0,10705.0,404.0,4035.0,6803.0,4722.0,1395.0,53964.0,406.0,2008,4,59532,参考第1表（4月）,熊本県,132.7522,33.8706
189,2008-03-01,100385.0,1261.0,32.0,32.0,224.0,13.0,28.0,84.0,228.0,132.0,151.0,853.0,905.0,9417.0,1764.0,152.0,63.0,241.0,48.0,96.0,148.0,139.0,651.0,2923.0,197.0,159.0,552.0,4208.0,805.0,243.0,79.0,38.0,84.0,378.0,1449.0,1418.0,61.0,217.0,470.0,87.0,21462.0,1446.0,2189.0,11135.0,1841.0,2042.0,2999.0,744.0,18751.0,1261.0,413.0,13546.0,604.0,3958.0,6046.0,3367.0,835.0,43114.0,744.0,2008,3,59534,参考第1表（3月）,熊本県,133.3139,34.0481
190,2008-02-01,79608.0,417.0,38.0,49.0,110.0,7.0,18.0,113.0,130.0,138.0,57.0,666.0,657.0,6319.0,1513.0,212.0,78.0,75.0,32.0,61.0,94.0,102.0,260.0,2752.0,101.0,117.0,386.0,2151.0,527.0,123.0,84.0,34.0,63.0,257.0,926.0,808.0,71.0,117.0,242.0,40.0,13388.0,1311.0,1155.0,8973.0,1191.0,1479.0,2042.0,3241.0,20790.0,417.0,335.0,9541.0,459.0,3247.0,3388.0,2088.0,470.0,29539.0,3241.0,2008,2,59534,参考第1表（2月）,熊本県,133.0029,33.5666
191,2008-01-01,89542.0,519.0,36.0,32.0,61.0,16.0,11.0,39.0,113.0,72.0,61.0,640.0,612.0,5786.0,1123.0,69.0,17.0,36.0,69.0,38.0,102.0,150.0,239.0,1674.0,127.0,96.0,387.0,3345.0,608.0,137.0,77.0,32.0,36.0,222.0,1261.0,1438.0,98.0,223.0,363.0,59.0,18588.0,1238.0,1922.0,11523.0,1585.0,2187.0,3119.0,2848.0,20801.0,519.0,195.0,8445.0,224.0,2259.0,4650.0,2989.0,743.0,40162.0,2848.0,2008,1,59534,参考第1表（1月）,熊本県,132.4639,33.4830
