,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
134,2012-10-01,159443.0,2033.0,156.0,298.0,689.0,265.0,381.0,259.0,646.0,591.0,912.0,2676.0,2887.0,28416.0,6579.0,815.0,1107.0,1007.0,615.0,543.0,2023.0,4680.0,4218.0,49410.0,2631.0,1040.0,1700.0,5523.0,2153.0,557.0,215.0,134.0,100.0,456.0,968.0,201.0,247.0,264.0,361.0,200.0,1715.0,115.0,427.0,391.0,148.0,279.0,436.0,193.0,24538.0,2033.0,2048.0,43250.0,4952.0,61554.0,11188.0,1859.0,1072.0,3511.0,193.0,2012,10,990267,参考第2表(10月),愛知県,137.6078,35.4602
135,2012-09-01,152427.0,1554.0,191.0,153.0,586.0,172.0,111.0,249.0,590.0,330.0,687.0,2542.0,3351.0,30996.0,6220.0,476.0,918.0,1287.0,616.0,364.0,1304.0,2907.0,2964.0,51758.0,2423.0,746.0,1709.0,7082.0,2486.0,651.0,486.0,119.0,393.0,428.0,892.0,223.0,164.0,219.0,261.0,123.0,1958.0,176.0,188.0,343.0,161.0,163.0,265.0,311.0,19734.0,1554.0,1462.0,45080.0,3985.0,60668.0,13160.0,2055.0,767.0,3254.0,311.0,2012,9,233100,参考第2表(9月),愛知県,137.5747,35.4004
136,2012-08-01,186134.0,852.0,94.0,111.0,479.0,102.0,93.0,280.0,764.0,513.0,1685.0,4107.0,3884.0,34499.0,8649.0,318.0,1294.0,1418.0,835.0,958.0,2149.0,5502.0,7212.0,60112.0,4253.0,1505.0,2855.0,10529.0,3492.0,1308.0,533.0,156.0,135.0,497.0,946.0,209.0,199.0,365.0,262.0,138.0,1616.0,143.0,188.0,217.0,152.0,156.0,201.0,205.0,19457.0,852.0,1159.0,55059.0,5179.0,77914.0,20222.0,1943.0,964.0,2673.0,205.0,2012,8,233100,参考第2表(8月),愛知県,137.5814,35.3455
137,2012-07-01,150186.0,1079.0,109.0,91.0,763.0,65.0,108.0,156.0,510.0,361.0,347.0,2267.0,3692.0,29842.0,5854.0,406.0,903.0,972.0,679.0,586.0,1490.0,3284.0,4280.0,50356.0,2533.0,789.0,1598.0,6617.0,2465.0,725.0,296.0,71.0,115.0,399.0,730.0,122.0,174.0,168.0,169.0,153.0,1484.0,234.0,160.0,270.0,134.0,99.0,185.0,149.0,21258.0,1079.0,1292.0,43459.0,3771.0,61132.0,12490.0,1437.0,664.0,2566.0,149.0,2012,7,233100,参考第2表(7月),愛知県,137.6379,35.3859
138,2012-06-01,144850.0,1962.0,120.0,94.0,494.0,98.0,138.0,191.0,583.0,333.0,388.0,2169.0,2750.0,27628.0,5734.0,592.0,744.0,932.0,607.0,380.0,1897.0,3537.0,3798.0,45891.0,2616.0,742.0,1538.0,4866.0,2474.0,531.0,195.0,64.0,109.0,285.0,1143.0,128.0,164.0,187.0,202.0,137.0,1879.0,109.0,132.0,580.0,125.0,138.0,187.0,222.0,24169.0,1962.0,1135.0,39965.0,4165.0,56449.0,10346.0,1729.0,690.0,3150.0,222.0,2012,6,223996,参考第2表(6月),愛知県,137.6050,35.4393
139,2012-05-01,147799.0,2151.0,127.0,171.0,711.0,84.0,131.0,167.0,583.0,471.0,608.0,3268.0,2436.0,27449.0,6361.0,352.0,742.0,730.0,515.0,416.0,1655.0,3327.0,3661.0,45285.0,2488.0,520.0,1343.0,6605.0,2573.0,584.0,220.0,109.0,104.0,365.0,740.0,203.0,156.0,179.0,176.0,114.0,1458.0,112.0,191.0,224.0,170.0,129.0,135.0,204.0,26937.0,2151.0,1391.0,41592.0,3479.0,55276.0,11845.0,1521.0,625.0,2419.0,204.0,2012,5,223996,参考第2表(5月),愛知県,137.6768,35.4652
140,2012-04-01,155592.0,2133.0,121.0,107.0,731.0,95.0,175.0,182.0,475.0,272.0,550.0,2932.0,2798.0,29883.0,6287.0,369.0,622.0,1218.0,521.0,385.0,1698.0,3309.0,3467.0,48063.0,2077.0,657.0,1998.0,5184.0,2892.0,555.0,261.0,96.0,101.0,344.0,842.0,179.0,145.0,232.0,267.0,100.0,1481.0,177.0,150.0,235.0,172.0,189.0,262.0,167.0,29729.0,2133.0,1411.0,43582.0,3907.0,57437.0,11547.0,1562.0,744.0,2666.0,167.0,2012,4,223996,参考第2表(4月),愛知県,137.6804,35.4635
141,2012-03-01,183481.0,1734.0,230.0,145.0,555.0,110.0,191.0,224.0,1023.0,379.0,403.0,3397.0,3929.0,30651.0,8620.0,424.0,1033.0,1162.0,632.0,526.0,2218.0,5274.0,3923.0,58233.0,2871.0,1071.0,1736.0,6144.0,3487.0,622.0,382.0,166.0,148.0,550.0,1341.0,197.0,205.0,357.0,353.0,171.0,1809.0,173.0,296.0,333.0,179.0,300.0,268.0,263.0,26488.0,1734.0,1455.0,48928.0,4837.0,70933.0,13442.0,2402.0,1086.0,3358.0,263.0,2012,3,223964,参考第2表(3月),愛知県,137.5730,35.3999
142,2012-02-01,146847.0,769.0,178.0,138.0,320.0,106.0,71.0,110.0,402.0,269.0,270.0,2984.0,3276.0,24096.0,7281.0,362.0,793.0,853.0,448.0,820.0,2028.0,3918.0,4367.0,47647.0,2784.0,847.0,1165.0,4787.0,2879.0,621.0,331.0,54.0,116.0,538.0,595.0,144.0,121.0,301.0,174.0,114.0,1449.0,88.0,155.0,312.0,130.0,119.0,222.0,220.0,20274.0,769.0,923.0,39398.0,4036.0,59164.0,10630.0,1447.0,710.0,2475.0,220.0,2012,2,223964,参考第2表(2月),愛知県,137.5911,35.3552
143,2012-01-01,157377.0,1166.0,143.0,169.0,446.0,247.0,106.0,153.0,685.0,422.0,525.0,3223.0,3963.0,24164.0,8604.0,439.0,586.0,835.0,429.0,852.0,1953.0,4925.0,3978.0,52246.0,3418.0,1027.0,1539.0,5351.0,2783.0,509.0,367.0,98.0,77.0,324.0,753.0,157.0,207.0,374.0,297.0,105.0,1313.0,112.0,157.0,335.0,141.0,176.0,226.0,137.0,19863.0,1166.0,1264.0,42438.0,3813.0,64996.0,11576.0,1409.0,983.0,2460.0,137.0,2012,1,223964,参考第2表(1月),愛知県,137.6075,35.3854
144,2011-12-01,184194.0,1102.0,108.0,181.0,506.0,79.0,209.0,229.0,518.0,274.0,669.0,3441.0,2915.0,27564.0,7189.0,308.0,1097.0,1088.0,810.0,671.0,2100.0,5152.0,4582.0,78151.0,4040.0,770.0,2015.0,5732.0,2642.0,823.0,400.0,94.0,94.0,645.0,918.0,136.0,169.0,186.0,255.0,128.0,1323.0,49.0,194.0,257.0,152.0,118.0,176.0,216.0,21794.0,1102.0,1312.0,43241.0,4593.0,92735.0,12382.0,1887.0,738.0,2269.0,216.0,2011,12,193873,参考第2表(12月),愛知県,137.4791,35.3496
145,2011-11-01,193960.0,2031.0,179.0,268.0,727.0,144.0,261.0,185.0,907.0,461.0,812.0,4506.0,3601.0,29959.0,7864.0,720.0,1294.0,2553.0,734.0,1324.0,2947.0,3975.0,7672.0,62769.0,3039.0,1024.0,1736.0,7242.0,2788.0,702.0,231.0,97.0,85.0,1163.0,1184.0,308.0,264.0,336.0,502.0,188.0,2169.0,133.0,210.0,252.0,179.0,454.0,271.0,313.0,30310.0,2031.0,1764.0,49434.0,7514.0,78189.0,13723.0,2837.0,1290.0,3668.0,313.0,2011,11,193873,参考第2表(11月),愛知県,137.5512,35.4190
146,2011-10-01,193594.0,2370.0,180.0,220.0,802.0,186.0,407.0,288.0,584.0,656.0,480.0,3462.0,3581.0,33120.0,8399.0,1162.0,1042.0,1282.0,713.0,1260.0,2363.0,3159.0,5405.0,61524.0,3210.0,1085.0,2121.0,8322.0,3163.0,715.0,390.0,151.0,186.0,728.0,1670.0,226.0,172.0,270.0,308.0,240.0,2060.0,120.0,326.0,468.0,244.0,222.0,289.0,299.0,31166.0,2370.0,2083.0,51542.0,5849.0,74011.0,15796.0,2961.0,990.0,3729.0,299.0,2011,10,193873,参考第2表(10月),愛知県,137.5701,35.4327
147,2011-09-01,152601.0,1618.0,195.0,115.0,611.0,131.0,269.0,215.0,621.0,965.0,420.0,2812.0,3608.0,26898.0,7670.0,522.0,1118.0,1650.0,609.0,485.0,1865.0,3721.0,3214.0,49508.0,2796.0,736.0,1720.0,6560.0,3390.0,1029.0,490.0,122.0,88.0,703.0,1084.0,312.0,168.0,207.0,209.0,103.0,1809.0,72.0,233.0,283.0,158.0,139.0,249.0,272.0,18591.0,1618.0,1536.0,43479.0,5155.0,59848.0,13925.0,2309.0,687.0,2943.0,272.0,2011,9,184889,参考第2表(9月),愛知県,137.5588,35.4151
148,2011-08-01,196421.0,750.0,79.0,178.0,629.0,69.0,104.0,278.0,827.0,644.0,584.0,4258.0,4649.0,31143.0,9521.0,704.0,2202.0,1994.0,1149.0,950.0,2969.0,5667.0,8609.0,62505.0,5143.0,2258.0,3816.0,10955.0,4418.0,1756.0,656.0,253.0,113.0,810.0,942.0,121.0,231.0,298.0,210.0,114.0,1826.0,130.0,179.0,194.0,162.0,137.0,238.0,185.0,18099.0,750.0,1337.0,52576.0,7869.0,83073.0,23859.0,2239.0,853.0,2866.0,185.0,2011,8,184889,参考第2表(8月),愛知県,137.4986,35.3386
149,2011-07-01,157085.0,1125.0,172.0,82.0,724.0,99.0,127.0,156.0,507.0,447.0,407.0,2819.0,4204.0,26159.0,8080.0,364.0,1405.0,1248.0,782.0,572.0,1892.0,4276.0,5661.0,49895.0,3148.0,1139.0,2231.0,6627.0,2881.0,960.0,392.0,117.0,83.0,724.0,941.0,138.0,126.0,192.0,247.0,124.0,1476.0,100.0,150.0,256.0,215.0,220.0,339.0,319.0,20514.0,1125.0,1360.0,43195.0,4909.0,63762.0,14230.0,2003.0,689.0,2756.0,319.0,2011,7,184889,参考第2表(7月),愛知県,137.5631,35.3642
150,2011-06-01,133355.0,966.0,67.0,58.0,260.0,64.0,67.0,103.0,344.0,341.0,402.0,2776.0,1765.0,18441.0,4986.0,523.0,838.0,691.0,323.0,379.0,1410.0,3240.0,6287.0,38077.0,1800.0,931.0,1227.0,4574.0,1932.0,464.0,429.0,150.0,57.0,453.0,411.0,115.0,225.0,158.0,176.0,104.0,1230.0,81.0,100.0,127.0,53.0,94.0,155.0,150.0,19847.0,966.0,619.0,29434.0,3462.0,49727.0,9557.0,1186.0,663.0,1840.0,150.0,2011,6,170420,参考第2表(6月),愛知県,137.5716,35.3728
151,2011-05-01,138800.0,1253.0,81.0,64.0,285.0,43.0,94.0,131.0,452.0,369.0,348.0,2311.0,2147.0,18903.0,5344.0,619.0,1064.0,786.0,549.0,425.0,2333.0,3316.0,5239.0,39532.0,2216.0,750.0,1366.0,4996.0,2285.0,587.0,302.0,93.0,38.0,210.0,598.0,101.0,230.0,276.0,201.0,91.0,1200.0,88.0,173.0,218.0,128.0,109.0,138.0,182.0,16309.0,1253.0,698.0,30299.0,4802.0,50852.0,10286.0,1040.0,798.0,2054.0,182.0,2011,5,170420,参考第2表(5月),愛知県,137.5475,35.4021
152,2011-04-01,125503.0,1042.0,65.0,41.0,223.0,104.0,69.0,68.0,339.0,213.0,296.0,1662.0,2067.0,18519.0,5418.0,325.0,558.0,736.0,429.0,312.0,1183.0,2884.0,3569.0,44800.0,1904.0,625.0,1197.0,4640.0,1662.0,763.0,231.0,65.0,54.0,380.0,663.0,202.0,320.0,179.0,171.0,123.0,997.0,70.0,134.0,119.0,66.0,132.0,150.0,150.0,7606.0,1042.0,570.0,28826.0,2802.0,53586.0,9118.0,1364.0,793.0,1668.0,150.0,2011,4,170420,参考第2表(4月),愛知県,137.4987,35.3577
153,2011-03-01,163005.0,1598.0,80.0,74.0,395.0,61.0,106.0,168.0,748.0,384.0,244.0,3574.0,4315.0,33268.0,9520.0,849.0,969.0,1440.0,550.0,426.0,2480.0,4009.0,4534.0,56957.0,3209.0,951.0,1451.0,6080.0,3358.0,581.0,283.0,105.0,103.0,552.0,952.0,168.0,132.0,234.0,252.0,88.0,1785.0,100.0,340.0,301.0,141.0,311.0,148.0,1009.0,13627.0,1598.0,884.0,52479.0,5738.0,69259.0,12704.0,1880.0,706.0,3126.0,1009.0,2011,3,170419,参考第2表(3月),愛知県,137.6216,35.3592
154,2011-02-01,137884.0,1014.0,127.0,160.0,600.0,90.0,201.0,192.0,648.0,456.0,275.0,2780.0,3086.0,21257.0,6169.0,226.0,808.0,1258.0,549.0,835.0,1668.0,3840.0,4540.0,43761.0,2327.0,501.0,1357.0,5353.0,2872.0,668.0,298.0,95.0,148.0,506.0,689.0,115.0,128.0,296.0,232.0,122.0,1514.0,112.0,176.0,199.0,117.0,423.0,188.0,875.0,24025.0,1014.0,1370.0,35506.0,3960.0,55017.0,11049.0,1553.0,778.0,2729.0,875.0,2011,2,170419,参考第2表(2月),愛知県,137.4694,35.3176
155,2011-01-01,136024.0,999.0,80.0,136.0,379.0,77.0,105.0,115.0,385.0,328.0,269.0,2125.0,2722.0,21286.0,6410.0,448.0,503.0,1022.0,498.0,500.0,1736.0,3778.0,4776.0,52565.0,2864.0,650.0,2445.0,4632.0,2909.0,522.0,250.0,75.0,84.0,306.0,448.0,206.0,102.0,175.0,241.0,127.0,924.0,62.0,145.0,123.0,139.0,80.0,152.0,880.0,16232.0,999.0,892.0,34025.0,3709.0,64481.0,11408.0,1119.0,645.0,1625.0,880.0,2011,1,170419,参考第2表(1月),愛知県,137.4700,35.3080
156,2010-12-01,170480.0,1200.0,111.0,133.0,356.0,146.0,171.0,213.0,545.0,467.0,337.0,2526.0,2697.0,24413.0,6115.0,328.0,854.0,929.0,648.0,392.0,1695.0,4865.0,3839.0,72334.0,3106.0,796.0,1595.0,4903.0,2007.0,562.0,296.0,150.0,117.0,520.0,873.0,211.0,175.0,244.0,253.0,177.0,1081.0,147.0,158.0,236.0,180.0,239.0,198.0,306.0,25670.0,1200.0,1130.0,37492.0,3806.0,84792.0,10159.0,1871.0,849.0,2239.0,306.0,2010,12,136761,参考第2表(12月),愛知県,137.4440,35.3454
157,2010-11-01,166144.0,1706.0,191.0,195.0,476.0,187.0,234.0,260.0,1321.0,529.0,755.0,3238.0,3226.0,26275.0,6763.0,538.0,998.0,1162.0,690.0,928.0,2161.0,3568.0,3457.0,55270.0,3049.0,1042.0,1723.0,5354.0,2218.0,792.0,482.0,201.0,146.0,496.0,799.0,333.0,150.0,240.0,346.0,374.0,1864.0,136.0,199.0,364.0,253.0,230.0,297.0,398.0,28906.0,1706.0,1543.0,43035.0,4859.0,66034.0,11611.0,1975.0,1110.0,3343.0,398.0,2010,11,136761,参考第2表(11月),愛知県,137.5342,35.4056
158,2010-10-01,167439.0,1073.0,211.0,157.0,668.0,187.0,182.0,219.0,700.0,366.0,653.0,2314.0,2823.0,27831.0,6376.0,467.0,1039.0,1039.0,509.0,679.0,1447.0,3572.0,3322.0,53612.0,3173.0,866.0,1782.0,5377.0,2358.0,622.0,376.0,179.0,159.0,578.0,828.0,232.0,210.0,252.0,383.0,179.0,1810.0,217.0,351.0,282.0,164.0,251.0,406.0,274.0,35519.0,1073.0,1624.0,41742.0,3992.0,64188.0,11381.0,1976.0,1024.0,3481.0,274.0,2010,10,136761,参考第2表(10月),愛知県,137.5092,35.3632
159,2010-09-01,168851.0,1448.0,372.0,207.0,754.0,159.0,221.0,236.0,821.0,635.0,507.0,3515.0,3962.0,29428.0,7292.0,590.0,965.0,1747.0,747.0,482.0,1330.0,3382.0,3907.0,48094.0,3040.0,811.0,2231.0,7576.0,2973.0,725.0,360.0,191.0,197.0,616.0,1133.0,249.0,220.0,311.0,495.0,159.0,2219.0,158.0,298.0,411.0,272.0,312.0,352.0,467.0,27035.0,1448.0,1949.0,46642.0,4632.0,59170.0,14676.0,2386.0,1185.0,4022.0,467.0,2010,9,130260,参考第2表(9月),愛知県,137.5239,35.3816
160,2010-08-01,209218.0,1101.0,264.0,145.0,452.0,156.0,175.0,257.0,847.0,700.0,556.0,4220.0,4550.0,30716.0,9046.0,525.0,1677.0,1995.0,1041.0,1073.0,3456.0,5826.0,7087.0,60007.0,4802.0,1766.0,3493.0,10704.0,4347.0,1506.0,619.0,238.0,234.0,661.0,1533.0,249.0,350.0,438.0,381.0,206.0,2621.0,131.0,249.0,415.0,177.0,207.0,302.0,202.0,29679.0,1101.0,1449.0,51708.0,7653.0,78763.0,22435.0,2915.0,1375.0,4102.0,202.0,2010,8,130260,参考第2表(8月),愛知県,137.4278,35.3421
161,2010-07-01,179875.0,1253.0,190.0,185.0,534.0,209.0,188.0,255.0,621.0,408.0,496.0,3098.0,4350.0,29393.0,8128.0,490.0,1086.0,1448.0,629.0,579.0,1756.0,3777.0,6093.0,46424.0,2934.0,863.0,1957.0,7464.0,3102.0,794.0,445.0,148.0,194.0,481.0,807.0,341.0,213.0,258.0,309.0,198.0,1597.0,199.0,229.0,381.0,179.0,260.0,326.0,392.0,30928.0,1253.0,1561.0,47073.0,4780.0,59857.0,14625.0,1971.0,978.0,3171.0,392.0,2010,7,130260,参考第2表(7月),愛知県,137.6099,35.3736
162,2010-06-01,169329.0,1182.0,177.0,128.0,389.0,178.0,183.0,189.0,420.0,356.0,397.0,2838.0,3208.0,26904.0,7434.0,485.0,858.0,1272.0,382.0,485.0,1466.0,3739.0,5988.0,47035.0,2923.0,493.0,1690.0,6573.0,2380.0,643.0,266.0,116.0,68.0,438.0,1363.0,223.0,180.0,225.0,240.0,143.0,1905.0,121.0,185.0,390.0,193.0,171.0,341.0,254.0,31534.0,1182.0,1244.0,42042.0,4081.0,60067.0,12045.0,2208.0,788.0,3306.0,254.0,2010,6,124967,参考第2表(6月),愛知県,137.5578,35.3610
163,2010-05-01,186211.0,1465.0,178.0,93.0,379.0,179.0,261.0,257.0,579.0,411.0,499.0,2771.0,4254.0,27072.0,8021.0,587.0,1227.0,1641.0,1068.0,626.0,1852.0,3845.0,4872.0,50760.0,2613.0,861.0,2262.0,6664.0,3684.0,926.0,446.0,138.0,257.0,537.0,1100.0,228.0,266.0,466.0,328.0,231.0,2433.0,140.0,269.0,329.0,153.0,250.0,300.0,349.0,36566.0,1465.0,1347.0,44233.0,5307.0,63158.0,14843.0,2260.0,1291.0,3874.0,349.0,2010,5,124967,参考第2表(5月),愛知県,137.4789,35.3697
164,2010-04-01,188159.0,1259.0,156.0,164.0,432.0,152.0,249.0,228.0,735.0,431.0,547.0,2646.0,3540.0,29293.0,7379.0,419.0,569.0,1384.0,429.0,380.0,1641.0,3627.0,3600.0,53938.0,2096.0,738.0,2550.0,7401.0,3324.0,716.0,289.0,164.0,113.0,794.0,845.0,229.0,169.0,276.0,310.0,175.0,1841.0,167.0,185.0,383.0,122.0,313.0,249.0,384.0,44025.0,1259.0,1381.0,44951.0,4013.0,63690.0,15018.0,2145.0,930.0,3260.0,384.0,2010,4,124967,参考第2表(4月),愛知県,137.5207,35.3574
165,2010-03-01,204374.0,1980.0,192.0,160.0,480.0,179.0,157.0,214.0,863.0,651.0,951.0,4390.0,4956.0,32571.0,10592.0,629.0,1154.0,1816.0,669.0,798.0,1972.0,4500.0,4285.0,58805.0,2938.0,877.0,2342.0,7928.0,2870.0,874.0,420.0,208.0,814.0,1531.0,1408.0,231.0,218.0,418.0,377.0,197.0,2133.0,87.0,276.0,383.0,221.0,394.0,261.0,444.0,34205.0,1980.0,1382.0,55772.0,5571.0,71197.0,15311.0,4192.0,1210.0,3755.0,444.0,2010,3,117733,参考第1表(3月),愛知県,137.5640,35.3997
166,2010-02-01,170907.0,1215.0,169.0,195.0,446.0,159.0,186.0,172.0,596.0,652.0,347.0,3346.0,4125.0,27965.0,8232.0,470.0,1045.0,1340.0,710.0,984.0,1921.0,4018.0,4959.0,52583.0,3690.0,608.0,2077.0,6126.0,2477.0,861.0,329.0,108.0,183.0,1047.0,998.0,263.0,198.0,313.0,369.0,178.0,1252.0,113.0,252.0,299.0,197.0,205.0,295.0,270.0,30730.0,1215.0,1327.0,46247.0,4776.0,65960.0,12478.0,2599.0,1058.0,2613.0,270.0,2010,2,117733,参考第1表(2月),愛知県,137.5968,35.3797
167,2010-01-01,167755.0,1259.0,175.0,182.0,454.0,156.0,183.0,206.0,723.0,515.0,410.0,4114.0,4090.0,28355.0,9361.0,427.0,755.0,1315.0,567.0,470.0,1568.0,4139.0,4390.0,54277.0,3398.0,815.0,2059.0,6287.0,2184.0,614.0,347.0,117.0,122.0,658.0,845.0,266.0,241.0,355.0,384.0,143.0,1294.0,171.0,219.0,372.0,180.0,179.0,266.0,290.0,20380.0,1259.0,1356.0,48038.0,4065.0,66771.0,12306.0,2008.0,1123.0,2681.0,290.0,2010,1,117733,参考第1表(1月),愛知県,137.6333,35.3806
168,2009-12-01,189230.0,1350.0,102.0,132.0,410.0,109.0,129.0,171.0,679.0,393.0,390.0,3251.0,2939.0,23838.0,7581.0,438.0,746.0,962.0,602.0,486.0,1974.0,4993.0,4206.0,80133.0,3930.0,821.0,1534.0,5334.0,2081.0,626.0,288.0,86.0,100.0,483.0,669.0,218.0,180.0,195.0,226.0,118.0,1040.0,109.0,149.0,210.0,164.0,183.0,187.0,192.0,26104.0,1350.0,1053.0,39557.0,4120.0,93864.0,10684.0,1556.0,719.0,2042.0,192.0,2009,12,59523,参考第1表（12月）,愛知県,137.4703,35.3554
169,2009-11-01,193563.0,2851.0,215.0,238.0,538.0,192.0,177.0,308.0,1669.0,397.0,543.0,4332.0,3501.0,30047.0,8624.0,718.0,842.0,1144.0,591.0,679.0,2211.0,3226.0,3580.0,62552.0,2243.0,613.0,1574.0,6101.0,2382.0,1035.0,423.0,115.0,148.0,733.0,1119.0,239.0,266.0,399.0,333.0,254.0,1546.0,201.0,293.0,351.0,240.0,268.0,316.0,325.0,33940.0,2851.0,1668.0,49792.0,4915.0,72192.0,12128.0,2354.0,1252.0,3215.0,325.0,2009,11,59523,参考第1表（11月）,愛知県,137.6343,35.4694
170,2009-10-01,184874.0,2248.0,236.0,238.0,716.0,261.0,249.0,347.0,518.0,344.0,481.0,2897.0,3268.0,26789.0,6434.0,650.0,1083.0,1181.0,466.0,751.0,1863.0,3612.0,3290.0,60950.0,2605.0,615.0,1548.0,6907.0,2249.0,592.0,338.0,149.0,123.0,522.0,827.0,255.0,350.0,271.0,380.0,98.0,1488.0,128.0,235.0,304.0,206.0,265.0,309.0,492.0,35379.0,2248.0,2047.0,41482.0,4777.0,70923.0,12249.0,1876.0,1099.0,2935.0,492.0,2009,10,59523,参考第1表（10月）,愛知県,137.5193,35.4267
171,2009-09-01,175271.0,1280.0,280.0,185.0,518.0,107.0,178.0,210.0,605.0,444.0,383.0,4282.0,3803.0,30365.0,9459.0,470.0,1516.0,1718.0,950.0,743.0,1942.0,3680.0,3913.0,52931.0,2790.0,847.0,2600.0,8586.0,2921.0,1291.0,378.0,122.0,103.0,589.0,978.0,328.0,265.0,264.0,322.0,106.0,2002.0,136.0,204.0,349.0,249.0,169.0,287.0,357.0,23541.0,1280.0,1478.0,50084.0,5646.0,64264.0,16623.0,2120.0,957.0,3396.0,357.0,2009,9,59524,参考第1表（9月）,愛知県,137.5636,35.3790
172,2009-08-01,198878.0,1004.0,133.0,98.0,411.0,74.0,94.0,248.0,841.0,496.0,518.0,4610.0,3767.0,29958.0,9817.0,574.0,1584.0,2026.0,1152.0,668.0,2380.0,6447.0,6493.0,63704.0,4950.0,1850.0,3049.0,11114.0,4012.0,1340.0,495.0,102.0,124.0,606.0,787.0,245.0,250.0,316.0,308.0,137.0,1619.0,94.0,255.0,295.0,149.0,173.0,210.0,141.0,24060.0,1004.0,1058.0,50675.0,6564.0,82746.0,21860.0,1864.0,1011.0,2795.0,141.0,2009,8,59524,参考第1表（8月）,愛知県,137.4840,35.3417
173,2009-07-01,175263.0,1175.0,176.0,124.0,504.0,100.0,176.0,188.0,1105.0,385.0,455.0,3870.0,3604.0,30379.0,8702.0,507.0,1322.0,1770.0,907.0,405.0,1753.0,4300.0,3702.0,56023.0,3245.0,979.0,2682.0,8510.0,3686.0,819.0,471.0,109.0,116.0,731.0,1380.0,230.0,242.0,272.0,383.0,159.0,1592.0,170.0,198.0,302.0,203.0,225.0,285.0,283.0,21363.0,1175.0,1268.0,48905.0,5352.0,68177.0,17147.0,2566.0,1056.0,2975.0,283.0,2009,7,59524,参考第1表（7月）,愛知県,137.5224,35.3632
174,2009-06-01,167818.0,1471.0,165.0,116.0,411.0,116.0,177.0,228.0,850.0,379.0,635.0,2744.0,3278.0,27451.0,7886.0,666.0,892.0,1045.0,695.0,641.0,1751.0,5191.0,3545.0,57743.0,3203.0,845.0,1868.0,7486.0,2569.0,767.0,408.0,96.0,149.0,451.0,760.0,191.0,168.0,267.0,276.0,125.0,1608.0,140.0,334.0,247.0,202.0,220.0,367.0,595.0,20770.0,1471.0,1213.0,43864.0,4354.0,70377.0,13943.0,1647.0,836.0,3118.0,595.0,2009,6,59525,参考第1表（6月）,愛知県,137.4943,35.3542
175,2009-05-01,171461.0,1649.0,207.0,148.0,550.0,147.0,120.0,206.0,750.0,432.0,587.0,2932.0,3544.0,25491.0,8161.0,516.0,1165.0,1204.0,720.0,1006.0,2035.0,4374.0,5166.0,54694.0,2602.0,839.0,2203.0,7813.0,3048.0,838.0,439.0,139.0,155.0,490.0,1129.0,233.0,349.0,302.0,388.0,179.0,1632.0,150.0,286.0,447.0,272.0,238.0,410.0,784.0,23860.0,1649.0,1378.0,42903.0,4920.0,67556.0,15180.0,2146.0,1218.0,3435.0,784.0,2009,5,59525,参考第1表（5月）,愛知県,137.4401,35.3415
176,2009-04-01,172197.0,1348.0,128.0,156.0,388.0,162.0,127.0,192.0,429.0,319.0,331.0,3059.0,2965.0,23001.0,6800.0,285.0,720.0,959.0,424.0,719.0,1514.0,3207.0,4189.0,59741.0,2032.0,574.0,1361.0,5735.0,2397.0,673.0,289.0,84.0,72.0,491.0,706.0,198.0,172.0,245.0,371.0,230.0,1358.0,95.0,217.0,321.0,116.0,189.0,279.0,728.0,36540.0,1348.0,1153.0,37623.0,3478.0,69593.0,11029.0,1551.0,1018.0,2575.0,728.0,2009,4,59525,参考第1表（4月）,愛知県,137.4560,35.3263
177,2009-03-01,199401.0,2192.0,194.0,131.0,606.0,185.0,196.0,250.0,633.0,436.0,377.0,3284.0,3876.0,28614.0,8702.0,490.0,1444.0,1277.0,808.0,1175.0,2066.0,4538.0,3949.0,62164.0,2896.0,1086.0,2286.0,7615.0,2840.0,1161.0,337.0,166.0,169.0,536.0,1587.0,280.0,271.0,358.0,384.0,116.0,1716.0,271.0,290.0,385.0,187.0,389.0,298.0,714.0,30739.0,2192.0,1562.0,47097.0,5277.0,74355.0,15325.0,2738.0,1129.0,3536.0,714.0,2009,3,59526,参考第1表（3月）,愛知県,137.4627,35.3779
