,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
179,2009-01-01,34020.0,96.0,152.0,195.0,2344.0,1315.0,16227.0,527.0,443.0,198.0,241.0,1053.0,900.0,4817.0,1281.0,1270.0,43.0,17.0,15.0,14.0,34.0,17.0,98.0,124.0,17.0,8.0,88.0,456.0,99.0,23.0,4.0,13.0,5.0,20.0,12.0,3.0,4.0,3.0,16.0,2.0,48.0,5.0,4.0,7.0,1.0,8.0,8.0,16.0,1722.0,96.0,20760.0,8947.0,1364.0,271.0,678.0,53.0,25.0,81.0,16.0,2009,1,59526,参考第1表（1月）,山形県,139.9822,37.4910
180,2008-12-01,43586.0,148.0,123.0,209.0,2925.0,625.0,22841.0,799.0,1171.0,745.0,315.0,1069.0,757.0,5076.0,1152.0,2811.0,62.0,15.0,9.0,25.0,503.0,17.0,131.0,134.0,62.0,15.0,53.0,241.0,75.0,35.0,7.0,8.0,6.0,8.0,53.0,29.0,8.0,4.0,14.0,3.0,90.0,4.0,3.0,52.0,5.0,1.0,11.0,24.0,620.0,148.0,27522.0,10310.0,3391.0,353.0,426.0,104.0,29.0,166.0,24.0,2008,12,59528,参考第1表（12月）,山形県,139.9919,37.5576
181,2008-11-01,44810.0,271.0,259.0,368.0,3253.0,945.0,13576.0,1553.0,1464.0,451.0,448.0,1752.0,1311.0,7523.0,1476.0,4921.0,97.0,314.0,21.0,59.0,310.0,80.0,160.0,299.0,11.0,40.0,159.0,383.0,103.0,52.0,12.0,11.0,19.0,23.0,70.0,116.0,7.0,63.0,30.0,12.0,140.0,14.0,8.0,63.0,5.0,14.0,62.0,42.0,725.0,271.0,19954.0,14484.0,5642.0,571.0,749.0,239.0,112.0,306.0,42.0,2008,11,59528,参考第1表（11月）,山形県,139.7201,37.2280
182,2008-10-01,48724.0,297.0,396.0,524.0,3218.0,1326.0,13341.0,1718.0,1641.0,792.0,490.0,2991.0,1815.0,8998.0,1973.0,2110.0,271.0,125.0,10.0,134.0,357.0,116.0,248.0,543.0,38.0,29.0,185.0,481.0,320.0,35.0,39.0,6.0,13.0,62.0,84.0,26.0,15.0,23.0,39.0,9.0,204.0,20.0,8.0,32.0,39.0,4.0,6.0,25.0,1704.0,297.0,20523.0,18834.0,2863.0,955.0,1089.0,191.0,86.0,313.0,25.0,2008,10,59528,参考第1表（10月）,山形県,139.7394,37.0626
183,2008-09-01,40782.0,407.0,440.0,586.0,3833.0,1955.0,11616.0,1091.0,771.0,862.0,577.0,2177.0,792.0,6726.0,1591.0,2217.0,189.0,707.0,15.0,69.0,422.0,66.0,481.0,323.0,31.0,12.0,111.0,595.0,183.0,66.0,59.0,0.0,3.0,392.0,149.0,15.0,8.0,16.0,32.0,24.0,200.0,52.0,64.0,24.0,4.0,47.0,98.0,20.0,668.0,407.0,19521.0,13565.0,3535.0,916.0,1026.0,559.0,80.0,489.0,20.0,2008,9,59530,参考第1表（9月）,山形県,139.5883,37.2116
184,2008-08-01,47270.0,415.0,1009.0,693.0,4696.0,1305.0,12709.0,1696.0,972.0,493.0,637.0,2359.0,1820.0,9170.0,2012.0,1827.0,620.0,408.0,21.0,82.0,751.0,68.0,227.0,488.0,22.0,56.0,134.0,720.0,215.0,37.0,102.0,10.0,32.0,66.0,44.0,17.0,17.0,69.0,33.0,23.0,352.0,46.0,5.0,8.0,6.0,19.0,9.0,43.0,701.0,415.0,22108.0,17545.0,3606.0,826.0,1264.0,169.0,142.0,445.0,43.0,2008,8,59530,参考第1表（8月）,山形県,139.6841,37.1463
185,2008-07-01,42298.0,411.0,487.0,510.0,4695.0,1081.0,12700.0,1141.0,1031.0,483.0,534.0,2015.0,1688.0,7630.0,1390.0,1877.0,102.0,1177.0,26.0,58.0,228.0,41.0,280.0,356.0,26.0,21.0,156.0,720.0,181.0,30.0,8.0,6.0,4.0,33.0,57.0,23.0,108.0,12.0,38.0,13.0,190.0,13.0,19.0,48.0,26.0,48.0,23.0,21.0,536.0,411.0,20614.0,14829.0,3384.0,729.0,1116.0,123.0,171.0,367.0,21.0,2008,7,59530,参考第1表（7月）,山形県,139.7017,37.1882
186,2008-06-01,50772.0,306.0,766.0,441.0,3319.0,687.0,12957.0,1218.0,934.0,717.0,967.0,2375.0,2432.0,9953.0,3264.0,2241.0,208.0,273.0,46.0,77.0,462.0,134.0,490.0,439.0,137.0,163.0,215.0,1820.0,286.0,149.0,112.0,34.0,82.0,22.0,132.0,24.0,28.0,14.0,89.0,49.0,368.0,10.0,100.0,25.0,85.0,31.0,9.0,26.0,361.0,306.0,19388.0,20719.0,3184.0,1246.0,2745.0,294.0,180.0,628.0,26.0,2008,6,59532,参考第1表（6月）,山形県,139.4574,36.8445
187,2008-05-01,41270.0,406.0,280.0,574.0,3239.0,742.0,11331.0,1060.0,767.0,459.0,441.0,1537.0,1227.0,9865.0,1999.0,2084.0,101.0,42.0,36.0,47.0,144.0,76.0,293.0,360.0,37.0,13.0,242.0,697.0,206.0,53.0,92.0,0.0,1.0,59.0,97.0,115.0,19.0,27.0,64.0,23.0,225.0,24.0,32.0,106.0,20.0,48.0,40.0,22.0,583.0,406.0,17226.0,16342.0,2371.0,802.0,1303.0,272.0,133.0,495.0,22.0,2008,5,59532,参考第1表（5月）,山形県,139.6237,36.9877
188,2008-04-01,35552.0,406.0,166.0,664.0,3208.0,530.0,12569.0,639.0,435.0,625.0,237.0,1388.0,1259.0,6229.0,1745.0,2055.0,19.0,28.0,12.0,33.0,261.0,75.0,192.0,326.0,33.0,21.0,124.0,291.0,130.0,36.0,18.0,1.0,6.0,15.0,37.0,23.0,9.0,9.0,101.0,6.0,101.0,29.0,12.0,15.0,9.0,5.0,9.0,16.0,958.0,406.0,17776.0,11951.0,2363.0,638.0,620.0,82.0,125.0,180.0,16.0,2008,4,59532,参考第1表（4月）,山形県,139.8554,37.2704
189,2008-03-01,44091.0,331.0,361.0,409.0,3297.0,526.0,17498.0,809.0,1227.0,382.0,393.0,1415.0,991.0,8348.0,1376.0,1932.0,35.0,54.0,7.0,52.0,297.0,38.0,290.0,405.0,30.0,25.0,220.0,539.0,188.0,30.0,6.0,4.0,8.0,32.0,41.0,10.0,11.0,60.0,181.0,7.0,143.0,79.0,1.0,19.0,31.0,15.0,1.0,23.0,470.0,331.0,22900.0,14184.0,2318.0,770.0,1008.0,95.0,259.0,289.0,23.0,2008,3,59534,参考第1表（3月）,山形県,139.8128,37.2520
190,2008-02-01,40691.0,456.0,119.0,164.0,2635.0,443.0,18569.0,1296.0,932.0,154.0,413.0,813.0,1030.0,5861.0,1049.0,1463.0,19.0,36.0,5.0,15.0,60.0,18.0,619.0,322.0,35.0,12.0,141.0,1086.0,82.0,23.0,9.0,2.0,0.0,33.0,40.0,2.0,18.0,6.0,60.0,34.0,70.0,8.0,10.0,43.0,10.0,28.0,19.0,16.0,648.0,456.0,23226.0,10267.0,1578.0,999.0,1353.0,77.0,118.0,188.0,16.0,2008,2,59534,参考第1表（2月）,山形県,139.8522,37.3742
191,2008-01-01,38548.0,92.0,103.0,216.0,3127.0,552.0,20768.0,687.0,532.0,146.0,351.0,1012.0,683.0,5112.0,1106.0,1670.0,61.0,22.0,0.0,18.0,30.0,20.0,82.0,89.0,8.0,16.0,38.0,387.0,81.0,33.0,24.0,0.0,0.0,17.0,22.0,12.0,1.0,13.0,113.0,1.0,28.0,2.0,5.0,14.0,2.0,13.0,17.0,25.0,529.0,92.0,25453.0,8960.0,1783.0,199.0,579.0,51.0,128.0,81.0,25.0,2008,1,59534,参考第1表（1月）,山形県,140.0245,37.5547
