,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
78,2017-06-01,593681.0,128860.0,3340.0,1063.0,4424.0,763.0,705.0,2158.0,2974.0,2033.0,1713.0,10862.0,11043.0,85405.0,17265.0,1888.0,770.0,4416.0,1704.0,818.0,2200.0,2022.0,5354.0,17536.0,2921.0,1451.0,4587.0,22256.0,7531.0,1454.0,684.0,443.0,563.0,4530.0,3279.0,543.0,1340.0,2430.0,2631.0,874.0,7687.0,752.0,548.0,1140.0,624.0,1324.0,793.0,1242.0,150222.0,128860.0,12453.0,132113.0,9274.0,29537.0,37963.0,9358.0,7275.0,12868.0,1242.0,2017,6,1264399,参考第2表(6月),北海道,138.8949,38.0175
79,2017-05-01,581311.0,143118.0,1272.0,1017.0,3341.0,1023.0,1146.0,1418.0,3200.0,1953.0,1714.0,10135.0,10378.0,79485.0,15177.0,1444.0,505.0,653.0,594.0,668.0,2085.0,1574.0,4435.0,16176.0,1671.0,1231.0,3029.0,21226.0,6222.0,1401.0,879.0,282.0,588.0,1661.0,5127.0,5098.0,6139.0,573.0,3075.0,249.0,6084.0,531.0,633.0,1031.0,384.0,567.0,575.0,1561.0,154919.0,143118.0,9217.0,122710.0,4687.0,24450.0,33988.0,12756.0,10036.0,9805.0,1561.0,2017,5,1264398,参考第2表(5月),北海道,138.9771,38.3071
80,2017-04-01,510128.0,150199.0,995.0,534.0,2775.0,690.0,680.0,777.0,1775.0,1269.0,1150.0,7657.0,7176.0,65212.0,13451.0,1424.0,887.0,583.0,330.0,616.0,1118.0,1308.0,2948.0,11131.0,1225.0,760.0,3512.0,14366.0,5456.0,853.0,722.0,211.0,732.0,873.0,6617.0,1544.0,318.0,586.0,375.0,236.0,3573.0,283.0,435.0,799.0,327.0,274.0,761.0,692.0,146013.0,150199.0,6451.0,98306.0,4012.0,16942.0,25669.0,9977.0,1515.0,6452.0,692.0,2017,4,1264397,参考第2表(4月),北海道,139.4313,39.0084
81,2017-03-01,643818.0,174238.0,1320.0,735.0,2708.0,704.0,613.0,1028.0,2332.0,1510.0,1170.0,9826.0,11396.0,102241.0,21551.0,946.0,605.0,579.0,358.0,784.0,1298.0,1858.0,3291.0,15611.0,1880.0,1363.0,4375.0,24422.0,11233.0,1954.0,1449.0,246.0,1435.0,1104.0,3217.0,770.0,723.0,857.0,633.0,379.0,6115.0,449.0,1052.0,2170.0,558.0,809.0,774.0,1235.0,157089.0,174238.0,7108.0,150810.0,3428.0,22998.0,44796.0,6772.0,2592.0,11927.0,1235.0,2017,3,1264396,参考第2表(3月),北海道,139.2528,38.5117
82,2017-02-01,693074.0,125997.0,945.0,561.0,1992.0,568.0,266.0,1148.0,1871.0,2314.0,983.0,10622.0,8113.0,96797.0,16846.0,886.0,399.0,758.0,309.0,565.0,1098.0,1216.0,3220.0,10158.0,1628.0,846.0,5881.0,27311.0,8640.0,1403.0,1047.0,249.0,2226.0,1749.0,3113.0,1759.0,2096.0,3585.0,751.0,351.0,10075.0,2263.0,799.0,1215.0,625.0,641.0,496.0,3265.0,274852.0,125997.0,5480.0,138111.0,3141.0,16531.0,45128.0,9096.0,6783.0,16114.0,3265.0,2017,2,1264395,参考第2表(2月),北海道,138.7342,37.8818
83,2017-01-01,746918.0,188821.0,1422.0,491.0,1977.0,343.0,652.0,681.0,1540.0,1499.0,792.0,7548.0,8587.0,96525.0,17964.0,565.0,359.0,290.0,197.0,686.0,1180.0,1013.0,2126.0,8271.0,1321.0,989.0,5005.0,21630.0,32044.0,1256.0,527.0,56.0,2292.0,1966.0,1659.0,815.0,1487.0,2810.0,638.0,309.0,9322.0,1144.0,378.0,2014.0,466.0,367.0,890.0,2618.0,294806.0,188821.0,5566.0,135141.0,2394.0,12928.0,61451.0,6788.0,5244.0,14581.0,2618.0,2017,1,1264394,参考第2表(1月),北海道,139.0548,38.6108
84,2016-12-01,616457.0,135708.0,1263.0,874.0,2346.0,587.0,644.0,938.0,1643.0,1633.0,3164.0,6466.0,7213.0,73497.0,12439.0,771.0,325.0,313.0,632.0,508.0,1035.0,1130.0,3082.0,9443.0,942.0,733.0,2521.0,13566.0,7404.0,852.0,568.0,192.0,172.0,1797.0,2858.0,1818.0,416.0,3739.0,247.0,214.0,3447.0,208.0,474.0,1240.0,4695.0,377.0,640.0,1289.0,271137.0,135708.0,6652.0,106563.0,2444.0,15229.0,25644.0,6837.0,4616.0,11081.0,1289.0,2016,12,1264393,参考第2表(12月),北海道,139.2453,38.6635
85,2016-11-01,399009.0,134992.0,1605.0,962.0,3262.0,788.0,674.0,1206.0,1880.0,1286.0,1050.0,7586.0,7514.0,52068.0,11721.0,1013.0,574.0,554.0,338.0,784.0,1175.0,1317.0,2307.0,10768.0,916.0,704.0,2639.0,13868.0,5225.0,701.0,453.0,226.0,172.0,745.0,8594.0,3870.0,333.0,334.0,454.0,247.0,5116.0,213.0,393.0,697.0,289.0,322.0,1598.0,904.0,101162.0,134992.0,8497.0,83889.0,3316.0,15646.0,23590.0,13607.0,1368.0,8628.0,904.0,2016,11,1264392,参考第2表(11月),北海道,139.1948,38.9030
86,2016-10-01,642030.0,175017.0,1447.0,851.0,3658.0,933.0,756.0,1720.0,3379.0,3246.0,2175.0,10984.0,10123.0,85454.0,20467.0,1688.0,969.0,846.0,481.0,967.0,1876.0,2321.0,6928.0,15168.0,1791.0,2217.0,2894.0,22396.0,7167.0,1232.0,706.0,436.0,517.0,2666.0,9099.0,5638.0,1018.0,1139.0,1628.0,1661.0,6877.0,466.0,894.0,1095.0,416.0,535.0,1457.0,1342.0,155901.0,175017.0,9365.0,136795.0,5379.0,26689.0,36612.0,18356.0,5446.0,11740.0,1342.0,2016,10,1264391,参考第2表(10月),北海道,139.0689,38.5107
87,2016-09-01,648415.0,168392.0,3352.0,1458.0,5125.0,963.0,1097.0,1991.0,4367.0,2738.0,2714.0,14062.0,15223.0,107742.0,24075.0,1860.0,1034.0,1719.0,727.0,1333.0,2646.0,3286.0,5241.0,16551.0,3381.0,4704.0,4199.0,22591.0,9320.0,1847.0,1061.0,573.0,570.0,2776.0,3406.0,628.0,486.0,1859.0,1056.0,794.0,7344.0,451.0,881.0,2496.0,830.0,549.0,2554.0,1574.0,113474.0,168392.0,13986.0,172254.0,7259.0,29186.0,43722.0,7953.0,4195.0,15105.0,1574.0,2016,9,1264390,参考第2表(9月),北海道,139.1401,38.2171
88,2016-08-01,773119.0,193896.0,2842.0,1478.0,6382.0,1098.0,1257.0,1949.0,5115.0,3501.0,3517.0,19445.0,16370.0,128003.0,29464.0,2551.0,932.0,1354.0,653.0,1051.0,2350.0,2876.0,6539.0,20324.0,2884.0,2175.0,5761.0,25795.0,10452.0,2576.0,1110.0,262.0,944.0,1885.0,2749.0,914.0,816.0,1269.0,744.0,439.0,5223.0,339.0,551.0,1089.0,523.0,403.0,910.0,1059.0,162753.0,193896.0,15006.0,206466.0,7187.0,33276.0,47869.0,6754.0,3268.0,9038.0,1059.0,2016,8,1264389,参考第2表(8月),北海道,139.3820,38.3287
89,2016-07-01,759757.0,156588.0,3030.0,1599.0,5971.0,1342.0,1335.0,2793.0,5033.0,3058.0,2331.0,13567.0,13357.0,113711.0,21476.0,2533.0,1333.0,1758.0,828.0,965.0,2001.0,2953.0,4080.0,18384.0,3387.0,1828.0,4914.0,23490.0,8403.0,1931.0,1094.0,413.0,379.0,2566.0,3388.0,779.0,595.0,836.0,1102.0,438.0,5756.0,440.0,863.0,982.0,646.0,670.0,785.0,1380.0,236554.0,156588.0,16070.0,173498.0,7625.0,29632.0,41660.0,7525.0,2971.0,10142.0,1380.0,2016,7,1264388,参考第2表(7月),北海道,139.2324,38.1774
90,2016-06-01,613830.0,149212.0,3230.0,1262.0,4853.0,931.0,1047.0,2100.0,4141.0,2374.0,2073.0,13140.0,10962.0,84845.0,17597.0,1887.0,1935.0,6188.0,1471.0,776.0,1990.0,2325.0,5327.0,20211.0,3419.0,1256.0,4211.0,24093.0,7838.0,1304.0,1130.0,525.0,358.0,4182.0,3313.0,940.0,1217.0,2223.0,1225.0,1067.0,6298.0,358.0,551.0,711.0,605.0,568.0,1179.0,1374.0,150133.0,149212.0,13423.0,135908.0,12000.0,32753.0,39832.0,9318.0,5732.0,10270.0,1374.0,2016,6,1264387,参考第2表(6月),北海道,139.0461,38.2448
91,2016-05-01,561362.0,164073.0,1373.0,933.0,4436.0,1178.0,751.0,1881.0,3508.0,1841.0,1413.0,9702.0,8870.0,72935.0,16296.0,1595.0,701.0,611.0,571.0,740.0,1489.0,1801.0,4357.0,14962.0,1640.0,1188.0,2891.0,22625.0,5633.0,1208.0,776.0,198.0,371.0,2053.0,5641.0,738.0,2685.0,440.0,1761.0,777.0,5217.0,349.0,401.0,542.0,376.0,329.0,1179.0,2249.0,138914.0,164073.0,10552.0,115305.0,4396.0,23331.0,34321.0,9001.0,5663.0,8393.0,2249.0,2016,5,1264386,参考第2表(5月),北海道,139.2469,38.7150
92,2016-04-01,440147.0,145919.0,970.0,629.0,2221.0,468.0,379.0,794.0,1488.0,1101.0,850.0,6284.0,6153.0,52630.0,10240.0,816.0,341.0,369.0,245.0,534.0,750.0,1076.0,1901.0,12942.0,932.0,596.0,1999.0,11832.0,5007.0,746.0,435.0,91.0,97.0,954.0,7684.0,270.0,244.0,399.0,329.0,167.0,4397.0,241.0,312.0,229.0,141.0,216.0,498.0,527.0,120435.0,145919.0,5461.0,79280.0,2276.0,17096.0,20615.0,9096.0,1139.0,6034.0,527.0,2016,4,1264385,参考第2表(4月),北海道,139.5112,39.2929
93,2016-03-01,632529.0,183008.0,1286.0,834.0,2818.0,667.0,656.0,939.0,2264.0,1657.0,1574.0,9091.0,9848.0,96195.0,17391.0,1216.0,495.0,449.0,289.0,1131.0,1501.0,2000.0,3560.0,12522.0,1409.0,1117.0,4134.0,23799.0,6827.0,1200.0,706.0,238.0,240.0,1105.0,3580.0,905.0,707.0,524.0,803.0,389.0,5955.0,307.0,820.0,937.0,369.0,1124.0,490.0,810.0,155955.0,183008.0,7200.0,139151.0,3661.0,19780.0,37783.0,6068.0,2423.0,10002.0,810.0,2016,3,1156998,参考第2表(3月),北海道,139.4421,38.8293
94,2016-02-01,672974.0,132830.0,936.0,553.0,2310.0,545.0,400.0,1154.0,2307.0,2784.0,925.0,9941.0,8157.0,89231.0,16827.0,1058.0,383.0,726.0,380.0,617.0,874.0,1474.0,3699.0,12059.0,1488.0,951.0,3237.0,19040.0,8118.0,1060.0,517.0,145.0,222.0,1615.0,3255.0,1876.0,2317.0,1333.0,784.0,442.0,9281.0,3271.0,440.0,592.0,833.0,470.0,648.0,2527.0,269813.0,132830.0,5898.0,130789.0,3041.0,19100.0,32923.0,7113.0,4876.0,15535.0,2527.0,2016,2,1129643,参考第2表(2月),北海道,138.9670,38.1824
95,2016-01-01,706665.0,174847.0,664.0,482.0,1665.0,369.0,472.0,619.0,1425.0,1627.0,702.0,6781.0,7032.0,83245.0,14481.0,400.0,279.0,410.0,125.0,517.0,615.0,1125.0,2049.0,6817.0,1065.0,622.0,2193.0,14581.0,22461.0,830.0,765.0,84.0,78.0,1162.0,2958.0,809.0,1633.0,3298.0,605.0,413.0,7583.0,4947.0,392.0,572.0,242.0,191.0,882.0,1496.0,261102.0,174847.0,4271.0,115810.0,1704.0,11181.0,41452.0,5091.0,5949.0,14809.0,1496.0,2016,1,1125093,参考第2表(1月),北海道,139.1945,38.8566
96,2015-12-01,631085.0,140831.0,1384.0,907.0,2468.0,612.0,603.0,1418.0,1797.0,1444.0,1311.0,7733.0,8490.0,64484.0,14523.0,849.0,291.0,439.0,222.0,553.0,1265.0,1481.0,3712.0,9062.0,1052.0,793.0,2575.0,11864.0,4188.0,896.0,452.0,93.0,141.0,1101.0,7148.0,1858.0,561.0,4052.0,523.0,272.0,4895.0,452.0,541.0,703.0,1355.0,1400.0,771.0,1457.0,248968.0,140831.0,7392.0,100335.0,2844.0,15529.0,20768.0,10341.0,5408.0,10117.0,1457.0,2015,12,1121052,参考第2表(12月),北海道,139.2526,38.7897
97,2015-11-01,481328.0,154797.0,1517.0,652.0,3163.0,918.0,840.0,1326.0,1736.0,1650.0,862.0,8092.0,7553.0,57438.0,12456.0,1122.0,448.0,503.0,328.0,500.0,1097.0,1551.0,2712.0,10871.0,923.0,674.0,2047.0,11543.0,3750.0,839.0,374.0,135.0,140.0,1291.0,10732.0,337.0,490.0,326.0,441.0,365.0,6394.0,229.0,396.0,422.0,310.0,326.0,525.0,806.0,126150.0,154797.0,8416.0,90287.0,3170.0,16385.0,19227.0,12635.0,1622.0,8602.0,806.0,2015,11,1117488,参考第2表(11月),北海道,139.4226,39.1717
98,2015-10-01,679325.0,170324.0,1353.0,823.0,4421.0,996.0,883.0,1445.0,3166.0,2838.0,1476.0,11020.0,10359.0,104606.0,22341.0,2087.0,870.0,728.0,646.0,902.0,2113.0,2221.0,6017.0,18643.0,2413.0,2752.0,3023.0,26608.0,8540.0,1135.0,893.0,265.0,426.0,4182.0,10261.0,734.0,573.0,1713.0,1683.0,1121.0,8750.0,523.0,710.0,1267.0,669.0,461.0,1533.0,1190.0,171788.0,170324.0,9921.0,156708.0,5798.0,29940.0,42951.0,15868.0,5090.0,13913.0,1190.0,2015,10,1114691,参考第2表(10月),北海道,139.0250,38.2674
99,2015-09-01,700435.0,178138.0,3681.0,1165.0,6580.0,1054.0,1184.0,1895.0,3857.0,2644.0,2156.0,14636.0,13204.0,118400.0,26357.0,1694.0,862.0,1545.0,878.0,1195.0,2494.0,2517.0,4652.0,17466.0,2740.0,3780.0,6062.0,26614.0,9631.0,1792.0,1153.0,403.0,368.0,3352.0,3242.0,989.0,605.0,1367.0,1610.0,502.0,9675.0,570.0,574.0,1437.0,740.0,534.0,1345.0,1963.0,139047.0,178138.0,15559.0,182449.0,6595.0,28253.0,49032.0,8354.0,4084.0,14875.0,1963.0,2015,9,1111766,参考第2表(9月),北海道,139.1483,38.2277
100,2015-08-01,894598.0,206096.0,2381.0,1916.0,5679.0,1546.0,1196.0,2056.0,6749.0,4341.0,3805.0,20639.0,21255.0,152958.0,31182.0,2485.0,1080.0,1292.0,722.0,1523.0,2552.0,3395.0,6925.0,21919.0,3045.0,2537.0,8518.0,25890.0,11995.0,2732.0,1676.0,346.0,848.0,2801.0,3234.0,1401.0,1214.0,1904.0,951.0,573.0,8555.0,541.0,591.0,1074.0,668.0,554.0,773.0,960.0,215757.0,206096.0,14774.0,242452.0,7409.0,36006.0,53348.0,8630.0,4642.0,12756.0,960.0,2015,8,1108117,参考第2表(8月),北海道,139.3015,38.1694
101,2015-07-01,736281.0,167982.0,2700.0,1459.0,5748.0,1246.0,1144.0,2434.0,4647.0,2510.0,1958.0,11753.0,11601.0,102469.0,19952.0,2746.0,1275.0,1169.0,827.0,982.0,2035.0,2061.0,4520.0,17791.0,2799.0,1688.0,5302.0,26186.0,7390.0,1762.0,908.0,289.0,344.0,2895.0,3696.0,984.0,524.0,790.0,1666.0,684.0,7050.0,409.0,615.0,1084.0,634.0,627.0,670.0,1716.0,223705.0,167982.0,14731.0,155872.0,7225.0,27998.0,43236.0,8208.0,3664.0,11089.0,1716.0,2015,7,1105264,参考第2表(7月),北海道,139.2088,38.3685
102,2015-06-01,594802.0,144532.0,3763.0,1077.0,3959.0,718.0,906.0,1971.0,2732.0,1763.0,1413.0,11597.0,10056.0,89450.0,17463.0,1979.0,795.0,4094.0,1265.0,883.0,1914.0,1857.0,4076.0,17996.0,3971.0,1268.0,3908.0,26044.0,8526.0,1967.0,1117.0,522.0,726.0,4963.0,4111.0,710.0,1657.0,1969.0,867.0,940.0,7544.0,374.0,528.0,839.0,829.0,598.0,966.0,1372.0,140350.0,144532.0,12394.0,135357.0,8782.0,29165.0,42830.0,11032.0,5433.0,11678.0,1372.0,2015,6,1101807,参考第2表(6月),北海道,138.9682,38.1751
103,2015-05-01,569266.0,169309.0,1595.0,728.0,3675.0,1041.0,757.0,1017.0,3699.0,1474.0,1223.0,8774.0,8880.0,83987.0,15828.0,1575.0,527.0,818.0,320.0,2140.0,1505.0,1325.0,3627.0,18779.0,1809.0,1439.0,3059.0,16912.0,5549.0,1584.0,645.0,225.0,239.0,2104.0,2849.0,574.0,2429.0,311.0,2335.0,222.0,5780.0,361.0,463.0,1237.0,458.0,544.0,1029.0,1357.0,144286.0,169309.0,8813.0,126005.0,4425.0,25860.0,29188.0,5991.0,5297.0,9872.0,1357.0,2015,5,1098944,参考第2表(5月),北海道,139.3668,38.7681
104,2015-04-01,412369.0,121833.0,839.0,350.0,2277.0,531.0,496.0,717.0,1634.0,1070.0,1041.0,6349.0,6956.0,53360.0,11222.0,628.0,276.0,339.0,202.0,414.0,634.0,902.0,2050.0,9876.0,920.0,486.0,1753.0,9935.0,3079.0,715.0,387.0,129.0,109.0,502.0,10321.0,350.0,552.0,204.0,338.0,243.0,4884.0,134.0,237.0,763.0,303.0,210.0,552.0,411.0,121670.0,121833.0,5210.0,82046.0,1877.0,13950.0,16355.0,11411.0,1337.0,7083.0,411.0,2015,4,1094679,参考第2表(4月),北海道,139.3563,38.9658
105,2015-03-01,636517.0,185981.0,930.0,711.0,3207.0,605.0,751.0,1044.0,2044.0,1456.0,1710.0,19078.0,10659.0,103061.0,19955.0,909.0,398.0,559.0,234.0,1567.0,1181.0,1440.0,3770.0,9624.0,1397.0,1395.0,4417.0,28381.0,9279.0,1537.0,877.0,256.0,124.0,1659.0,2936.0,697.0,626.0,868.0,606.0,615.0,6254.0,413.0,466.0,2888.0,498.0,1799.0,491.0,1508.0,150003.0,185981.0,7248.0,159530.0,3047.0,16465.0,45886.0,5672.0,2715.0,12809.0,1508.0,2015,3,1094678,参考第2表(3月),北海道,139.3346,38.6070
106,2015-02-01,678066.0,143215.0,995.0,364.0,2270.0,455.0,450.0,881.0,2533.0,2205.0,1389.0,16833.0,9407.0,99047.0,20009.0,700.0,552.0,633.0,804.0,1411.0,904.0,1343.0,3722.0,9740.0,1778.0,1088.0,3131.0,24053.0,8588.0,1197.0,769.0,174.0,215.0,1557.0,3843.0,1758.0,1469.0,1228.0,1628.0,326.0,9460.0,678.0,463.0,1744.0,899.0,361.0,727.0,2494.0,245551.0,143215.0,5415.0,152834.0,2789.0,17387.0,38826.0,7547.0,4651.0,14332.0,2494.0,2015,2,1094678,参考第2表(2月),北海道,139.0391,38.1449
107,2015-01-01,663545.0,200159.0,606.0,347.0,1910.0,295.0,404.0,502.0,1568.0,1118.0,1269.0,7744.0,8059.0,92864.0,17295.0,573.0,295.0,427.0,143.0,540.0,718.0,1172.0,2112.0,6721.0,896.0,526.0,3273.0,18094.0,20988.0,1296.0,714.0,92.0,153.0,924.0,2286.0,1835.0,2075.0,5222.0,827.0,380.0,12664.0,2689.0,425.0,559.0,253.0,311.0,418.0,2074.0,178143.0,200159.0,4064.0,130457.0,2013.0,11044.0,44891.0,5290.0,8504.0,17319.0,2074.0,2015,1,1094678,参考第2表(1月),北海道,139.1914,38.8887
108,2014-12-01,680588.0,166362.0,1255.0,509.0,2484.0,626.0,880.0,1059.0,2334.0,1598.0,1026.0,8525.0,10075.0,89814.0,18846.0,845.0,404.0,396.0,425.0,941.0,1059.0,1081.0,3763.0,7368.0,1233.0,1305.0,3585.0,17939.0,6648.0,1283.0,738.0,218.0,201.0,1673.0,2051.0,1131.0,832.0,5756.0,487.0,473.0,7517.0,261.0,1113.0,941.0,2869.0,355.0,893.0,1392.0,239335.0,166362.0,6813.0,133159.0,2704.0,13870.0,31498.0,5274.0,7548.0,13949.0,1392.0,2014,12,1084376,参考第2表(12月),北海道,139.3003,38.6935
109,2014-11-01,522027.0,185277.0,1087.0,698.0,2974.0,562.0,664.0,1195.0,1941.0,1669.0,996.0,8197.0,8008.0,70236.0,13288.0,895.0,499.0,480.0,344.0,832.0,839.0,1225.0,2323.0,9440.0,1097.0,661.0,1940.0,11378.0,3108.0,744.0,686.0,145.0,193.0,1683.0,3784.0,1729.0,631.0,603.0,517.0,575.0,3541.0,244.0,322.0,592.0,596.0,265.0,1421.0,812.0,117428.0,185277.0,7180.0,105167.0,2713.0,14429.0,18517.0,7534.0,2326.0,6981.0,812.0,2014,11,1084376,参考第2表(11月),北海道,139.7514,39.4730
110,2014-10-01,688228.0,200521.0,1102.0,949.0,3590.0,798.0,960.0,1431.0,2989.0,1822.0,1555.0,11623.0,11940.0,108146.0,21047.0,1350.0,847.0,1189.0,566.0,920.0,1770.0,1710.0,7067.0,15639.0,2247.0,2066.0,3066.0,26067.0,6797.0,1271.0,947.0,331.0,470.0,2793.0,5950.0,552.0,831.0,1681.0,1357.0,1025.0,7452.0,471.0,387.0,768.0,523.0,514.0,753.0,1378.0,147962.0,200521.0,8830.0,160042.0,5156.0,27229.0,40214.0,10096.0,4894.0,10868.0,1378.0,2014,10,1084376,参考第2表(10月),北海道,139.3442,38.6719
111,2014-09-01,606243.0,209259.0,3429.0,1058.0,4432.0,737.0,592.0,1236.0,3579.0,1960.0,1934.0,12600.0,12525.0,103167.0,22690.0,1785.0,1134.0,1192.0,495.0,1321.0,1835.0,2113.0,4568.0,16501.0,1837.0,2984.0,5164.0,25722.0,9331.0,1614.0,1109.0,413.0,377.0,1586.0,2802.0,744.0,696.0,1015.0,879.0,792.0,8778.0,449.0,690.0,942.0,431.0,500.0,1371.0,1550.0,88427.0,209259.0,11484.0,159776.0,5946.0,25514.0,45924.0,5922.0,3382.0,13161.0,1550.0,2014,9,1064055,参考第2表(9月),北海道,139.3653,38.7501
112,2014-08-01,782848.0,261438.0,2039.0,1248.0,4713.0,1052.0,963.0,2279.0,5559.0,3433.0,3111.0,17684.0,18553.0,141782.0,28443.0,2452.0,1398.0,1486.0,696.0,1094.0,1778.0,2948.0,6011.0,20205.0,2892.0,2003.0,8410.0,29018.0,9918.0,2572.0,1595.0,558.0,720.0,1638.0,3239.0,762.0,1012.0,1018.0,655.0,438.0,7886.0,601.0,561.0,974.0,413.0,474.0,821.0,1641.0,129987.0,261438.0,12294.0,219659.0,7114.0,32752.0,53516.0,6917.0,3123.0,11730.0,1641.0,2014,8,1064055,参考第2表(8月),北海道,139.4971,38.7293
113,2014-07-01,671343.0,185602.0,2836.0,1484.0,4924.0,1048.0,1025.0,2321.0,3827.0,2635.0,1827.0,11480.0,11286.0,101577.0,19843.0,2244.0,1366.0,1144.0,787.0,995.0,1822.0,1946.0,5507.0,15900.0,2344.0,1513.0,6017.0,26615.0,8021.0,1728.0,1084.0,482.0,520.0,2429.0,2978.0,772.0,777.0,869.0,945.0,375.0,6811.0,376.0,724.0,963.0,391.0,520.0,1280.0,1542.0,182655.0,185602.0,13638.0,153470.0,6576.0,26484.0,44978.0,7181.0,2966.0,11065.0,1542.0,2014,7,1064055,参考第2表(7月),北海道,139.3079,38.5821
114,2014-06-01,591167.0,163911.0,4092.0,1065.0,4686.0,939.0,746.0,1700.0,4245.0,2479.0,1569.0,13483.0,11163.0,106265.0,21006.0,1838.0,1264.0,5858.0,759.0,828.0,2293.0,2342.0,5095.0,17768.0,3338.0,1333.0,5108.0,29815.0,9017.0,1764.0,2706.0,636.0,486.0,4383.0,3942.0,723.0,2523.0,3173.0,1931.0,990.0,8072.0,380.0,856.0,1257.0,790.0,778.0,1026.0,1690.0,98850.0,163911.0,13228.0,161038.0,11253.0,29302.0,49743.0,10170.0,8617.0,13159.0,1690.0,2014,6,1055475,参考第2表(6月),北海道,138.9813,38.1375
115,2014-05-01,669948.0,221968.0,1509.0,838.0,4930.0,1369.0,1063.0,1882.0,4921.0,2526.0,2548.0,17443.0,14359.0,114854.0,27453.0,2315.0,1216.0,1546.0,700.0,1212.0,1766.0,4590.0,5050.0,29183.0,2860.0,1870.0,4238.0,25989.0,6993.0,2978.0,908.0,580.0,496.0,2831.0,6535.0,1044.0,2868.0,813.0,3905.0,753.0,6308.0,408.0,633.0,1612.0,587.0,439.0,1170.0,1793.0,109783.0,221968.0,11591.0,185316.0,6843.0,42383.0,42976.0,11486.0,8339.0,11157.0,1793.0,2014,5,1055475,参考第2表(5月),北海道,139.2684,38.5350
116,2014-04-01,381507.0,147797.0,648.0,423.0,3334.0,541.0,356.0,614.0,1819.0,1418.0,1000.0,7149.0,7717.0,59035.0,13500.0,817.0,373.0,342.0,249.0,903.0,798.0,1538.0,2065.0,9545.0,1002.0,663.0,2034.0,11642.0,3816.0,975.0,531.0,126.0,135.0,675.0,1865.0,263.0,416.0,250.0,632.0,296.0,3624.0,326.0,266.0,440.0,273.0,273.0,808.0,471.0,78369.0,147797.0,5916.0,92541.0,2330.0,14399.0,19661.0,3064.0,1594.0,6010.0,471.0,2014,4,1055475,参考第2表(4月),北海道,139.7226,39.2929
117,2014-03-01,620435.0,230032.0,1142.0,743.0,2961.0,917.0,879.0,1362.0,2922.0,1703.0,1360.0,10465.0,11404.0,110705.0,23228.0,1338.0,560.0,591.0,292.0,1410.0,1455.0,1646.0,3335.0,13028.0,1819.0,1460.0,4265.0,25857.0,9425.0,1880.0,1174.0,172.0,237.0,1354.0,2856.0,732.0,776.0,677.0,387.0,504.0,8030.0,507.0,569.0,1785.0,655.0,463.0,679.0,2543.0,100471.0,230032.0,8004.0,163197.0,3944.0,20120.0,44061.0,5351.0,2344.0,12688.0,2543.0,2014,3,1046407,参考第2表(3月),北海道,139.4839,38.9547
118,2014-02-01,619161.0,167061.0,1010.0,478.0,2690.0,439.0,533.0,1261.0,2804.0,2070.0,1106.0,12364.0,10330.0,103210.0,19652.0,873.0,481.0,623.0,337.0,594.0,1072.0,1427.0,4127.0,12527.0,1406.0,1286.0,3296.0,22271.0,7779.0,1575.0,1052.0,123.0,231.0,2208.0,3436.0,2718.0,628.0,989.0,966.0,458.0,10171.0,1168.0,509.0,1610.0,517.0,1388.0,796.0,2346.0,179853.0,167061.0,6411.0,152130.0,3049.0,19824.0,37259.0,8716.0,3041.0,16159.0,2346.0,2014,2,1046407,参考第2表(2月),北海道,139.1416,38.4087
119,2014-01-01,636249.0,236512.0,779.0,523.0,1839.0,338.0,551.0,929.0,2392.0,1445.0,897.0,10423.0,9407.0,93709.0,19106.0,652.0,270.0,373.0,150.0,561.0,884.0,1423.0,2443.0,9711.0,1210.0,682.0,3080.0,20270.0,24676.0,1538.0,673.0,109.0,171.0,2061.0,2244.0,819.0,2196.0,3644.0,513.0,434.0,12276.0,470.0,462.0,651.0,352.0,435.0,691.0,2017.0,135867.0,236512.0,4959.0,137940.0,2179.0,14937.0,50919.0,5404.0,6787.0,15337.0,2017.0,2014,1,1046407,参考第2表(1月),北海道,139.3566,39.1133
