,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
179,2009-01-01,27515.0,117.0,14.0,19.0,23.0,5.0,20.0,11.0,93.0,35.0,37.0,297.0,213.0,2613.0,501.0,17.0,26.0,29.0,44.0,52.0,52.0,81.0,138.0,523.0,71.0,390.0,686.0,3377.0,2558.0,266.0,81.0,325.0,220.0,7352.0,2169.0,209.0,181.0,410.0,277.0,240.0,357.0,60.0,21.0,50.0,30.0,36.0,44.0,34.0,965.0,117.0,92.0,3841.0,124.0,857.0,7358.0,10275.0,1108.0,598.0,34.0,2009,1,59526,参考第1表（1月）,岡山県,135.2130,34.8443
180,2008-12-01,30614.0,383.0,10.0,16.0,33.0,15.0,18.0,22.0,56.0,33.0,46.0,349.0,295.0,2746.0,828.0,159.0,36.0,61.0,58.0,18.0,137.0,82.0,148.0,469.0,125.0,143.0,453.0,2566.0,1965.0,193.0,49.0,195.0,224.0,9560.0,2067.0,314.0,76.0,265.0,222.0,126.0,257.0,91.0,17.0,42.0,26.0,23.0,42.0,49.0,832.0,383.0,114.0,4371.0,393.0,882.0,5369.0,12360.0,689.0,498.0,49.0,2008,12,59528,参考第1表（12月）,岡山県,135.3055,34.9758
181,2008-11-01,38054.0,578.0,37.0,34.0,49.0,26.0,26.0,143.0,185.0,98.0,72.0,458.0,468.0,4281.0,994.0,144.0,49.0,77.0,121.0,72.0,573.0,196.0,358.0,772.0,135.0,119.0,670.0,3310.0,1604.0,361.0,142.0,349.0,432.0,9216.0,2188.0,397.0,157.0,332.0,191.0,194.0,485.0,90.0,68.0,226.0,60.0,55.0,76.0,94.0,2288.0,578.0,315.0,6628.0,843.0,1582.0,6206.0,12582.0,874.0,1060.0,94.0,2008,11,59528,参考第1表（11月）,岡山県,135.6577,35.0796
182,2008-10-01,35594.0,1057.0,28.0,36.0,55.0,5.0,27.0,42.0,183.0,120.0,82.0,518.0,431.0,3875.0,973.0,137.0,80.0,65.0,64.0,31.0,290.0,169.0,348.0,781.0,330.0,229.0,519.0,2787.0,1506.0,481.0,96.0,277.0,192.0,9227.0,1649.0,172.0,72.0,178.0,180.0,126.0,362.0,69.0,66.0,96.0,50.0,41.0,106.0,56.0,2557.0,1057.0,193.0,6213.0,572.0,1692.0,5618.0,11517.0,556.0,790.0,56.0,2008,10,59528,参考第1表（10月）,岡山県,135.8509,35.2379
183,2008-09-01,30947.0,432.0,27.0,16.0,28.0,10.0,23.0,11.0,130.0,18.0,121.0,375.0,464.0,3527.0,885.0,165.0,55.0,123.0,57.0,33.0,397.0,254.0,316.0,545.0,153.0,380.0,687.0,2563.0,1671.0,200.0,102.0,250.0,649.0,6595.0,1452.0,274.0,63.0,269.0,300.0,173.0,285.0,137.0,51.0,58.0,87.0,37.0,67.0,37.0,1354.0,432.0,115.0,5553.0,740.0,1325.0,5603.0,9220.0,805.0,722.0,37.0,2008,9,59530,参考第1表（9月）,岡山県,135.7655,35.1033
184,2008-08-01,45825.0,155.0,15.0,18.0,203.0,21.0,17.0,14.0,174.0,125.0,68.0,528.0,609.0,4495.0,1302.0,102.0,57.0,53.0,54.0,26.0,151.0,410.0,298.0,721.0,157.0,335.0,771.0,5044.0,4143.0,458.0,113.0,287.0,364.0,9879.0,3164.0,544.0,250.0,324.0,372.0,327.0,581.0,59.0,59.0,140.0,46.0,34.0,75.0,99.0,1225.0,155.0,288.0,7327.0,363.0,1640.0,10864.0,14238.0,1273.0,994.0,99.0,2008,8,59530,参考第1表（8月）,岡山県,135.4645,34.8893
185,2008-07-01,31668.0,97.0,16.0,5.0,45.0,38.0,19.0,14.0,62.0,56.0,46.0,314.0,283.0,2874.0,769.0,120.0,29.0,58.0,31.0,46.0,85.0,85.0,144.0,393.0,54.0,342.0,395.0,3152.0,1941.0,163.0,53.0,252.0,264.0,7710.0,3655.0,230.0,74.0,215.0,225.0,205.0,465.0,28.0,51.0,68.0,38.0,31.0,37.0,48.0,2462.0,97.0,137.0,4450.0,292.0,707.0,6046.0,12111.0,719.0,718.0,48.0,2008,7,59530,参考第1表（7月）,岡山県,135.1302,34.8518
186,2008-06-01,34075.0,248.0,66.0,2.0,59.0,2.0,40.0,39.0,96.0,138.0,44.0,341.0,242.0,2680.0,747.0,801.0,45.0,36.0,54.0,19.0,380.0,354.0,186.0,660.0,150.0,507.0,404.0,2005.0,1999.0,135.0,42.0,354.0,585.0,7323.0,1456.0,359.0,148.0,234.0,323.0,161.0,429.0,42.0,50.0,88.0,97.0,34.0,90.0,35.0,2015.0,248.0,208.0,4307.0,1262.0,1404.0,5092.0,10077.0,866.0,830.0,35.0,2008,6,59532,参考第1表（6月）,岡山県,135.5206,35.0803
187,2008-05-01,42643.0,342.0,26.0,25.0,64.0,36.0,14.0,82.0,100.0,53.0,50.0,380.0,365.0,3675.0,926.0,282.0,32.0,50.0,44.0,27.0,102.0,129.0,505.0,960.0,147.0,274.0,945.0,3705.0,2930.0,583.0,59.0,319.0,518.0,7610.0,2264.0,403.0,140.0,407.0,252.0,240.0,600.0,92.0,59.0,173.0,71.0,32.0,59.0,83.0,3180.0,342.0,247.0,5576.0,466.0,1785.0,8496.0,11114.0,1039.0,1086.0,83.0,2008,5,59532,参考第1表（5月）,岡山県,135.5035,34.9660
188,2008-04-01,40551.0,643.0,12.0,4.0,24.0,7.0,26.0,42.0,56.0,75.0,37.0,301.0,229.0,3155.0,673.0,61.0,21.0,52.0,31.0,12.0,504.0,106.0,298.0,485.0,121.0,262.0,1117.0,2214.0,1862.0,353.0,47.0,329.0,528.0,9013.0,1893.0,787.0,145.0,247.0,154.0,141.0,532.0,42.0,35.0,55.0,38.0,37.0,59.0,13.0,3904.0,643.0,115.0,4538.0,638.0,1041.0,5855.0,12550.0,687.0,798.0,13.0,2008,4,59532,参考第1表（4月）,岡山県,135.3502,35.0728
189,2008-03-01,44132.0,515.0,19.0,16.0,36.0,7.0,12.0,29.0,115.0,591.0,85.0,337.0,368.0,3497.0,839.0,187.0,54.0,89.0,46.0,19.0,264.0,262.0,252.0,908.0,235.0,256.0,1000.0,3795.0,4304.0,336.0,83.0,473.0,624.0,9426.0,3533.0,1081.0,200.0,346.0,273.0,217.0,752.0,44.0,50.0,68.0,31.0,47.0,82.0,74.0,1695.0,515.0,119.0,5851.0,594.0,1703.0,9774.0,15137.0,1036.0,1074.0,74.0,2008,3,59534,参考第1表（3月）,岡山県,135.2461,34.9631
190,2008-02-01,34487.0,253.0,35.0,32.0,28.0,10.0,24.0,38.0,104.0,62.0,18.0,417.0,417.0,3191.0,665.0,84.0,30.0,31.0,30.0,24.0,176.0,203.0,158.0,464.0,40.0,219.0,585.0,3223.0,3784.0,355.0,163.0,245.0,296.0,8590.0,2448.0,809.0,220.0,698.0,316.0,182.0,569.0,73.0,43.0,34.0,46.0,21.0,39.0,94.0,1490.0,253.0,167.0,4898.0,321.0,895.0,8329.0,12388.0,1416.0,825.0,94.0,2008,2,59534,参考第1表（2月）,岡山県,135.2053,34.8729
191,2008-01-01,33876.0,167.0,10.0,8.0,47.0,7.0,11.0,28.0,63.0,46.0,24.0,350.0,309.0,3109.0,656.0,17.0,48.0,42.0,10.0,29.0,127.0,160.0,140.0,541.0,137.0,192.0,715.0,3268.0,3493.0,537.0,33.0,398.0,356.0,10179.0,2203.0,491.0,99.0,425.0,331.0,131.0,324.0,38.0,20.0,122.0,51.0,32.0,48.0,21.0,1097.0,167.0,111.0,4586.0,234.0,988.0,8238.0,13627.0,986.0,635.0,21.0,2008,1,59534,参考第1表（1月）,岡山県,135.1834,34.8652
