,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
139,2012-05-01,30190.0,217.0,85.0,4.0,59.0,14.0,5.0,77.0,53.0,83.0,64.0,430.0,275.0,5497.0,712.0,15.0,21.0,55.0,24.0,31.0,164.0,264.0,524.0,807.0,71.0,77.0,216.0,1912.0,455.0,76.0,20.0,10.0,18.0,632.0,467.0,270.0,50.0,53.0,96.0,26.0,2992.0,366.0,326.0,1028.0,790.0,7704.0,1276.0,126.0,1653.0,217.0,244.0,7145.0,255.0,1690.0,2756.0,1397.0,225.0,14482.0,126.0,2012,5,223996,参考第2表(5月),宮崎県,134.2560,33.8849
140,2012-04-01,28629.0,324.0,31.0,8.0,44.0,17.0,9.0,61.0,52.0,56.0,24.0,333.0,327.0,5889.0,638.0,27.0,19.0,34.0,16.0,13.0,268.0,91.0,662.0,1297.0,36.0,102.0,179.0,2316.0,353.0,81.0,32.0,8.0,38.0,792.0,389.0,437.0,51.0,85.0,197.0,37.0,2696.0,182.0,199.0,874.0,742.0,5098.0,1121.0,140.0,2204.0,324.0,170.0,7332.0,348.0,2102.0,3063.0,1664.0,370.0,10912.0,140.0,2012,4,223996,参考第2表(4月),宮崎県,134.7885,34.1845
141,2012-03-01,33918.0,599.0,16.0,28.0,109.0,52.0,51.0,178.0,99.0,47.0,35.0,445.0,427.0,4969.0,815.0,79.0,53.0,22.0,20.0,51.0,387.0,57.0,491.0,1311.0,122.0,220.0,182.0,2218.0,485.0,69.0,13.0,3.0,9.0,1165.0,483.0,74.0,42.0,75.0,39.0,48.0,3756.0,218.0,240.0,1242.0,513.0,7879.0,1113.0,462.0,2907.0,599.0,434.0,6888.0,541.0,2001.0,3187.0,1734.0,204.0,14961.0,462.0,2012,3,223964,参考第2表(3月),宮崎県,134.2846,33.9815
142,2012-02-01,33964.0,513.0,6.0,28.0,1107.0,5.0,33.0,61.0,733.0,55.0,63.0,629.0,546.0,6745.0,1828.0,40.0,6.0,65.0,10.0,12.0,170.0,165.0,190.0,894.0,138.0,248.0,313.0,1984.0,439.0,76.0,24.0,4.0,12.0,571.0,488.0,251.0,678.0,154.0,53.0,10.0,3804.0,232.0,313.0,820.0,578.0,5864.0,702.0,119.0,2185.0,513.0,1240.0,10611.0,281.0,1397.0,3084.0,1326.0,895.0,12313.0,119.0,2012,2,223964,参考第2表(2月),宮崎県,135.3046,34.4753
143,2012-01-01,27221.0,300.0,4.0,9.0,78.0,52.0,23.0,55.0,71.0,42.0,34.0,636.0,286.0,3530.0,545.0,18.0,28.0,20.0,13.0,3.0,87.0,66.0,100.0,363.0,15.0,73.0,143.0,1510.0,162.0,60.0,29.0,1.0,3.0,193.0,214.0,101.0,75.0,109.0,48.0,23.0,4366.0,177.0,258.0,803.0,561.0,7956.0,1319.0,67.0,2592.0,300.0,221.0,5147.0,153.0,557.0,1977.0,512.0,255.0,15440.0,67.0,2012,1,223964,参考第2表(1月),宮崎県,133.5631,33.6473
144,2011-12-01,27181.0,185.0,13.0,24.0,64.0,143.0,7.0,74.0,60.0,40.0,55.0,252.0,278.0,3954.0,722.0,173.0,33.0,18.0,8.0,23.0,65.0,40.0,115.0,496.0,33.0,199.0,455.0,1041.0,253.0,86.0,11.0,5.0,13.0,79.0,573.0,127.0,15.0,62.0,22.0,46.0,2005.0,131.0,230.0,1184.0,445.0,8114.0,1058.0,68.0,2361.0,185.0,325.0,5384.0,289.0,692.0,2045.0,797.0,145.0,13167.0,68.0,2011,12,193873,参考第2表(12月),宮崎県,133.9694,33.6998
145,2011-11-01,31041.0,340.0,130.0,37.0,31.0,0.0,43.0,105.0,94.0,62.0,43.0,361.0,335.0,5287.0,828.0,83.0,10.0,70.0,23.0,12.0,187.0,58.0,568.0,1037.0,50.0,204.0,979.0,1506.0,423.0,61.0,34.0,4.0,30.0,230.0,997.0,237.0,25.0,59.0,50.0,28.0,2446.0,415.0,374.0,1207.0,742.0,6833.0,646.0,98.0,2308.0,340.0,346.0,7022.0,350.0,1736.0,3207.0,1498.0,162.0,12663.0,98.0,2011,11,193873,参考第2表(11月),宮崎県,134.5426,34.0928
146,2011-10-01,30661.0,145.0,67.0,9.0,66.0,12.0,18.0,64.0,42.0,44.0,63.0,257.0,283.0,5649.0,811.0,167.0,36.0,51.0,9.0,9.0,153.0,51.0,331.0,880.0,152.0,49.0,159.0,1781.0,237.0,192.0,25.0,13.0,34.0,356.0,1213.0,142.0,22.0,49.0,39.0,29.0,2717.0,201.0,238.0,822.0,433.0,8705.0,842.0,69.0,1475.0,145.0,236.0,7158.0,407.0,1423.0,2443.0,1758.0,139.0,13958.0,69.0,2011,10,193873,参考第2表(10月),宮崎県,134.2965,33.8664
147,2011-09-01,27479.0,148.0,18.0,87.0,94.0,3.0,30.0,61.0,133.0,35.0,46.0,325.0,428.0,3499.0,853.0,106.0,50.0,9.0,35.0,2.0,98.0,34.0,185.0,743.0,62.0,55.0,176.0,1802.0,345.0,78.0,24.0,27.0,14.0,600.0,565.0,130.0,17.0,170.0,49.0,24.0,2754.0,296.0,538.0,788.0,491.0,7432.0,1020.0,126.0,1019.0,148.0,293.0,5321.0,263.0,1059.0,2480.0,1336.0,260.0,13319.0,126.0,2011,9,184889,参考第2表(9月),宮崎県,133.9315,33.7543
148,2011-08-01,40703.0,86.0,10.0,16.0,26.0,16.0,34.0,137.0,96.0,70.0,71.0,596.0,559.0,4850.0,1562.0,33.0,58.0,54.0,17.0,23.0,40.0,162.0,187.0,818.0,96.0,196.0,387.0,2201.0,549.0,128.0,107.0,18.0,3.0,311.0,380.0,338.0,23.0,79.0,72.0,33.0,6047.0,291.0,409.0,2784.0,984.0,10670.0,1863.0,117.0,1644.0,86.0,239.0,7827.0,185.0,1280.0,3568.0,1050.0,207.0,23048.0,117.0,2011,8,184889,参考第2表(8月),宮崎県,133.5362,33.5999
149,2011-07-01,28380.0,67.0,22.0,8.0,42.0,8.0,8.0,46.0,53.0,27.0,68.0,369.0,295.0,3678.0,1121.0,15.0,31.0,22.0,16.0,25.0,43.0,60.0,87.0,786.0,81.0,109.0,218.0,1768.0,349.0,117.0,15.0,29.0,22.0,262.0,171.0,242.0,13.0,61.0,61.0,20.0,2733.0,241.0,306.0,1348.0,440.0,8226.0,1224.0,118.0,1794.0,67.0,134.0,5636.0,111.0,1030.0,2576.0,726.0,155.0,14518.0,118.0,2011,7,184889,参考第2表(7月),宮崎県,133.7896,33.5880
150,2011-06-01,20351.0,82.0,4.0,2.0,46.0,59.0,0.0,7.0,49.0,9.0,33.0,237.0,171.0,2966.0,652.0,60.0,6.0,6.0,14.0,7.0,27.0,38.0,77.0,763.0,46.0,146.0,105.0,1103.0,213.0,167.0,12.0,1.0,6.0,135.0,73.0,139.0,10.0,70.0,44.0,74.0,2106.0,127.0,168.0,532.0,639.0,6280.0,922.0,93.0,1152.0,82.0,118.0,4124.0,99.0,938.0,1746.0,354.0,198.0,10774.0,93.0,2011,6,170420,参考第2表(6月),宮崎県,133.8436,33.6074
151,2011-05-01,27039.0,276.0,103.0,3.0,36.0,29.0,5.0,16.0,52.0,26.0,22.0,298.0,288.0,3553.0,578.0,25.0,49.0,35.0,27.0,15.0,62.0,177.0,214.0,678.0,65.0,46.0,223.0,1680.0,313.0,96.0,29.0,11.0,7.0,292.0,228.0,320.0,21.0,125.0,58.0,23.0,3560.0,357.0,419.0,922.0,624.0,9691.0,1463.0,58.0,544.0,276.0,192.0,4832.0,171.0,1161.0,2387.0,858.0,227.0,17036.0,58.0,2011,5,170420,参考第2表(5月),宮崎県,133.4487,33.5459
152,2011-04-01,20458.0,141.0,0.0,0.0,18.0,9.0,6.0,4.0,40.0,19.0,33.0,228.0,160.0,2335.0,512.0,7.0,3.0,10.0,4.0,5.0,54.0,21.0,303.0,472.0,28.0,38.0,179.0,1100.0,227.0,42.0,9.0,6.0,0.0,287.0,284.0,162.0,7.0,51.0,134.0,6.0,2504.0,333.0,187.0,746.0,904.0,7405.0,976.0,59.0,156.0,141.0,37.0,3332.0,74.0,828.0,1595.0,739.0,198.0,13055.0,59.0,2011,4,170420,参考第2表(4月),宮崎県,133.2643,33.4161
153,2011-03-01,19789.0,361.0,2.0,0.0,154.0,30.0,4.0,44.0,64.0,5.0,48.0,144.0,174.0,2489.0,405.0,28.0,15.0,31.0,4.0,9.0,114.0,44.0,231.0,498.0,65.0,39.0,103.0,956.0,244.0,46.0,20.0,4.0,18.0,83.0,551.0,51.0,2.0,22.0,39.0,20.0,1732.0,166.0,259.0,428.0,264.0,7184.0,895.0,245.0,583.0,361.0,234.0,3338.0,188.0,842.0,1408.0,707.0,83.0,10928.0,245.0,2011,3,170419,参考第2表(3月),宮崎県,133.6296,33.5503
154,2011-02-01,25433.0,566.0,10.0,38.0,566.0,50.0,32.0,17.0,683.0,40.0,70.0,454.0,353.0,6763.0,953.0,40.0,3.0,52.0,10.0,26.0,162.0,555.0,184.0,627.0,47.0,72.0,141.0,1030.0,276.0,70.0,20.0,10.0,30.0,21.0,499.0,281.0,392.0,400.0,38.0,14.0,2341.0,250.0,181.0,488.0,279.0,4672.0,671.0,107.0,1005.0,566.0,713.0,9342.0,257.0,1423.0,1609.0,841.0,844.0,8882.0,107.0,2011,2,170419,参考第2表(2月),宮崎県,135.6106,34.5773
155,2011-01-01,24076.0,182.0,33.0,1.0,27.0,14.0,1.0,0.0,53.0,18.0,23.0,547.0,187.0,2817.0,309.0,28.0,0.0,38.0,30.0,1.0,198.0,33.0,46.0,125.0,41.0,31.0,146.0,693.0,176.0,52.0,22.0,0.0,9.0,11.0,295.0,91.0,2.0,3.0,17.0,12.0,1964.0,104.0,184.0,660.0,290.0,7529.0,744.0,58.0,5515.0,182.0,76.0,3955.0,264.0,275.0,1120.0,406.0,34.0,11475.0,58.0,2011,1,170419,参考第2表(1月),宮崎県,133.5865,33.4824
156,2010-12-01,27051.0,220.0,7.0,12.0,32.0,8.0,18.0,81.0,52.0,17.0,35.0,175.0,165.0,3937.0,342.0,35.0,128.0,27.0,74.0,2.0,132.0,31.0,155.0,355.0,28.0,14.0,262.0,930.0,167.0,56.0,11.0,0.0,0.0,43.0,147.0,59.0,11.0,19.0,37.0,17.0,2912.0,175.0,385.0,539.0,397.0,7048.0,922.0,218.0,4583.0,220.0,158.0,4725.0,322.0,643.0,1440.0,249.0,84.0,12378.0,218.0,2010,12,136761,参考第2表(12月),宮崎県,133.7529,33.6151
157,2010-11-01,27203.0,231.0,37.0,16.0,71.0,41.0,27.0,40.0,42.0,60.0,23.0,268.0,275.0,4858.0,617.0,21.0,9.0,177.0,244.0,0.0,75.0,56.0,382.0,527.0,8.0,723.0,748.0,1264.0,255.0,45.0,89.0,12.0,4.0,136.0,222.0,108.0,8.0,72.0,46.0,19.0,2620.0,225.0,446.0,655.0,458.0,6847.0,1119.0,110.0,1919.0,231.0,232.0,6143.0,282.0,1217.0,3124.0,482.0,145.0,12370.0,110.0,2010,11,136761,参考第2表(11月),宮崎県,134.3369,33.9162
158,2010-10-01,26350.0,222.0,17.0,26.0,64.0,46.0,12.0,18.0,25.0,70.0,55.0,234.0,248.0,5113.0,554.0,68.0,6.0,85.0,20.0,2.0,94.0,47.0,183.0,1061.0,90.0,29.0,105.0,1499.0,229.0,114.0,110.0,0.0,17.0,93.0,246.0,101.0,6.0,38.0,34.0,35.0,2694.0,244.0,250.0,527.0,309.0,7443.0,1137.0,74.0,1344.0,222.0,183.0,6301.0,253.0,1401.0,2086.0,457.0,113.0,12604.0,74.0,2010,10,136761,参考第2表(10月),宮崎県,134.2964,33.8407
159,2010-09-01,20757.0,96.0,6.0,0.0,47.0,6.0,6.0,11.0,51.0,24.0,33.0,211.0,214.0,2855.0,434.0,51.0,3.0,19.0,14.0,4.0,160.0,15.0,68.0,378.0,19.0,17.0,94.0,992.0,223.0,63.0,32.0,12.0,39.0,48.0,399.0,172.0,38.0,30.0,33.0,2.0,1870.0,95.0,308.0,616.0,321.0,6604.0,840.0,71.0,1193.0,96.0,76.0,3826.0,233.0,494.0,1421.0,670.0,103.0,10654.0,71.0,2010,9,130260,参考第2表(9月),宮崎県,133.6560,33.5265
160,2010-08-01,31277.0,93.0,17.0,7.0,19.0,16.0,14.0,7.0,180.0,72.0,59.0,467.0,490.0,2986.0,791.0,290.0,33.0,59.0,9.0,40.0,68.0,82.0,212.0,595.0,104.0,153.0,331.0,1490.0,354.0,87.0,21.0,4.0,52.0,164.0,457.0,163.0,11.0,132.0,73.0,23.0,3026.0,289.0,280.0,1593.0,609.0,10919.0,1496.0,166.0,1230.0,93.0,80.0,5085.0,450.0,1002.0,2436.0,840.0,239.0,18212.0,166.0,2010,8,130260,参考第2表(8月),宮崎県,133.3760,33.4034
161,2010-07-01,19256.0,47.0,7.0,10.0,43.0,0.0,3.0,14.0,148.0,19.0,34.0,316.0,152.0,1853.0,493.0,3.0,4.0,12.0,0.0,7.0,86.0,34.0,142.0,403.0,28.0,26.0,137.0,955.0,94.0,28.0,6.0,5.0,6.0,15.0,228.0,67.0,7.0,19.0,7.0,6.0,1578.0,104.0,87.0,691.0,215.0,7587.0,467.0,92.0,1522.0,47.0,77.0,3022.0,105.0,607.0,1246.0,321.0,39.0,10729.0,92.0,2010,7,130260,参考第2表(7月),宮崎県,133.3863,33.2898
162,2010-06-01,19149.0,126.0,4.0,2.0,52.0,13.0,6.0,16.0,27.0,20.0,35.0,171.0,131.0,2379.0,365.0,27.0,8.0,18.0,1.0,0.0,144.0,32.0,219.0,325.0,31.0,1.0,37.0,1208.0,88.0,91.0,167.0,0.0,0.0,12.0,145.0,26.0,4.0,16.0,19.0,0.0,845.0,206.0,70.0,172.0,229.0,6945.0,190.0,49.0,1429.0,126.0,93.0,3128.0,197.0,608.0,1592.0,183.0,39.0,8657.0,49.0,2010,6,124967,参考第2表(6月),宮崎県,133.9454,33.5127
163,2010-05-01,28451.0,239.0,7.0,4.0,62.0,10.0,2.0,21.0,73.0,17.0,58.0,210.0,270.0,4123.0,362.0,29.0,2.0,107.0,13.0,13.0,104.0,101.0,371.0,844.0,48.0,36.0,190.0,1204.0,192.0,43.0,14.0,6.0,2.0,249.0,190.0,136.0,47.0,20.0,53.0,35.0,2335.0,130.0,251.0,644.0,360.0,8247.0,805.0,110.0,2096.0,239.0,106.0,5126.0,242.0,1377.0,1679.0,583.0,155.0,12772.0,110.0,2010,5,124967,参考第2表(5月),宮崎県,133.9872,33.6704
164,2010-04-01,25757.0,302.0,14.0,10.0,72.0,13.0,7.0,62.0,44.0,21.0,32.0,210.0,164.0,3376.0,306.0,62.0,0.0,177.0,2.0,6.0,251.0,63.0,525.0,1753.0,29.0,40.0,289.0,1573.0,277.0,48.0,16.0,12.0,19.0,332.0,106.0,120.0,9.0,42.0,51.0,7.0,2161.0,164.0,181.0,475.0,361.0,6217.0,740.0,56.0,1874.0,302.0,178.0,4159.0,490.0,2372.0,2243.0,589.0,109.0,10299.0,56.0,2010,4,124967,参考第2表(4月),宮崎県,134.3586,33.9681
165,2010-03-01,59838.0,2123.0,25.0,5.0,181.0,92.0,2.0,117.0,148.0,54.0,78.0,553.0,278.0,4441.0,603.0,52.0,8.0,90.0,7.0,30.0,242.0,63.0,645.0,3354.0,68.0,76.0,570.0,1451.0,239.0,74.0,21.0,0.0,44.0,305.0,537.0,124.0,17.0,34.0,46.0,28.0,6737.0,367.0,437.0,1971.0,535.0,9949.0,1656.0,140.0,3789.0,2123.0,422.0,6185.0,392.0,4137.0,2431.0,1010.0,125.0,21652.0,140.0,2010,3,117733,参考第1表(3月),宮崎県,133.9839,34.2017
166,2010-02-01,60035.0,1601.0,176.0,11.0,745.0,13.0,12.0,115.0,735.0,68.0,62.0,604.0,432.0,7586.0,1443.0,55.0,9.0,54.0,30.0,26.0,257.0,180.0,184.0,1160.0,96.0,46.0,315.0,1534.0,245.0,79.0,32.0,4.0,8.0,41.0,523.0,235.0,340.0,25.0,43.0,13.0,10078.0,422.0,432.0,1011.0,649.0,6920.0,960.0,87.0,4123.0,1601.0,1072.0,10956.0,375.0,1650.0,2251.0,811.0,421.0,20472.0,87.0,2010,2,117733,参考第1表(2月),宮崎県,134.5220,34.4852
167,2010-01-01,46623.0,1037.0,4.0,13.0,48.0,22.0,13.0,46.0,70.0,62.0,44.0,679.0,242.0,3972.0,425.0,21.0,7.0,28.0,59.0,1.0,475.0,319.0,77.0,270.0,21.0,31.0,317.0,1191.0,177.0,168.0,8.0,0.0,12.0,112.0,307.0,168.0,10.0,38.0,42.0,15.0,5104.0,209.0,213.0,1250.0,519.0,10143.0,1774.0,41.0,4234.0,1037.0,146.0,5495.0,531.0,746.0,1892.0,599.0,105.0,19212.0,41.0,2010,1,117733,参考第1表(1月),宮崎県,133.5254,33.7770
168,2009-12-01,44129.0,651.0,26.0,3.0,87.0,4.0,2.0,118.0,41.0,53.0,51.0,273.0,178.0,3399.0,501.0,53.0,4.0,28.0,6.0,0.0,112.0,27.0,96.0,375.0,50.0,31.0,368.0,1159.0,194.0,56.0,19.0,9.0,17.0,37.0,141.0,98.0,6.0,54.0,45.0,33.0,4980.0,252.0,256.0,1297.0,424.0,12063.0,1606.0,424.0,3021.0,651.0,240.0,4496.0,197.0,554.0,1827.0,302.0,138.0,20878.0,424.0,2009,12,59523,参考第1表（12月）,宮崎県,132.9950,33.3435
169,2009-11-01,49870.0,1001.0,22.0,47.0,153.0,9.0,60.0,37.0,101.0,89.0,42.0,352.0,310.0,4360.0,594.0,49.0,15.0,205.0,28.0,12.0,176.0,47.0,277.0,1245.0,34.0,97.0,622.0,1743.0,389.0,115.0,47.0,6.0,7.0,195.0,167.0,158.0,16.0,88.0,79.0,16.0,6508.0,434.0,420.0,1821.0,588.0,12813.0,1694.0,140.0,1765.0,1001.0,328.0,5860.0,445.0,1631.0,3013.0,533.0,199.0,24278.0,140.0,2009,11,59523,参考第1表（11月）,宮崎県,133.3817,33.6837
170,2009-10-01,49714.0,620.0,14.0,12.0,175.0,44.0,9.0,47.0,162.0,50.0,40.0,242.0,264.0,4806.0,552.0,99.0,24.0,100.0,113.0,105.0,102.0,45.0,197.0,610.0,53.0,82.0,236.0,1299.0,267.0,176.0,119.0,65.0,28.0,152.0,155.0,302.0,54.0,24.0,117.0,45.0,5424.0,304.0,360.0,1484.0,474.0,12385.0,1618.0,298.0,3899.0,620.0,301.0,6221.0,325.0,1018.0,2179.0,702.0,240.0,22049.0,298.0,2009,10,59523,参考第1表（10月）,宮崎県,133.3688,33.5453
171,2009-09-01,49778.0,404.0,3.0,2.0,118.0,36.0,14.0,47.0,85.0,100.0,80.0,224.0,243.0,4235.0,735.0,38.0,12.0,65.0,14.0,14.0,63.0,63.0,202.0,595.0,61.0,28.0,180.0,1478.0,351.0,49.0,15.0,9.0,21.0,163.0,214.0,248.0,6.0,22.0,64.0,75.0,7406.0,506.0,628.0,2450.0,793.0,11217.0,2010.0,245.0,1643.0,404.0,220.0,5716.0,178.0,935.0,2101.0,655.0,167.0,25010.0,245.0,2009,9,59524,参考第1表（9月）,宮崎県,132.9393,33.4323
172,2009-08-01,82658.0,221.0,50.0,48.0,196.0,34.0,66.0,25.0,93.0,113.0,76.0,537.0,506.0,4640.0,840.0,34.0,7.0,14.0,16.0,8.0,72.0,61.0,240.0,798.0,88.0,92.0,317.0,1829.0,578.0,192.0,43.0,17.0,4.0,193.0,263.0,377.0,31.0,246.0,86.0,74.0,12163.0,978.0,887.0,5040.0,2057.0,16393.0,5429.0,207.0,1869.0,221.0,419.0,6813.0,127.0,1203.0,3051.0,854.0,437.0,42947.0,207.0,2009,8,59524,参考第1表（8月）,宮崎県,132.4668,33.2273
173,2009-07-01,54345.0,219.0,14.0,4.0,48.0,7.0,16.0,35.0,148.0,58.0,58.0,374.0,339.0,4156.0,771.0,46.0,4.0,30.0,13.0,37.0,36.0,66.0,140.0,558.0,39.0,45.0,147.0,1321.0,236.0,73.0,17.0,6.0,26.0,124.0,190.0,96.0,5.0,17.0,47.0,67.0,6942.0,582.0,483.0,2193.0,980.0,13153.0,2635.0,125.0,2038.0,219.0,124.0,5941.0,116.0,816.0,1839.0,442.0,136.0,26968.0,125.0,2009,7,59524,参考第1表（7月）,宮崎県,132.8349,33.2753
174,2009-06-01,37294.0,335.0,13.0,0.0,69.0,9.0,2.0,27.0,69.0,8.0,5.0,146.0,196.0,2692.0,919.0,45.0,3.0,46.0,0.0,0.0,74.0,22.0,135.0,202.0,23.0,8.0,80.0,760.0,85.0,50.0,10.0,0.0,11.0,127.0,96.0,153.0,5.0,7.0,10.0,15.0,4339.0,354.0,195.0,1040.0,440.0,9133.0,1045.0,122.0,1046.0,335.0,120.0,4035.0,168.0,382.0,993.0,387.0,37.0,16546.0,122.0,2009,6,59525,参考第1表（6月）,宮崎県,133.0336,33.3788
175,2009-05-01,49819.0,787.0,11.0,27.0,50.0,11.0,4.0,52.0,32.0,52.0,23.0,335.0,211.0,3886.0,1151.0,65.0,7.0,176.0,4.0,0.0,72.0,49.0,210.0,435.0,56.0,30.0,157.0,1262.0,198.0,31.0,13.0,1.0,23.0,273.0,235.0,329.0,24.0,119.0,45.0,9.0,5582.0,407.0,545.0,2000.0,816.0,11107.0,1890.0,127.0,1522.0,787.0,155.0,5690.0,320.0,754.0,1691.0,861.0,197.0,22347.0,127.0,2009,5,59525,参考第1表（5月）,宮崎県,133.1929,33.5643
176,2009-04-01,37660.0,1659.0,29.0,43.0,192.0,2.0,24.0,104.0,21.0,46.0,32.0,204.0,185.0,3744.0,544.0,57.0,4.0,153.0,15.0,2.0,302.0,106.0,107.0,259.0,35.0,23.0,129.0,1270.0,142.0,61.0,23.0,2.0,9.0,264.0,166.0,99.0,42.0,18.0,60.0,0.0,2859.0,139.0,362.0,1483.0,441.0,8148.0,945.0,94.0,1657.0,1659.0,394.0,4778.0,516.0,522.0,1648.0,540.0,120.0,14377.0,94.0,2009,4,59525,参考第1表（4月）,宮崎県,134.0647,34.1810
177,2009-03-01,57609.0,2854.0,8.0,10.0,132.0,33.0,6.0,95.0,83.0,77.0,65.0,324.0,283.0,5342.0,771.0,36.0,64.0,332.0,20.0,7.0,405.0,49.0,236.0,566.0,47.0,44.0,273.0,1912.0,386.0,94.0,22.0,44.0,6.0,387.0,307.0,251.0,24.0,40.0,81.0,15.0,6928.0,282.0,345.0,1585.0,513.0,11049.0,1464.0,167.0,2159.0,2854.0,284.0,6952.0,837.0,918.0,2731.0,995.0,160.0,22166.0,167.0,2009,3,59526,参考第1表（3月）,宮崎県,133.9581,34.2889
178,2009-02-01,57274.0,1501.0,43.0,0.0,756.0,42.0,46.0,18.0,714.0,64.0,71.0,382.0,289.0,8222.0,1433.0,81.0,17.0,99.0,27.0,27.0,187.0,305.0,194.0,342.0,69.0,66.0,276.0,1524.0,220.0,93.0,20.0,30.0,4.0,116.0,218.0,224.0,362.0,37.0,44.0,8.0,9462.0,394.0,403.0,1127.0,694.0,7184.0,1318.0,45.0,1904.0,1501.0,905.0,11202.0,384.0,937.0,2199.0,592.0,451.0,20582.0,45.0,2009,2,59526,参考第1表（2月）,宮崎県,134.4888,34.4115
179,2009-01-01,47477.0,1284.0,72.0,34.0,100.0,28.0,55.0,26.0,76.0,61.0,33.0,846.0,197.0,4210.0,466.0,21.0,2.0,25.0,34.0,12.0,263.0,72.0,313.0,353.0,87.0,29.0,286.0,1277.0,196.0,38.0,14.0,49.0,4.0,97.0,140.0,89.0,12.0,14.0,56.0,44.0,4214.0,199.0,269.0,1109.0,699.0,11047.0,1700.0,50.0,2765.0,1284.0,315.0,5901.0,311.0,859.0,1840.0,379.0,126.0,19237.0,50.0,2009,1,59526,参考第1表（1月）,宮崎県,133.7268,33.8376
180,2008-12-01,48812.0,731.0,29.0,74.0,138.0,42.0,39.0,10.0,96.0,34.0,62.0,213.0,253.0,4467.0,618.0,70.0,7.0,39.0,13.0,15.0,208.0,32.0,131.0,515.0,60.0,48.0,401.0,1597.0,232.0,69.0,13.0,18.0,2.0,148.0,159.0,188.0,19.0,33.0,28.0,37.0,4208.0,169.0,259.0,1162.0,440.0,12119.0,1783.0,72.0,2583.0,731.0,332.0,5758.0,324.0,751.0,2360.0,515.0,117.0,20140.0,72.0,2008,12,59528,参考第1表（12月）,宮崎県,133.5179,33.6048
181,2008-11-01,58859.0,1624.0,48.0,69.0,199.0,72.0,75.0,102.0,99.0,62.0,70.0,280.0,391.0,6154.0,640.0,103.0,9.0,171.0,42.0,14.0,270.0,72.0,256.0,615.0,80.0,136.0,721.0,2014.0,442.0,58.0,55.0,15.0,18.0,190.0,476.0,336.0,11.0,40.0,77.0,38.0,6985.0,436.0,515.0,1499.0,787.0,12790.0,1678.0,229.0,2695.0,1624.0,565.0,7710.0,553.0,1065.0,3426.0,1035.0,166.0,24690.0,229.0,2008,11,59528,参考第1表（11月）,宮崎県,133.7345,33.9406
182,2008-10-01,58840.0,1078.0,71.0,68.0,313.0,14.0,31.0,85.0,159.0,98.0,51.0,294.0,384.0,5820.0,824.0,219.0,69.0,128.0,14.0,9.0,256.0,63.0,182.0,571.0,75.0,35.0,215.0,1626.0,252.0,86.0,90.0,54.0,64.0,250.0,321.0,337.0,35.0,7.0,64.0,65.0,5691.0,300.0,675.0,1790.0,483.0,15114.0,1153.0,398.0,4157.0,1078.0,582.0,7639.0,672.0,905.0,2304.0,1026.0,171.0,25206.0,398.0,2008,10,59528,参考第1表（10月）,宮崎県,133.5685,33.6830
183,2008-09-01,49030.0,711.0,39.0,6.0,32.0,12.0,14.0,24.0,105.0,50.0,36.0,186.0,232.0,4664.0,599.0,28.0,3.0,19.0,2.0,16.0,196.0,85.0,120.0,351.0,42.0,27.0,166.0,1419.0,131.0,39.0,45.0,0.0,19.0,97.0,208.0,91.0,20.0,32.0,24.0,10.0,4060.0,297.0,264.0,1092.0,382.0,9457.0,1149.0,130.0,2843.0,711.0,127.0,5888.0,246.0,600.0,1827.0,415.0,86.0,16701.0,130.0,2008,9,59530,参考第1表（9月）,宮崎県,133.7046,33.7225
184,2008-08-01,85667.0,263.0,9.0,11.0,95.0,2.0,3.0,16.0,137.0,35.0,61.0,475.0,396.0,3818.0,975.0,22.0,0.0,30.0,13.0,32.0,33.0,74.0,252.0,635.0,93.0,95.0,298.0,2035.0,363.0,116.0,44.0,0.0,27.0,140.0,249.0,249.0,12.0,63.0,124.0,16.0,11695.0,792.0,763.0,5236.0,1844.0,16262.0,5371.0,100.0,3574.0,263.0,136.0,5929.0,85.0,1067.0,2951.0,665.0,215.0,41963.0,100.0,2008,8,59530,参考第1表（8月）,宮崎県,132.3323,33.1587
185,2008-07-01,56183.0,153.0,6.0,3.0,72.0,12.0,12.0,17.0,30.0,297.0,27.0,312.0,287.0,3316.0,493.0,26.0,97.0,148.0,16.0,2.0,27.0,87.0,131.0,411.0,35.0,37.0,223.0,1379.0,303.0,113.0,12.0,7.0,17.0,59.0,147.0,107.0,22.0,139.0,118.0,6.0,5979.0,369.0,388.0,2126.0,840.0,10914.0,2078.0,181.0,4417.0,153.0,122.0,4764.0,298.0,680.0,2067.0,337.0,285.0,22694.0,181.0,2008,7,59530,参考第1表（7月）,宮崎県,132.8369,33.2995
