,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
0,2023-12-01,109570.0,551.0,161.0,63.0,238.0,84.0,120.0,149.0,360.0,308.0,556.0,1275.0,1257.0,8835.0,2474.0,1055.0,69.0,191.0,94.0,89.0,409.0,1228.0,1187.0,2859.0,286.0,342.0,768.0,3341.0,1381.0,365.0,763.0,37.0,80.0,1002.0,1573.0,1285.0,106.0,181.0,213.0,75.0,16683.0,2642.0,7686.0,5024.0,1684.0,978.0,1477.0,748.0,8499.0,551.0,815.0,15154.0,1724.0,5654.0,6960.0,3977.0,575.0,36174.0,748.0,2023,12,1725251,参考第2表(12月),長崎県,133.8162,34.2358
1,2023-11-01,86021.0,1063.0,166.0,98.0,223.0,49.0,488.0,621.0,317.0,609.0,745.0,1667.0,1484.0,7380.0,2986.0,161.0,96.0,441.0,76.0,88.0,956.0,854.0,2150.0,6260.0,1315.0,383.0,1743.0,3253.0,1378.0,251.0,214.0,146.0,77.0,283.0,1083.0,1327.0,268.0,160.0,170.0,165.0,14534.0,2312.0,6324.0,3862.0,2097.0,1143.0,1207.0,428.0,7468.0,1063.0,1645.0,15276.0,1654.0,10655.0,7222.0,2916.0,763.0,31479.0,428.0,2023,11,810002999,参考第2表(11月),長崎県,134.4366,34.4960
2,2023-10-01,107262.0,1612.0,162.0,68.0,382.0,118.0,54.0,232.0,255.0,367.0,180.0,1514.0,1546.0,6306.0,2936.0,560.0,100.0,561.0,773.0,87.0,247.0,1522.0,380.0,4019.0,2952.0,344.0,637.0,3914.0,1437.0,246.0,190.0,41.0,81.0,434.0,1441.0,1556.0,176.0,109.0,229.0,66.0,16916.0,2351.0,6096.0,6631.0,1591.0,781.0,1059.0,470.0,7413.0,1612.0,1016.0,13191.0,1468.0,9646.0,6768.0,3553.0,580.0,35425.0,470.0,2023,10,810003002,参考第2表(10月),長崎県,133.9468,34.4125
3,2023-09-01,85442.0,764.0,70.0,57.0,218.0,33.0,137.0,259.0,1214.0,144.0,126.0,1069.0,996.0,6309.0,2227.0,349.0,84.0,407.0,91.0,91.0,312.0,348.0,275.0,1225.0,1170.0,426.0,581.0,2799.0,1211.0,250.0,259.0,43.0,181.0,772.0,807.0,1275.0,59.0,152.0,111.0,20.0,15838.0,2302.0,6702.0,4191.0,1347.0,824.0,1012.0,522.0,5260.0,764.0,774.0,12176.0,1152.0,3109.0,5526.0,3078.0,342.0,32216.0,522.0,2023,9,810003005,参考第2表(9月),長崎県,133.5786,34.2177
4,2023-08-01,110175.0,291.0,63.0,95.0,183.0,55.0,49.0,141.0,412.0,259.0,201.0,2011.0,1754.0,8951.0,3295.0,141.0,106.0,275.0,65.0,90.0,107.0,329.0,651.0,3044.0,483.0,471.0,1018.0,3510.0,1964.0,412.0,115.0,58.0,159.0,606.0,1592.0,1933.0,95.0,178.0,301.0,83.0,20334.0,2896.0,7209.0,5424.0,1837.0,805.0,1917.0,355.0,6559.0,291.0,586.0,16973.0,629.0,4572.0,7490.0,4348.0,657.0,40422.0,355.0,2023,8,810003007,参考第2表(8月),長崎県,133.6340,34.1593
5,2023-07-01,86498.0,345.0,89.0,64.0,225.0,70.0,39.0,106.0,236.0,231.0,151.0,1226.0,1238.0,6078.0,2215.0,131.0,120.0,121.0,46.0,81.0,137.0,288.0,324.0,1420.0,265.0,299.0,572.0,3313.0,1395.0,551.0,105.0,116.0,63.0,343.0,781.0,1346.0,84.0,103.0,222.0,44.0,16508.0,2740.0,6897.0,4183.0,1402.0,914.0,1359.0,306.0,8080.0,345.0,593.0,11456.0,509.0,2343.0,6235.0,2649.0,453.0,34003.0,306.0,2023,7,810003009,参考第2表(7月),長崎県,133.2936,34.0721
6,2023-06-01,75138.0,648.0,125.0,53.0,214.0,72.0,45.0,176.0,185.0,155.0,122.0,1055.0,846.0,6034.0,1537.0,131.0,123.0,503.0,66.0,32.0,151.0,198.0,233.0,1548.0,137.0,602.0,797.0,6574.0,2188.0,167.0,158.0,41.0,69.0,384.0,456.0,773.0,42.0,53.0,95.0,18.0,12363.0,2003.0,6106.0,2711.0,1078.0,411.0,558.0,286.0,6362.0,648.0,685.0,9966.0,908.0,2182.0,10486.0,1723.0,208.0,25230.0,286.0,2023,6,810003011,参考第2表(6月),長崎県,133.8500,34.3252
7,2023-05-01,110966.0,1263.0,195.0,96.0,464.0,152.0,157.0,185.0,498.0,376.0,389.0,2263.0,1909.0,12631.0,4169.0,322.0,206.0,299.0,208.0,88.0,290.0,654.0,933.0,3185.0,712.0,464.0,3125.0,8587.0,4730.0,394.0,470.0,59.0,267.0,3138.0,1940.0,1964.0,317.0,334.0,307.0,156.0,16620.0,2260.0,5880.0,3568.0,1925.0,970.0,3968.0,567.0,5220.0,1263.0,1249.0,22323.0,1117.0,5692.0,17770.0,7368.0,1114.0,35191.0,567.0,2023,5,810003013,参考第2表(5月),長崎県,134.5363,34.4771
8,2023-04-01,79317.0,1039.0,103.0,68.0,207.0,39.0,48.0,114.0,265.0,196.0,162.0,1371.0,1020.0,5725.0,1747.0,91.0,65.0,157.0,53.0,65.0,118.0,156.0,307.0,1109.0,234.0,2051.0,423.0,1542.0,3109.0,191.0,49.0,24.0,84.0,592.0,490.0,840.0,53.0,227.0,87.0,34.0,12260.0,1847.0,4767.0,2652.0,1099.0,433.0,625.0,177.0,6408.0,1039.0,579.0,10551.0,431.0,1859.0,7365.0,2030.0,401.0,23683.0,177.0,2023,4,1616669,参考第2表(4月),長崎県,133.9485,34.4235
9,2023-03-01,112340.0,1002.0,131.0,163.0,410.0,94.0,90.0,156.0,469.0,326.0,495.0,1774.0,1847.0,8441.0,3288.0,255.0,441.0,371.0,176.0,128.0,300.0,605.0,797.0,3442.0,407.0,471.0,2502.0,4719.0,2033.0,1298.0,236.0,169.0,138.0,778.0,1893.0,1440.0,117.0,183.0,246.0,72.0,16338.0,2216.0,6335.0,2644.0,1554.0,516.0,1052.0,510.0,5577.0,1002.0,1044.0,16768.0,1367.0,5427.0,11259.0,4418.0,618.0,30655.0,510.0,2023,3,1611685,参考第2表(3月),長崎県,134.3288,34.4879
10,2023-02-01,72832.0,625.0,40.0,109.0,216.0,95.0,54.0,106.0,764.0,145.0,296.0,1529.0,1315.0,8112.0,1998.0,127.0,88.0,371.0,698.0,52.0,249.0,368.0,241.0,1960.0,708.0,562.0,536.0,2005.0,1055.0,232.0,129.0,17.0,63.0,232.0,612.0,752.0,55.0,72.0,117.0,32.0,10712.0,1554.0,4678.0,1874.0,774.0,282.0,1029.0,240.0,3850.0,625.0,620.0,14211.0,835.0,3975.0,4519.0,1676.0,276.0,20903.0,240.0,2023,2,1602931,参考第2表(2月),長崎県,134.5754,34.5332
11,2023-01-01,60389.0,693.0,57.0,79.0,211.0,20.0,76.0,60.0,277.0,170.0,128.0,756.0,842.0,5056.0,1733.0,52.0,35.0,83.0,56.0,88.0,112.0,141.0,229.0,1280.0,215.0,206.0,1199.0,2266.0,771.0,183.0,591.0,24.0,33.0,167.0,926.0,610.0,79.0,63.0,119.0,47.0,10113.0,1632.0,4979.0,1560.0,638.0,263.0,647.0,302.0,3199.0,693.0,503.0,9050.0,282.0,1921.0,5216.0,1760.0,308.0,19832.0,302.0,2023,1,1596098,参考第2表(1月),長崎県,133.8674,34.3310
12,2022-12-01,97943.0,829.0,91.0,38.0,242.0,39.0,103.0,202.0,310.0,601.0,510.0,1343.0,1150.0,6622.0,1728.0,729.0,176.0,1095.0,137.0,91.0,131.0,841.0,1546.0,2328.0,530.0,665.0,941.0,3829.0,1076.0,421.0,483.0,73.0,144.0,330.0,1449.0,1154.0,241.0,304.0,512.0,45.0,10989.0,1792.0,7141.0,3245.0,1085.0,1243.0,1613.0,412.0,2713.0,829.0,715.0,12355.0,2131.0,5382.0,7415.0,3150.0,1102.0,27108.0,412.0,2022,12,1588919,参考第2表(12月),長崎県,134.1271,34.3751
13,2022-11-01,110742.0,1019.0,270.0,68.0,224.0,53.0,83.0,996.0,925.0,620.0,232.0,1954.0,1359.0,6995.0,2678.0,115.0,160.0,395.0,128.0,114.0,806.0,871.0,1835.0,4322.0,1447.0,603.0,1076.0,2714.0,1820.0,266.0,129.0,40.0,123.0,315.0,991.0,1123.0,369.0,611.0,189.0,171.0,14485.0,2241.0,7737.0,5611.0,2209.0,1700.0,1574.0,319.0,2878.0,1019.0,1694.0,14877.0,1476.0,8603.0,6608.0,2592.0,1340.0,35557.0,319.0,2022,11,1583855,参考第2表(11月),長崎県,134.1222,34.3658
14,2022-10-01,95140.0,1327.0,79.0,59.0,227.0,31.0,29.0,83.0,191.0,143.0,395.0,1573.0,921.0,5698.0,1815.0,131.0,70.0,470.0,532.0,70.0,188.0,154.0,646.0,4365.0,2586.0,275.0,676.0,3469.0,1178.0,582.0,242.0,79.0,90.0,447.0,2167.0,1388.0,123.0,84.0,271.0,54.0,15504.0,2295.0,6807.0,6262.0,1182.0,478.0,981.0,391.0,702.0,1327.0,508.0,10806.0,859.0,8283.0,6422.0,4171.0,532.0,33509.0,391.0,2022,10,1578856,参考第2表(10月),長崎県,133.6516,34.2906
15,2022-09-01,69503.0,584.0,58.0,49.0,135.0,35.0,43.0,236.0,295.0,132.0,84.0,1013.0,1187.0,6561.0,2674.0,186.0,48.0,86.0,70.0,76.0,84.0,133.0,447.0,1323.0,784.0,216.0,551.0,2674.0,1050.0,484.0,55.0,52.0,149.0,1068.0,827.0,741.0,84.0,97.0,160.0,217.0,16604.0,2403.0,9795.0,3788.0,1252.0,463.0,1532.0,195.0,238.0,584.0,556.0,12022.0,404.0,2757.0,5030.0,2837.0,558.0,35837.0,195.0,2022,9,1572819,参考第2表(9月),長崎県,133.2621,34.0796
16,2022-08-01,96121.0,472.0,26.0,42.0,271.0,35.0,75.0,126.0,559.0,180.0,245.0,2380.0,2441.0,12249.0,4033.0,107.0,79.0,164.0,64.0,91.0,120.0,289.0,469.0,2703.0,315.0,423.0,1152.0,4838.0,2501.0,505.0,104.0,50.0,142.0,461.0,1787.0,1561.0,89.0,135.0,234.0,104.0,20959.0,2502.0,8339.0,5103.0,1681.0,836.0,1666.0,333.0,236.0,472.0,575.0,22178.0,470.0,3840.0,9523.0,4001.0,562.0,41086.0,333.0,2022,8,1518809,参考第2表(8月),長崎県,134.0042,34.2670
17,2022-07-01,64875.0,249.0,67.0,70.0,128.0,27.0,41.0,299.0,199.0,135.0,68.0,799.0,1106.0,5152.0,1845.0,104.0,46.0,63.0,36.0,48.0,66.0,169.0,180.0,1373.0,141.0,224.0,527.0,2670.0,1073.0,313.0,93.0,28.0,42.0,438.0,1483.0,728.0,39.0,25.0,309.0,302.0,11774.0,1669.0,6438.0,2516.0,796.0,334.0,1048.0,204.0,431.0,249.0,632.0,9352.0,279.0,1899.0,4900.0,2719.0,675.0,24575.0,204.0,2022,7,1513787,参考第2表(7月),長崎県,133.4629,34.1311
18,2022-06-01,52893.0,218.0,50.0,14.0,109.0,22.0,12.0,13.0,94.0,83.0,53.0,452.0,565.0,3166.0,787.0,32.0,17.0,623.0,33.0,30.0,42.0,73.0,137.0,919.0,176.0,337.0,214.0,1271.0,1595.0,138.0,152.0,7.0,58.0,573.0,367.0,336.0,34.0,51.0,186.0,12.0,10377.0,1528.0,8081.0,1686.0,528.0,558.0,398.0,97.0,139.0,218.0,220.0,5230.0,714.0,1338.0,3707.0,1341.0,283.0,23156.0,97.0,2022,6,1498879,参考第2表(6月),長崎県,132.7398,33.9451
19,2022-05-01,73777.0,465.0,32.0,23.0,160.0,20.0,24.0,33.0,164.0,58.0,211.0,870.0,908.0,4559.0,2082.0,115.0,40.0,73.0,48.0,73.0,95.0,385.0,290.0,1074.0,283.0,347.0,515.0,2394.0,3115.0,456.0,70.0,31.0,67.0,700.0,886.0,653.0,52.0,116.0,90.0,56.0,12776.0,1813.0,7085.0,2209.0,856.0,373.0,1511.0,208.0,228.0,465.0,292.0,8925.0,323.0,2080.0,6897.0,2337.0,314.0,26623.0,208.0,2022,5,1492188,参考第2表(5月),長崎県,133.3626,34.1105
20,2022-04-01,62151.0,451.0,27.0,18.0,170.0,29.0,18.0,72.0,146.0,130.0,94.0,1292.0,1218.0,5848.0,2575.0,31.0,48.0,45.0,19.0,31.0,88.0,118.0,430.0,1007.0,153.0,208.0,487.0,2340.0,3170.0,189.0,68.0,17.0,36.0,241.0,1194.0,995.0,61.0,82.0,134.0,23.0,15254.0,2102.0,10699.0,2755.0,1097.0,394.0,653.0,215.0,96.0,451.0,334.0,11334.0,212.0,1727.0,6462.0,2483.0,300.0,32954.0,215.0,2022,4,1488455,参考第2表(4月),長崎県,133.2039,34.0599
21,2022-03-01,52823.0,410.0,48.0,12.0,41.0,14.0,21.0,43.0,384.0,95.0,65.0,939.0,924.0,4526.0,2076.0,59.0,100.0,408.0,23.0,60.0,84.0,158.0,283.0,1156.0,135.0,230.0,628.0,3008.0,1347.0,312.0,59.0,29.0,47.0,292.0,1230.0,843.0,77.0,82.0,233.0,63.0,13579.0,1476.0,6457.0,2140.0,637.0,279.0,407.0,262.0,114.0,410.0,179.0,9069.0,651.0,1755.0,5584.0,2441.0,455.0,24975.0,262.0,2022,3,1593741,参考第2表(3月),長崎県,133.3872,34.1634
22,2022-02-01,16098.0,96.0,10.0,11.0,12.0,0.0,11.0,13.0,67.0,27.0,44.0,377.0,389.0,1544.0,698.0,18.0,15.0,31.0,13.0,6.0,64.0,46.0,55.0,404.0,36.0,65.0,189.0,723.0,381.0,85.0,18.0,6.0,10.0,51.0,122.0,162.0,21.0,18.0,34.0,3.0,4466.0,543.0,2296.0,825.0,203.0,120.0,156.0,103.0,99.0,96.0,57.0,3152.0,128.0,554.0,1461.0,351.0,76.0,8609.0,103.0,2022,2,1479844,参考第2表(2月),長崎県,133.3008,34.0710
